title|url|brief|tags|ft_v|sc_v|th_v|doc|len_doc|ST|ET|yg|addr|label
农家自产原生态非漂白核桃|http://www.zhongchou.com/deal-show/id-365524|商洛原生态非漂白核桃，保证2015年秋冬新出，保证手工剥皮，保证没有使用硫磺、木炭或其他任何化学药品熏蒸让核桃去皮，保证没有使用漂白剂给核桃美容。|陕西#商洛#休闲零食#果蔬种植#核桃#健脑美容#长寿果|5043|49|101|2016-04-0611:00:02--感谢大家的支持，项目已成功结束。共完成5043元的筹资额，达成预定目标的101%，获得49人支持。我们会尽快实施项目，期待大家的后续关注。#2016-04-0321:00:01--截止2016-04-0321时，筹款超过100%，共5043元，获得49人次支持。感谢大家的支持，期待你们的继续关注。#2016-04-0301:00:01--2016-04-0301时，马上就要成功啦~快快来支持吧！#2016-03-1418:00:01--2016-03-1418时，筹资已经超过50%了，离成功越来越近啦~#2016-03-0711:00:01--感谢养精蓄锐备战支持了￥259~#2016-03-0711:00:01--新项目“农家自产原生态非漂白核桃”上线了。我们的项目必须在2016年04月06日之前，筹集到5000才可成功，希望您能给予支持，持续关注我们的项目##¥48-24人-2015年新出原生态非漂白商洛核桃800g2015年新出原生态非漂白商洛核桃800g，精美核桃自封袋包装，均价每斤30元。预计回报发送时间：项目成功结束后立即发货#¥93-17人-2015年新出原生态非漂白商洛核桃1600g2015年新出原生态非漂白商洛核桃1600g，精美核桃自封袋包装，均价每斤29元。预计回报发送时间：项目成功结束后立即发货#¥134-4人-2015年新出原生态非漂白商洛核桃2400g2015年新出原生态非漂白商洛核桃2400g，精美核桃自封袋包装，均价每斤28元。预计回报发送时间：项目成功结束后立即发货#¥259-2人-2015年新出原生态非漂白商洛核桃4800g2015年新出原生态非漂白商洛核桃4800g，精美核桃自封袋包装，均价每斤27元。预计回报发送时间：项目成功结束后立即发货#¥628-2人-2015年新出原生态非漂白商洛核桃13kg2015年新出原生态非漂白商洛核桃13kg，箱装，均价每斤24元。预计回报发送时间：项目成功结束后立即发货|855|2016-03-07 10:54:40|2016-04-03 20:55:21|农业|陕西#商洛|休闲零食#果蔬种植#核桃#健脑美容#长寿果
酥皮鲜花素月饼——今年中秋节，我们一起吃花赏月思故人|http://www.zhongchou.com/deal-show/id-14207|一年一度的中秋节快到了，想起那些包装精致的月饼，总能想起它们甜得发腻的口感，进而望而生畏。中秋节自然少不了月饼，今年，何不来点不一样的！|北京#果蔬食品|5620|49|188|2014-09-1713:36:49--感谢大家的支持，项目已成功结束。共完成5620元的筹资额，达成预定目标的188%，获得49人支持。我们会尽快实施项目，期待大家的后续关注。#2014-08-2707:37:01--截止2014年08月26日，筹款超过100%，感谢大家的支持，期待你们的继续关注。#2014-08-1813:36:49--由八月的鲜花饼店发起的项目“酥皮鲜花素月饼——今年中秋节，我们一起吃花赏月思故人”上线了。我们的项目必须在2014年09月17日之前，筹集到3000才可成功，希望您能给予支持，持续关注我们的项目#我的故事#打一谜语#“一丘田，圆又圆，种芝麻，不生根”。#——这是一则关于月饼的谜语。###记得小时候，每年中秋，父母都会提前买回来一个又大又圆的月饼，饼上一层密密的芝麻。回家后一定是要藏起来的，待到中秋节吃完晚饭后，再拿出来，切成五等份，三个孩子，各自吃着自己那一份，如果谁不小心——咯嘣一下，那便是中奖了——吃着冰糖啦！#普通月饼甜又腻，吃烦了？#试试我们的鲜花酥皮素月饼！###八月的鲜花饼店，是北京唯一一家专门从事鲜花饼烘焙的特色店，所有鲜花食材均从云南空运而来，手工而作，入馅时，加入新鲜花瓣、熟面粉、蜂蜜、植物油，吃起来花香沁脾，微甜、不腻。###据晚清时的《燕京岁时录》记载：“四月以玫瑰花为之者，谓之玫瑰饼。以藤萝花为之者，谓之藤萝饼。皆应时之食物也。”食用玫瑰花的花期有限，而这种饼只用食用玫瑰花的花瓣，这也是鲜花饼颇显珍贵的一个原因。随着鲜花饼名声的日益升华，经朝内官员的进贡，使之一跃成为宫廷御点，并深得乾隆皇帝的喜爱，并获得其钦点：“以后祭神点心用玫瑰花饼不必再奏请即可。”###我们的产品#玫瑰蔓越莓素饼：可食用玫瑰花瓣、进口蔓越莓为主料，玫瑰的香、蔓越莓的酸甜、饼皮的酥糯，口感丰富，层次分明。#玫瑰鲜花素饼：食用玫瑰花瓣为主料，玫瑰花香浓郁，微甜，不腻口。#茉莉鲜花素饼：新鲜茉莉花瓣为主料，饼未入口，已闻花香，微甜，不腻口。###鲜花月饼成长记#为什么我需要你的支持及资金用途#从当初的IT民工，到一个自由创业者，需要很多勇气和热情，也需要克服很多困难。当初执意要开这家现烤鲜花饼店，仅仅因为一个念头——为什么非要跑云南去，才能吃到上好的鲜花饼。#如今，她鲜活地来了，在北京798艺术区内，我的事业。#八月家的饼，客人评价非常好，希望更多的人，能不去云南，就能品尝到地道上好的云南鲜花饼！#感谢众筹网及众筹友人！#因外地快递不能当日到达，故该项目仅限北京地区。###美丽的花海#我的承诺与回报#1、所有鲜花食材均来自云南的可食用鲜花。#2、店内所有鲜花饼，均为手工制作，当日现烤。#3、项目成功后，所有中秋节前三天支持的众筹网友将在中秋节前收到月饼。#4、项目成功后，和每一位支持者联系，确认发货数量及鲜花饼品类。#5、项目成功后，可申请参与自制鲜花饼活动。#欢迎您光顾和关注我们#地址：朝阳区798艺术区七星西街一号八月的鲜花饼店#官方微信：bydxhbd#¥60-24人／限200人-谢谢您的支持，您将得到：1）酥皮鲜花素月饼1盒（10枚），【玫瑰花/茉莉花】饼任意搭配；2）成为八月的鲜花饼店会员，任意时候去店内消费，所有商品均7.5折优惠，特价商品除外；3）可免费参与八月鲜花饼店的各类新品试吃活动，邮费自付，到店无需邮费；4）【前4名支持者】优先参与店内组织的自制鲜花饼活动；5）通过公众平台定期发送店内最新动态及云南特色文化。预计回报发送时间：项目成功结束后5天内#¥70-8人／限200人-谢谢您的支持，您将得到：1）酥皮鲜花素月饼1盒（10枚），【玫瑰蔓越莓/玫瑰花/茉莉花】饼任意搭配；2）成为八月的鲜花饼店会员，任意时候去店内消费，所有商品均7.5折优惠，特价商品除外；3）可免费参与八月鲜花饼店的各类新品试吃活动，邮费自付，到店无需邮费；4）【前4名支持者】优先参与店内组织的自制鲜花饼活动；5）通过公众平台定期发送店内最新动态及云南特色文化。预计回报发送时间：项目成功结束后5天内#¥120-7人／限200人-谢谢您的支持，您将得到：1）酥皮鲜花素月饼2盒（20枚），【玫瑰花/茉莉花】饼任意搭配；2）消费，所有商品均7.5折优惠，特价商品除外；3）可免费参与八月鲜花饼店的各类新品试吃活动，邮费自付，到店无需邮费；4）【前5名支持者】优先参与店内组织的自制鲜花饼活动；5）通过公众平台定期发送店内最新动态及云南特色文化。预计回报发送时间：项目成功结束后5天内#¥140-7人／限200人-谢谢您的支持，您将得到：1）酥皮鲜花素月饼2盒（20枚），【玫瑰蔓越莓/玫瑰花/茉莉花】饼任意搭配；2）成为八月的鲜花饼店会员，任意时候去店内消费，所有商品均7.5折优惠，特价商品除外；3）可免费参与八月鲜花饼店的各类新品试吃活动，邮费自付，到店无需邮费；4）【前5名支持者】优先参与店内组织的自制鲜花饼活动；5）通过公众平台定期发送店内最新动态及云南特色文化。预计回报发送时间：项目成功结束后5天内#¥580-0人／限10人-谢谢您的支持，您将得到：1）酥皮鲜花素月饼10盒（100枚），【玫瑰蔓越莓/玫瑰花/茉莉花】饼任意搭配；2）成为八月的鲜花饼店会员，任意时候去店内消费，所有商品均7.5折优惠，特价商品除外；3）可免费参与八月鲜花饼店的各类新品试吃活动，邮费自付，到店无需邮费；4）邀请您参与店内组织的自制鲜花饼活动；5）通过公众平台定期发送店内最新动态及云南特色文化。预计回报发送时间：项目成功结束后5天内#¥600-3人／限10人-谢谢您的支持，您将得到：1）酥皮鲜花素月饼10盒（100枚），【玫瑰蔓越莓/玫瑰花/茉莉花】饼任意搭配；2）成为八月的鲜花饼店会员，任意时候去店内消费，所有商品均7.5折优惠，特价商品除外；3）可免费参与八月鲜花饼店的各类新品试吃活动，邮费自付，到店无需邮费；4）邀请您参与店内组织的自制鲜花饼活动；5）通过公众平台定期发送店内最新动态及云南特色文化。预计回报发送时间：项目成功结束后5天内|2511|2014-08-18 14:32:51|2014-09-13 23:06:21|农业|北京|果蔬食品
来自石臼湖的大闸蟹|http://www.zhongchou.com/deal-show/id-248290|帮助大闸蟹养殖户更简单地售卖大闸蟹；让消费者避免中间批发商的溢价，买到更好又更便宜的石臼湖大闸蟹。|安徽#马鞍山#生态养殖#大闸蟹#石臼湖#生态|10565|49|133|2015-11-0412:00:01--感谢大家的支持，项目已成功结束。共完成10565元的筹资额，达成预定目标的133%，获得49人支持。我们会尽快实施项目，期待大家的后续关注。#2015-10-2921:40:14--截止2015-10-2921时，筹款超过100%，共10466元，获得48人次支持。感谢大家的支持，期待你们的继续关注。#2015-10-2921:40:14--感谢用户ZLM7支持了￥845~#2015-10-2921:40:14--新项目“来自石臼湖的大闸蟹”上线了。我们的项目必须在2015年11月04日之前，筹集到8000才可成功，希望您能给予支持，持续关注我们的项目##¥99-29人-回报一支持99元支持99元将获得6只装大闸蟹礼盒公母自配母蟹（2.5～2.8两）公蟹（3.5～3.9两）预计回报发送时间：项目成功结束后7天内#¥169-16人-回报二支持169元支持169元获得10只装大闸蟹礼盒公母自配母蟹（2.5～2.8两）公蟹（3.5～3.9两）预计回报发送时间：项目成功结束后7天内#¥4,900-1人-回报三支持4900元支持4900元将获得50件大闸蟹礼盒每个礼盒含6只大闸蟹公母自配母蟹（2.5～2.8两）公蟹（3.5～3.9两）预计回报发送时间：项目成功结束后7天内#¥7,800-0人-回报四支持7800元支持7800元将获得50件大闸蟹礼盒每个礼盒含10只大闸蟹公母自配母蟹（2.5～2.8两）公蟹（3.5～3.9两）预计回报发送时间：项目成功结束后7天内|656|2015-10-21 09:27:15|2015-11-01 20:10:39|农业|安徽#马鞍山|生态养殖#大闸蟹#石臼湖#生态
奉化水蜜桃(湖景蜜露）众筹|http://www.zhongchou.com/deal-show/id-131473|通过众筹网平台让天下朋友，品尝到奉化水蜜桃真正的美味。|浙江#宁波#果蔬食品|5100|49|102|2015-07-0514:00:02--感谢大家的支持，项目已成功结束。共完成5100元的筹资额，达成预定目标的102%，获得49人支持。我们会尽快实施项目，期待大家的后续关注。#2015-07-0514:00:02--截止2015-07-0514时，筹款超过100%，共5100元，获得49人次支持。感谢大家的支持，期待你们的继续关注。#2015-07-0400:00:01--截止2015-07-0400时，筹款超过100%，共5002元，获得48人次支持。感谢大家的支持，期待你们的继续关注。#2015-06-2318:13:10-用户3UZU7965-谢谢陪姐的大力支持#2015-06-1713:57:48-用户3UZU7965-谢谢各位兄弟姐妹们支持我们会更努力的#2015-06-0514:00:01--由用户3UZU7965发起的项目“奉化水蜜桃(湖景蜜露）众筹”上线了。我们的项目必须在2015年07月05日之前，筹集到5000才可成功，希望您能给予支持，持续关注我们的项目#关于我#我是奉化的李荣杰，平时喜欢研究互联网新事物,本次项目携手奉化玫玫水蜜桃专业合作社一起向果粉们推荐奉化水蜜桃。#我想要做什么#想通过众筹网平台向果粉们推荐奉化水蜜桃，让朋友们品尝到奉化水蜜桃真正的美味，同时也是通过互联网解决桃农水蜜桃销售的问题。以下是奉化玫玫水蜜桃专业合作社的水蜜桃介绍：###为什么我需要你的支持及资金用途#奉化水蜜桃，此种水蜜桃品种全国现在越来越稀少，桃子成熟期在7月至8月，此类桃子是需要在树上养10分熟的，熟时保鲜期很短在10天左右，成熟后不易长时间运输和销售。所以需要爱吃奉化水蜜桃的朋友支持提前预订下单，让我们节省销售时间和成本，让利予大家。备注（我们现发快递的桃子都在7-8分左右熟。7月初上市发货，先下单先发货。）#¥78-37人／限2000人-正宗奉化水蜜桃，绿色纯天然水蜜桃产地直销，水蜜桃重量在4.5斤，数量12只装，上市后价值98元，同时邀请你2016年3月来奉化踏春，参加每年一次的欣赏桃花展（奉化市萧王庙街道何家基地）。配送费用：￥20预计回报发送时间：项目成功结束后30天内#¥108-3人／限2000人-正宗奉化水蜜桃，绿色纯天然水蜜桃产地直销，水蜜桃重量在5斤，数量12只装，上市后价值128元，同时邀请你2016年3月来奉化踏春，参加每年一次的欣赏桃花展（奉化市萧王庙街道何家基地）。配送费用：￥20预计回报发送时间：项目成功结束后30天内#¥128-1人／限1000人-正宗奉化水蜜桃产地直销，现摘现发，7月中旬发货，发货会电话通知亲们收货，奉化最大水蜜桃，一级桃12个装，桃子挑选在4.4-4.8两左右，桃子平均4.5l两肯定有，桃子发货挑选8分熟左右，上市后价值148元，如有特殊要求请备注。同时邀请你2016年3月来奉化踏春，参加每年一次的欣赏桃花展（奉化市萧王庙街道何家基地）。配送费用：￥20预计回报发送时间：项目成功结束后30天内#¥148-5人／限1000人-正宗奉化水蜜桃产地直销，现摘现发.具体看天气，发货电话通知亲，奉化最大水蜜桃，特级桃12个装，桃子挑选在4.8-5.8两左右，桃子平均5两肯定有，桃子发货挑选8分熟左右，上市后价值168元。如有特殊要求请备注。同时邀请你2016年3月来奉化踏春，参加每年一次的欣赏桃花展（奉化市萧王庙街道何家基地）。配送费用：￥20预计回报发送时间：项目成功结束后30天内|1443|2015-06-07 00:23:27|2015-07-04 10:46:53|农业|浙江#宁波|果蔬食品
秦川八百里天然洋槐核心区纯蜂蜜——“蜜源会”|http://www.zhongchou.com/deal-show/id-174673|纯正洋槐蜂蜜，没有任何添加剂，随时原价回购。|陕西#渭南#茶酒饮品|8602|49|108|2015-09-1012:00:01--感谢大家的支持，项目已成功结束。共完成8602元的筹资额，达成预定目标的108%，获得49人支持。我们会尽快实施项目，期待大家的后续关注。#2015-09-1012:00:01--截止2015-09-1012时，筹款超过100%，共8602元，获得49人次支持。感谢大家的支持，期待你们的继续关注。#2015-09-0414:14:26-蜜源会纯蜂蜜-项目成功了，没想到得到了这么多人的支持，感谢大家。蜜源会蜂蜜不是只做一期，我们的二期将在一个月后上线，到时候一期用户再订购将加送10%以上的蜂蜜，再次感谢大家，我们准备开始发货。#2015-09-0413:00:01--截止2015-09-0413时，筹款超过100%，共8134元，获得43人次支持。感谢大家的支持，期待你们的继续关注。#2015-08-1711:30:35-蜜源会纯蜂蜜-多谢各位的支持，我一定为大家提供最好最健康的蜂蜜。我们不是做一次，我们做的是品牌。#2015-08-1112:00:01--新项目“秦川八百里天然洋槐核心区纯蜂蜜——“蜜源会””上线了。我们的项目必须在2015年09月10日之前，筹集到8000才可成功，希望您能给予支持，持续关注我们的项目##¥58-30人-优质洋槐蜜净重500克预计回报发送时间：项目成功结束后立即发货#¥118-13人-1：优质洋槐蜜净重1000克；2：优质蜂蜡净重100克；预计回报发送时间：项目成功结束后立即发货#¥588-3人-1：优质洋槐蜜净重5000克；2：优质蜂蜡净重500克；预计回报发送时间：项目成功结束后立即发货#¥1,188-3人-1：优质洋槐蜜净重10千克；2：优质蜂蜡净重1000克；预计回报发送时间：项目成功结束后立即发货|752|2015-08-11 11:56:12|2015-09-09 16:05:14|农业|陕西#渭南|茶酒饮品
煎蛋邀请你一起重新定义茶树的简单生活|http://www.zhongchou.com/deal-show/id-15782|煎蛋生活，从心开始。这一次，我们要重新定义茶树的简单生活。|广东#深圳#茶酒饮品|12175|48|122|2014-10-1017:46:22--感谢大家的支持，项目已成功结束。共完成12175元的筹资额，达成预定目标的122%，获得48人支持。我们会尽快实施项目，期待大家的后续关注。#2014-10-0617:00:58--截止2014年10月06日，筹款超过100%，感谢大家的支持，期待你们的继续关注。#2014-09-1017:46:22--由煎蛋生活发起的项目“煎蛋邀请你一起重新定义茶树的简单生活”上线了。我们的项目必须在2014年10月10日之前，筹集到10000才可成功，希望您能给予支持，持续关注我们的项目#关于我们##关于项目#¥49-21人-1）煎蛋生活茶一盒，含有绿茶+红茶+菊花（今年春茶，价值60元，共50g）；2）煎蛋生活信封一个；3）煎蛋生活特使名片一张；4）可在茶山挂名茶树一棵；5）茶农承诺感谢信一份。预计回报发送时间：项目成功结束后10天内#¥198-16人-1）煎蛋生活茶四盒，包含绿茶+红茶+菊花（今年春茶，价值240元，共200g）；2）煎蛋生活高山野菜干两包（价值70元，共200g）；3）煎蛋生活信封两个；4）煎蛋生活特使名片一张；5）可在茶山挂名茶树一棵；6）茶农承诺感谢信一份。预计回报发送时间：项目成功结束后10天内#¥498-6人-1）煎蛋生活茶十盒，包含绿茶+红茶+菊花（今年春茶，价值600元，共500g）；2）煎蛋生活高山野菜干三包（价值105元，共300g）；3）煎蛋生活玻璃水壶一个（价值100元）；4）煎蛋生活信封五个；5）煎蛋生活特使名片一张；6）可在茶山挂名茶树一棵，名下覆盖茶树五棵；7）茶农承诺感谢信一份。预计回报发送时间：项目成功结束后15天内#¥998-5人-1）煎蛋生活茶二十盒，包含绿茶+红茶+菊花（今年春茶，价值1200元，共1000g）；2）煎蛋生活高山野菜干五包（价值175元,共500g）；3）煎蛋生活玻璃水壶一个（价值100元）；4）煎蛋生活信封十个；5）煎蛋生活特使名片一张；6）可在茶山挂名茶树一棵，名下覆盖茶树十五棵；7）煎蛋生活笔记本一本；8）茶农承诺感谢信一份；9）价值100元免费券一张，可直接预购名下茶树明年雨前采制的春茶。预计回报发送时间：项目成功结束后15天内|934|2014-09-11 01:30:19|2014-10-09 20:10:17|农业|广东#深圳|茶酒饮品
女馆主每年走访云南咖啡园，只为寻一杯好喝不贵的咖啡|http://www.zhongchou.com/deal-show/id-628284|曾经你以为咖啡树都是国外种植的对不对？  直到有一天，去到云南保山潞江坝或者云南普洱。  &nb|农业|5610|48|113|2017-02-1612:00:58-豫姐-建议大家参与挂耳咖啡的众筹，实践证明在家用一次性滤杯滤纸，有些朋友操作不好。还是挂耳咖啡最方便操作！！#2017-02-1201:15:50-豫姐-不是所有豆，都有这个证……#2017-02-1022:23:21-豫姐-中国产区第一批日晒咖啡豆……#2017-02-0913:10:19-豫姐-众筹成功，谢谢大家……可以继续下单……#2017-02-0710:03:58-豫姐-烘焙频率正常，随时下单……最后10天优惠期……#2017-02-0114:03:50-豫姐-准备发货了哦……#2017-01-2018:42:03-豫姐-Torch咖啡馆曾给奇象云南日晒打分，分值81.25。#2017-01-1822:00:13-豫姐-图片:#2017-01-1800:47:51-豫姐-【云南有机】有机肥料：来源于水洗咖啡豆处理过程中产生的咖啡果皮和果浆堆放日晒发酵后混合农庄里饲养的牛产生的牛粪（拒绝其他粪便）。不洒农药：咖啡树难免会有病虫害，发现病虫害后第一时间确定病虫害的类型，并实施整株咖啡树焚烧，避免扩散。【奇象咖啡庄园】云南产区第一个中华人民共和国生态原产地保护产品认证企业；有机咖啡认证企业；12000亩大规模自营咖啡供应商。2017年在国内外咖啡师的指导下，尝试采用日晒技术处理生豆，新建日晒大棚，保证日晒品质，实现了云南咖啡豆日晒处理工艺的突破。人工多轮手工采摘，采摘的果实要求98%以上红果率才能进入初加工流程，保证咖啡豆成熟且品质均匀统一。咖啡豆根据成熟度，比重，大小，明确分级，按比重分一级豆（优），二级豆，按尺寸分A级豆，AA级，AAA级（优），按照处理方式分：日晒（咖啡果实直接日晒），水洗（脱果果皮后水池内发酵12小时，分拣一二级后晒干），半日晒（去果皮后直接日晒）三种。【撒总…农民企业家】能赶上撒总在庄园很是幸运，辛苦他老人家开几十公里未硬化的狭窄的山路带我们参观咖啡庄园。众多不同领域的成功企业家最终回归到农业，大概不是偶然。土地给我们带来财富的同时，也许会带来更多踏实感。就像褚时健的橙子，就像撒总的咖啡。土地是不会骗人的，精心的打理肯定会获得更好的收获。撒总不做收豆商，他要从源头开始把控咖啡，所以买断了几座山头50年的使用权，一点点修路，一颗颗育苗，从开始就认准了有机种植，为此还专门养了很多牛，为此还在咖啡树间隙种植驱虫的香樟树，为此还撒了很多蔬菜和花草的种子，以便获得更多更丰富的肥料。除了咖啡树，还种植了多种经济作物丰富产品类型，比如楝树，比如黄花梨木。做农业的人是朴实的：他的产品裸露在天地之间，是好是坏，清清楚楚，坦坦荡荡。就像经历过人生巅峰之后回归的那颗平常心。吃是为了活着喝是为了生活为了喝的更好我要走的更远……#2017-01-1718:03:51-豫姐-我在普洱倚象镇奇象咖啡有机生态庄园，12000亩自营咖啡基地。奇象咖啡——普洱首家中华人民共和国生态原产地保护认证品牌。中国咖啡正在走向黄金时代……#2017-01-1616:48:13-豫姐-口感回馈……#2017-01-1615:48:34-豫姐-再过2小时，普洱见！#2017-01-1600:53:52-豫姐-云南天气真好……#2017-01-1422:52:40-豫姐-抵达昆明，天气甚好，明天去看看滇池……后天一早去普洱……#2017-01-1222:24:49-豫姐-图片:#2017-01-1123:14:51-豫姐-图片:#2017-01-0816:39:02-豫姐-为这株红果子奔走……#2017-01-0200:20:42-豫姐-1月14日再次启程去云南……#项目故事#曾经你以为咖啡树都是国外种植的对不对？直到有一天，去到云南保山潞江坝或者云南普洱。曾经我以为种咖啡树是一件非常浪漫的事情直到有一天，去到云南保山潞江坝或者云南普洱。“第一批咖啡鲜果已熟透了，但只能眼睁睁看着它们在枝头变干荒废。”云南咖啡鲜果迎来采摘季，但因收购价已低至无法支付采摘工人的工资，云南普洱等地一些咖啡农被迫砍树改行。中国云南咖啡农表示，咖啡豆先是价格下降、收购商压价，后来发展到收购企业变着法的挑毛病，一会说咖啡豆要分级别，一会说只收购红透了的咖啡豆。咖啡价格好的时候并不会有人来跟他们买，都是等到价格跌时，才有人来大量收购。所以，我每年去云南采咖啡豆，回来烘焙了请朋友们喝……你要不要一起来，一起喝中国产区的现磨好咖啡，一起助力中国云南咖啡农！###我需要更多的支持#近年，城市人每天摄入的咖啡总量惊人，且增长速度超快。其中，依然不乏大比重的速溶咖啡，但凡留意过速溶咖啡的配料表都会发现，你所摄入的速溶咖啡绝大多数都是人工合成的苦味剂和奶精粉。随着现磨咖啡走入我们的视线，大家开始关注咖啡的健康饮用方法。可是咖啡馆里一杯咖啡的高价位依然让不少人望而却步。健康咖啡走入寻常百姓家，需要我们启动国内云南咖啡庄园采购计划。喝中国咖啡农种植的咖啡豆，降低咖啡成本，助力咖啡农致富，一举两得。【承诺】多年经营咖啡馆，烘焙云南咖啡豆的经历证明：云南小圆豆和日晒云南咖啡豆口感很棒！【新鲜烘焙咖啡粉的两种喝法】1、采用日本免滤杯型一次性滤纸手冲；2、方便随行挂耳咖啡；有开水的地方就有一杯好咖啡。（随个人喜好可适量加糖）这杯在咖啡馆里至少要售价30元以上的咖啡，自己制作每杯仅需要5元钱左右。###我提供的项目回报#1、一盒10包云南挂耳咖啡配糖58元包邮；2、两袋20包云南挂耳咖啡配糖118元包邮；3、一袋227克云南咖啡粉配滤纸配糖配豆勺88元包邮；4、两袋227克云南咖啡粉配滤纸配糖配豆勺168元包邮；####关于我#本人名：姬豫，女，80后大学教师，资深咖啡馆主，梦想病毒传播者。当10年的朝九晚五相夫教子的生活邂逅鼓浪屿的慢生活偶遇一家叫杨桃院子的客栈，遇见书，咖啡，植物和慢生活……她启动了梦想：开一家小店，荒度余生！四年以来，工作之余兼职经营咖啡馆以故事收藏者的身份守候每一位客人，做好每一杯咖啡；以考察咖啡业的名义四处旅行，丰富自己的故事……每年必去云南，关注国内咖啡种植业。期待云南咖啡农因咖啡种植而致富；期待城市人喝到更健康更便宜的好咖啡！#¥58-9人-一盒10包云南挂耳咖啡配糖预计回报发送时间：项目成功结束后3天内#¥88-7人-一袋227克云南咖啡粉配滤纸配糖配豆勺预计回报发送时间：项目成功结束后3天内#¥118-17人-两袋20包云南挂耳咖啡配糖预计回报发送时间：项目成功结束后3天内#¥168-12人-两袋227克云南咖啡粉配滤纸配糖配豆勺预计回报发送时间：项目成功结束后3天内|2732|2016-12-28 21:05:09|2017-02-16 00:10:50|农业|None|
大学生难道就真的做不出一饼不年轻的普洱吗？三个大学生的普洱创业梦|http://www.zhongchou.com/deal-show/id-267631|我们希望通过自己的双手努力，踏踏实实的做好每一件事，用一份真诚行动回报众人对我们的希望，家人对我们的期望，证明年轻的我们也能做出不年轻的普洱。|云南#昆明#茶酒饮品#果蔬种植#普洱#茶#创业|9516|48|204|2015-12-1416:00:01--感谢大家的支持，项目已成功结束。共完成9516元的筹资额，达成预定目标的204%，获得48人支持。我们会尽快实施项目，期待大家的后续关注。#2015-11-0320:00:02--截止2015-11-0320时，筹款超过100%，共4783元，获得29人次支持。感谢大家的支持，期待你们的继续关注。#2015-11-0214:56:52-135****1004-谢谢大家的关注与支持，我们在微信上建立了个普洱茶微信交流群，希望大家踊跃参与进来！#2015-11-0111:00:01--2015-11-0111时，筹资已经超过50%了，离成功越来越近啦~#2015-10-3018:00:01--感谢用户DHH38976支持了￥345~#2015-10-3016:00:01--新项目“大学生难道就真的做不出一饼不年轻的普洱吗？三个大学生的普洱创业梦”上线了。我们的项目必须在2015年12月14日之前，筹集到4670才可成功，希望您能给予支持，持续关注我们的项目##¥79-19人-小饼大爱将获得景迈普洱古树茶“親”（100g/饼）×1套，价值89预计回报发送时间：项目成功结束后45天内#¥138-15人-小饼大爱A.将获得景迈普洱古树茶“親”（100g/饼）×2套，价值178元B.私人定制普洱9折优惠/联系我们订制属于您的珍藏专属普洱预计回报发送时间：项目成功结束后45天内#¥345-7人-小饼大爱A.将获得景迈普洱古树茶“親”（100g/饼）×5套，价值445元B.额外赠送临沧普洱古树纯手工龙珠，私人订制（24g）体验装一盒，价值20元C.私人定制普洱9折优惠/联系我们订制属于您的珍藏专属普洱预计回报发送时间：项目成功结束后45天内#¥690-3人-小饼大爱A.将获得景迈普洱古树茶“親”（100g/饼）×5套，价值445元，之外再赠送一套B.额外赠送临沧普洱古树纯手工龙珠，私人订制（24g）体验装两盒盒，价值40元C.私人定制普洱9折优惠/联系我们订制属于您的珍藏专属普洱D.体验珍贵八零年普洱熟茶（80散）8g预计回报发送时间：项目成功结束后立即发货#¥1,380-1人-小饼大爱A.将获得景迈普洱古树茶“親”（100g/饼）×20套，价值1780元，之外再赠送两套B.额外赠送临沧普洱古树纯手工龙珠，私人订制（24g）体验装四盒，价值80元C.私人定制普洱9折优惠/联系我们订制属于您的珍藏专属普洱D.体验珍贵八零年普洱熟茶（80散）16g预计回报发送时间：项目成功结束后45天内|1072|2015-10-30 17:19:59|2015-12-07 01:27:24|农业|云南#昆明|茶酒饮品#果蔬种植#普洱#茶#创业
