title|url|brief|tags|ft_v|sc_v|th_v|doc|len_doc|ST|ET|yg|addr|label
舌尖上的傣家老黑糖西双版纳寨子里老婆婆们的心与血！|http://www.zhongchou.com/deal-show/id-677021|今日不与您讲诗情画意，也不与您讲软文鸡汤，只为诉说寨子里老婆婆们的辛勤。|云南#西双版纳#生态#红糖#黑糖|7245|75|104|2017-05-0915:14:33-鱼香肉丝没有鱼-众筹平台的亲人们~昨日众筹金额已达目标金额~今日已经安排帮大家发货啦~请各位注意查收~累死本宝宝啦~嘻嘻嘻嘻#2017-04-2219:44:38-鱼香肉丝没有鱼-众筹金额超过70%了！感谢平台上所有辛勤的小蜜蜂们！更感谢支持项目的所有亲们，感谢您的支持与厚爱!还有2000多块钱就达到我们的目标金额了~我们就可以提前发货喽~希望觉得不错的亲们多多关注，多多介绍给小伙伴们~#2017-04-1013:57:57-鱼香肉丝没有鱼-众筹金额超过60%了！感谢平台上所有辛勤的小蜜蜂们！更感谢支持项目的所有亲们，感谢您的支持与厚爱！恰逢傣历新年1379，寨子里的老婆婆们开会，把我们项目的12块红糖礼盒免费升级为18块~这样的福利估计也就现在有吧！请各位小伙伴互相奔走相告~#2017-04-0719:28:03-鱼香肉丝没有鱼-众筹已经超过50%啦！谢谢众筹平台每一位辛苦的亲们，也谢谢每一位支持项目的亲们，谢谢您们的支持与爱戴！来自西双版纳纯天然的老黑塘在这里等着您把它带回家~#2017-04-0123:26:24-鱼香肉丝没有鱼-众筹开始5天了！感谢各位朋友们的支持与厚爱！您的支持就是对我的认可，您的支持就是我不断努力前行的动力。从第一期“悠悠红普情，淡淡柠檬香\'开始,一路走来，在众筹的道路上越来越熟练的我，希望能给大家带来更多更美好的东西，也希望大家多多分享给身边的朋友们。#我有故事，您愿意听吗？#上一期西双版纳柠檬红茶，柠檬普洱成功结束，感谢众筹平台每一位辛勤的朋友们！#来到这里，爱上这里，觉得大版纳的一切都是美好的，我还是那个为了梦想留在这里的北京土著姑娘！我迫切的想要分享给平台上的每一位朋友，哪怕仅仅是路过，哪怕是细碎的读读文字也是极好的。##寨子里老奶奶们一生执着坚定，用精良的手艺纯手工制作傣家老红糖#今日不与您讲诗情画意，也不与您讲软文鸡汤，只为诉说寨子里老婆婆们的辛勤。#西双版纳是一个人杰地灵的地方，风土人情，自然环境，一个个一桩桩在眼前过。2014年冬，为躲避北方的寒冬，爱茶的母亲建议带着年迈的姥姥到我国的最南端—西双版纳避寒！所以一家老小就这么自驾3300公里来到了这个有着别一样异域风情的大版纳。再一次登上这片土地，我竟不知道我会在这里找到我的梦想甚至为之留下来。看多了办公室的尔虞我诈，看多了社会上的虚伪做作，这里的一切让我向往和流连忘返！#在这里人们是安逸的，在这里没有勾心斗角，在这里让您可以感受到前所未有的舒适与宁静。##当走进寨子里，偶然间，发现了，正在熬制红糖的老奶奶们~弯着腰，光着脚，佝偻着背，不辞辛苦的不停搅拌着红糖~那一瞬间~内心活动很是复杂，找不到合适的语言去形容。我们还有什么样的理由不去努力，我们还有什么样的理由而不去奋斗！看看她们，沟壑中流淌过的是岁月的长河，翻黄的皮肤上夕阳的余晖，她们曾经见证了多少光辉岁月，经了几多似水年华。她们有的甚至需要拐杖，她们有的行动迟缓，搅拌红糖的胳膊却是坚定有力的仿佛从不用停歇！慈祥的眼睛中可以看到老奶奶们对红糖的执着和坚定！没有苦，没有累，总是笑眯眯的！##回报您丰富的纯手工傣家老红糖，期待您来参与和分享这份美味#1.支持45元##傣家老红糖砖（500g）*1块##2.支持85元##傣家老红糖砖（500g）*2块##3.支持125元##古法黑糖礼盒（12块）*2盒##4.支持110元##傣家老红糖砖（500g）*1块#古法黑糖礼盒（12块）*1盒##5.支持150元##傣家老红糖砖（500g）*2块#古法黑糖礼盒（12块）*1盒##6.支持170元##傣家老红糖砖（500g）*1块#古法黑糖礼盒（12块）*2盒##7.支持210元##傣家老红糖砖（500g）*2块#古法黑糖礼盒（12块）*2盒###关于我和我为您良心推荐的傣家老红糖的功效#曾经留学韩国妹纸，北京土著一枚！本想留韩发展，但心心念念祖国的大好河山和那回味悠然的一切，毅然而然打包行李回国，留在了那个梦开始的地方。但，对于政治我的立场是坚定地，我是一只纯粹的爱国主义者，请各位放心！####市面上99%配料标注“赤砂糖”的红糖都不是真正的红糖#红糖传于中医古籍，唐朝《新修本草》就有如下陈述“……取法以为砂糖，甚益人”；而在明朝李时珍撰著的《本草纲目》中，有红糖能“和脾缓肝”，“补血、活血、通淤、排恶露”之说。千百年来，红糖具有排毒滋润的作用妇孺皆知。红糖的这种特殊作用，主要得益于它的天然成分。#红糖是我们生活中的必需品，尤其是女生，姨妈光顾的时候，很多人都习惯喝红糖水来缓解不适。其实我们市面上可以购买到的红糖的主要成分是赤砂糖。我们到超市去一探究竟，包装上商品名称标着“红糖”的，99%不是红糖！玄机就在配料表里：配料标的是“赤砂糖”！那么问题来了，什么是“”赤砂糖“呢？####赤砂糖不是真正的红糖和真正的红糖有天壤之别！说白了，赤砂糖就是做白砂糖剩下的糖渣！就是红色的白糖而已！是不是觉得自己白喝了好多年的“红糖水”呢？##那么红糖又是如何熬制的呢？##红糖采用传统的“连环锅”制糖工艺，从甘蔗取汁到红糖成型，全程都是物理方法。纯手工熬制，不掺杂任何添加剂，成本和营养远远高于赤砂糖。朋友们大家了解为什么要喝红糖而不是红色的糖了吧！　从养生理论上来说，能入药的、有滋补功效的只能是红糖，红糖富含铁和铬等微量元素，容易被人体消化吸收，能快速补充体力、增加活力，是温补佳品。而赤砂糖没有类似的功效，吃后还会让人体的血糖迅速升高。红糖是未经精炼的粗糖，保留了较多的维生素和矿物质。人们一般认为，红糖适合月经不调和刚生了孩子的妇女吃，其实红糖也更适合老人，特别是适合年老体弱、大病初愈的人吃。红糖虽然营养丰富，但也不能贪吃，建议老人每日摄入量为25克左右。患糖尿病的老人应避免；便秘、口舌生疮的老人，为了防止上火，可改吃点冰糖。另外，在服药时，也不宜用红糖水送服。##红糖入药，具有补血、散淤、暖肝、祛寒等功效，尤其适合产妇、儿童贫血时食用。在月子里，产妇怕受寒着凉，红糖可以祛风散寒；产妇失血过多，红糖可以补血；产后淤血导致的腰酸、小腹痛、恶露不净，红糖具有活血化淤和镇痛的作用；产妇活动少，容易影响食欲和消化，红糖有健脾暖胃化食之功；红糖还具有利尿作用，可使产妇排尿通畅。####日本美容界每年花巨资对中国的民间配方进行深入研究，力求找到安全又具疗效的美容新方法，近年，日本研究人员从中国古方及日本江户时代歌姬常用的“红糖排毒美白疗法”中得到启发，对红糖的天然成分及药理进行分析，发现从红糖中提炼的天然成分用在美白功效方面比时下流行的激光祛斑、果酸祛斑等方法更具安全性，疗效更彻底。还原健康细胞，真正做到美白从细胞开始。#¥45-10人-支持45元感谢您的支持，回报您：傣家老红糖砖（500g）*1块预计回报发送时间：项目成功结束后10天内#¥85-31人-支持85元感谢您的支持，回报您：傣家老红糖砖（500g）*2块预计回报发送时间：项目成功结束后10天内#¥110-10人-支持110元感谢您的支持，回报您：1.傣家老红糖砖（500g）*1块2.古法黑糖礼盒（12块）*1盒预计回报发送时间：项目成功结束后10天内#¥125-10人-支持125元感谢您的支持，回报您：古法黑糖礼盒（12块）*2盒预计回报发送时间：项目成功结束后10天内#¥150-1人-支持150元感谢您的支持，回报您：1.傣家老红糖砖（500g）*2块2.古法黑糖礼盒（12块）*1盒预计回报发送时间：项目成功结束后10天内#¥170-2人-支持170元感谢您的支持，回报您：1.傣家老红糖砖（500g）*1块2.古法黑糖礼盒（12块）*2盒预计回报发送时间：项目成功结束后10天内#¥210-6人-支持210元感谢您的支持，回报您：1.傣家老红糖砖（500g）*2块2.古法黑糖礼盒（12块）*2盒预计回报发送时间：项目成功结束后10天内|3280|2017-03-28 15:06:36|2017-05-11 16:38:30|农业|云南#西双版纳|生态#红糖#黑糖
尝鲜众筹——延安宜川红富士|http://www.zhongchou.com/deal-show/id-2704|由众筹网和本来生活网联合推出的“尝鲜众筹——延安宜川红富士”项目正式上线！本次活动限量800箱！喜欢的要“抢鲜下手”！|北京#果蔬食品|11774|75|102|2014-01-2014:01:00--感谢大家的支持，项目已成功结束。共完成11774元的筹资额，达成预定目标的102%，获得75人支持。我们会尽快实施项目，期待大家的后续关注。#2014-01-1712:02:56--截止2014年01月17日，筹款超过100%，感谢大家的支持，期待你们的继续关注。#2014-01-0814:01:00--由本来生活发起的项目“尝鲜众筹——延安宜川红富士”上线了。我们的项目必须在2014年01月20日之前，筹集到11600才可成功，希望您能给予支持，持续关注我们的项目##¥116-43人／限150人-获得延安宜川红富士2箱（每箱12粒优质苹果，果径80mm，仅限北京、天津地区）。预计回报发送时间：项目成功结束后立即发货#¥174-19人／限100人-获得延安宜川红富士3箱（每箱12粒优质苹果，果径80mm，仅限北京、天津地区）。预计回报发送时间：项目成功结束后立即发货#¥232-5人／限25人-获得延安宜川红富士4箱（每箱12粒优质苹果，果径80mm，仅限北京、天津地区）。预计回报发送时间：项目成功结束后立即发货#¥290-8人／限20人-获得延安宜川红富士5箱（每箱12粒优质苹果，果径80mm，仅限北京、天津地区）。预计回报发送时间：项目成功结束后立即发货|556|2014-01-08 16:14:03|2014-01-17 12:02:56|农业|北京|果蔬食品
100%纯天然有机金色小山科罗纳油澳洲原瓶进口|http://www.zhongchou.com/deal-show/id-722044|金色小山富含丰富的奥米伽3&6，有效降低血压胆固醇保护心脏有益骨骼。海外E站终于有机会把金色小山带到中国，希望把不一样的健康好油分享给大家！|广东#惠州#金色小山#柯罗纳油#澳洲有机|11195|75|112|2017-10-2317:20:02-海外E站-让大家久等了，今天起陆续发货给大家哦~亲收到货后麻烦帮我们在平台点｛已收货｝哦~谢谢大家！#2017-10-2008:30:18-海外E站-让大家久等了，还有一天，众筹结束后马上发货给大家，谢谢支持<spanclass='emojiemoji1f60a'></span>#2017-09-2011:17:36-海外E站-柯罗纳油由于是一个新生词汇，在国内常常被误翻译为芥花籽油、油菜籽油等等，但是柯罗纳油不是油菜籽油，柯罗纳油来自于柯罗纳植物！（CanolaisnotRapeseed,CanolaOilcomesfromCanolaPlants!）并且柯罗纳油仅仅产自于北美部分地区，在国内并没有产地。#2017-08-2815:18:00-海外E站-日常生活中我们经常要更换我们的食用油，使得身体更健康~~~金色小山，越吃越健康~~~#2017-08-2401:31:57-海外E站-此款油，凉拌菜美味，蒸煮美味，油炸低烟，特别适合老人小孩，富含欧米伽3欧米伽6，绝对是质量生活的保障。##¥1-#50人-支持1元+1次中奖机会众筹成功结束后，每满75人，由众筹网官方抽出1名幸运用户获得金色小山柯罗纳油一瓶(不满75人，按75人。抽取多次支持只得1个抽奖号。)已发放抽奖号：40个预计奖品发送时间：开奖后7天内#¥75-5人／限200人-金色小山柯罗纳油一瓶。成功后，您将以75元的优惠价格获得价值158元的金色小山柯罗纳油一瓶。预计回报发送时间：项目成功结束后7天内#¥100-0人／限200人-金色小山柯罗纳油一瓶+蓝莓果酱一瓶。成功后，您将以100元的优惠价获得价值158元的金色小山柯罗纳油一瓶+价值40元的有机蓝莓果酱一瓶。预计回报发送时间：项目成功结束后7天内#¥140-2人／限100人-金色小山柯罗纳油两瓶。成功后，您将以140元的优惠价获得价值316元的金色小山柯罗纳油两瓶。预计回报发送时间：项目成功结束后7天内#¥190-1人／限100人-金色小山柯罗纳油两瓶+蓝莓果酱两瓶。成功后，您将以190元的优惠价获得价值316元的金色小山柯罗纳油两瓶+价值80元的有机蓝莓果酱两瓶。预计回报发送时间：项目成功结束后7天内#¥390-1人／限50人-金色小山柯罗纳油六瓶。成功后，您将以390元的优惠价获得价值948元的金色小山柯罗纳油六瓶。预计回报发送时间：项目成功结束后7天内#¥590-1人／限50人-金色小山柯罗纳油六瓶+蓝莓果酱八瓶。成功后，您将以100元的优惠价获得价值590元的金色小山柯罗纳油六瓶+价值32元的有机蓝莓果酱八瓶。预计回报发送时间：项目成功结束后7天内#¥1,800-5人／限10人-金色小山柯罗纳油三十瓶。成功后，您将以1800元的优惠价获得价值4740元的金色小山柯罗纳油三十瓶。预计回报发送时间：项目成功结束后7天内|1210|2017-08-23 15:17:57|2017-10-19 23:59:28|农业|广东#惠州|金色小山#柯罗纳油#澳洲有机
拒绝加班——我们“认醉”！|http://www.zhongchou.com/deal-show/id-443362|哎呀妈呀！为什么每一次放假，都要加班？中秋节要到了，国庆节也要来了。老板，我告诉你：今年放假，我拒绝加班！我们要认醉，醉放松！醉燃烧！邀你来同醉！|河北#保定#茶酒饮品#纯粮食酒#醉美情怀#节日礼物|4383|75|210|2016-09-0213:25:32-慢叔叔-顺利结束，谢谢大家！#2016-09-0116:00:51-慢叔叔-本次众筹活动即将圆满落幕，感谢大家支持！后会有期！！#2016-08-2511:12:46-慢叔叔-感谢“追逐丶”热情支持！#2016-08-1919:16:41-慢叔叔-自己必须爱自己#2016-08-1717:57:02-慢叔叔-距离项目结束还有十几天，买酒过节醉幸福！醉开心！<br/>你就认醉吧！你是个集颜值与才华于一身的男人！#2016-08-1611:43:17-慢叔叔-谢谢你的支持：knowmore#2016-08-1415:47:32-慢叔叔-到目前为止，已完成众筹目标的200%。<br/>有你真心相助，我必用心做事！感谢每一双温暖的手~#2016-08-1415:41:15-慢叔叔-又预定了6瓶！中秋/国庆长假将至，加油吧！<br/>愿意一起玩耍的朋友们，请继续~~<br/>年轻的我们，不走寻常路。敢于表达，勇于认醉！#2016-08-1317:29:53-慢叔叔-真心为“用户_OAL7XY”高兴。有眼光！——订购6瓶，呵呵#2016-08-1317:27:58-慢叔叔-Wlj＠专注众筹：您支持了我！致谢#2016-08-0910:54:33-慢叔叔-该国庆放长假了，你回家看看吗？点击订购吧！#2016-08-0910:52:43-慢叔叔-北京朋友订购12瓶，欢迎欢迎！#2016-08-0909:55:22-慢叔叔-年轻就自由！七夕节快乐！#2016-08-0714:09:35-慢叔叔-国庆长假就要到了，回家看望父母长辈的时间临近了，朋友同学聚会的时刻要来了。请你提前预定祝福的纯粮美酒，为美好的团圆时刻添彩吧！<br/>请提前做出您的选择，距离众筹结束还有25天！<br/>数量有限，额满为止哦！#2016-08-0713:58:45-慢叔叔-本次众筹，提前25天成功完成众筹目标的105%！<br/>感谢朋友们支持！<br/>希望大家今后一起玩下去吧！#2016-08-0713:52:33-慢叔叔-今天，有朋友为“中秋国庆”双节放假，回家看长辈预定了6组“特惠装”。感谢！也祝福他全家节日快乐，长辈们身体康健！#2016-07-3014:27:16-慢叔叔-又有进展了！天热心里热，雨绵情意绵。支持我的人，不用着急，时间还有，想好了再下单哦~我在这里等你~#2016-07-2712:56:13-慢叔叔-大热天的，依然有进展。感谢大家认同，感谢同频同趣的朋友们！嗨吧~#2016-07-2511:59:12-慢叔叔-每一份支持，都促使我们做得更好！#2016-07-2313:34:37-慢叔叔-截止到今天上午9点，5天时间里，收到22份支持，完成众筹目标44%。<br/>请大家一起玩吧！加油加油！#2016-07-2313:27:45-慢叔叔-欢迎河南的朋友跟我一起玩了。用户_OANVBP支持98元，谢谢！#2016-07-2215:57:29-慢叔叔-每天进步一尺，梦想开阔一丈！哈哈#2016-07-2208:17:07-慢叔叔-有人一夜不睡，<br/>只为拍摄一个清晨。<br/>有人一刻不停，<br/>只为踏出一个响声。<br/>夜里的星星数不清，<br/>只知道相互效仿着眨眼睛。<br/>世间的人只有两种，<br/>一种在梦中，一种在命中。<br/>【清晨。你好！新的一天，就是新的梦想~~】#2016-07-2011:55:17-慢叔叔-谢谢<br/>用户_OAJU4U，支持88员，您像海洋一样迷人！<br/><br/>#2016-07-2011:27:25-慢叔叔-众筹发布刚刚过了2天，已有19人支持，完成目标的39%。小伙伴们加油加油！#2016-07-2011:21:33-慢叔叔-用户_OAKCBY：我今天和你一首打油诗：<br/>拒绝加班我认醉，<br/>认醉只认微微醉。<br/>酩酊大醉我反对，<br/>伤身伤情很悲催。#2016-07-1923:14:35-慢叔叔-用户_OAKCBY于22：06和22:16两次支持。并且私信小诗一首：<br/>喝酒有益健康，<br/>各项指标正常。<br/>来日放开海量，<br/>不负世间时光。<br/>评语：才情靠谱，堪比杜甫！<br/>和同频同趣的朋友一起玩，真是太好了！#2016-07-1922:53:49-慢叔叔-谢谢你们陪我一起玩！刚过两天，12人支持，完成目标34%。请大家踊跃些，给梦想加点芥末！年轻需要有刺激，人生需要打喷嚏！呵呵#2016-07-1913:48:42-慢叔叔-用户_OAJKK3在11:08分参与众筹支持88元。如果众筹成功，将得到宜宾酿造的38度750ml(一斤半）纯粮白酒1瓶+个性文化杯1只。如果9月1日前众筹遗憾的不成功，他也将收到如数退款。感谢他！梦想靠大家！#2016-07-1913:39:38-慢叔叔-众筹刚刚进入第二天，已有4人支持，完成目标5%。请认同我的梦想的朋友们，支持我吧！一起嗨动心灵！一起挥霍思想！一起燃爆梦想！#2016-07-1910:46:19-慢叔叔-您关注，就是爱护！您分享，就是帮助！！您支持，就是鼓舞！！！<br/>昨天，已有人率先支持！感谢！一起玩吧！快乐是人生最重要的东西！#2016-07-1819:38:35-慢叔叔-人与人之间，生下来并不认识。往往是因为某一件事相识、相交、相互了解，然后成了朋友。#发起之人：我们有情怀的男人自己觉得很棒！#喝酒卅年，酒壶不凉；买酒十载，不愿转行。#红男绿女，曲水流觞；高度低度，只爱纯粮。#南来北往，良心经商；君子爱财，不忘纲常。#名利虽好，无信则殃；抱朴守拙，善行德广。#树和果实，来日方长；诗和初心，地老天荒。#发起之心：你节假日不休息你的身体知道吗？#上班拼命，下班晚走，节假日不休息，做梦也在想着工作。是你吗？#——在这智慧型的社会里，拼的不是时间，而是高效率！#你是个有担当的男人。如果有人说你是个苦逼的男人，你惊吗？#——在这飞速变革的时代，责任很可贵，快乐更可贵！#你是用青春在打拼未来。如果有人说你是用身体赌明天，你愕吗？#——在这崇尚梦想的大背景中，最美好的是成功，更美好的是生命！#你是注定属于这个世界的。如果有人说世界不一定属于你，你呆吗？#——在这浩瀚如海的世界，你只是大海中的一滴水，而不是大海！##国庆节长假就要到了，我们一起倡导：拒绝加班——我们“认醉”！#给单身一次偶遇的机会！为了催婚的父母，更为了甜蜜的自己。#给兄弟一次相聚的机会！为了当初的友谊，更为了彼此的鼓励。#给奋斗一次小憩的机会！为了旧途的汗水，更为了新程的勇气。#给回忆一次静静的机会！为了昨日的伤痕，也为了今日的美丽。#给追梦一次告别的机会！为了嘴上的口号，也为了心底的秘密。#给独立一次自由的机会！为了私开的心花，也为了溜走的泪溪。#给生活一次温暖的机会！为了短暂的苦涩，也为了漫长的轮回。##我们众筹所得将继续用于开发新的其它更有情怀的相关产品，以飨广大支持者。#感谢大家信任我们！让我们一起约定——工作给力，生活有趣，未来美丽。#祝您“认醉”“福发”！#发起之情：温馨提示的背后是一颗温暖的心。#1、河北大午酒业在四川宜宾控股了一家原酒生产企业作为酿酒基地，保证了纯酿酿造，不加酒精和香精的良好品质。请您放心订购。#2、我们的主题是“我们认醉”。所谓的“醉”，是指微醺小醉，恰到好处。我们反对酩酊大醉，要避免喝酒误事，借酒滋事，酒驾肇事。千万不要过量饮酒，既伤身体又伤感情！#发起之德：你购买可能存在的风险我必须说。#由于酒瓶是手工制作的玻璃制品，在拥有诸多优点的同时，还存在材质易碎的实际情况。在长途运输过程中，如果不小心，可能会出现破损情况。我们首先会委托专业的物流公司进行配送，同时也请购买者收货时打开验收一下，万一破损，请即刻告知，以便为您及时合理地加以处理。#¥1-#23人／限880人-支持1元+1次中奖机会众筹成功结束后，每满88人，由众筹网官方抽出1名幸运用户获得750ml38度大午牌一辈子顺酒1瓶(不满88人，按88人。抽取多次支持只得1个抽奖号。)已发放抽奖号：13个预计奖品发送时间：开奖后12天内#¥88-21人／限100人-智慧型的男人，像海洋一样迷人。750ml38度大午牌一辈子顺酒1瓶+赠个性文化杯1只。（图片只作参考，请以实物为准。赠品颜色随机发送）。预计回报发送时间：项目成功结束后12天内#¥98-14人／限100人-勇敢型的男人，像高山一样醉人750ml52度大午牌一辈子福酒1瓶+赠个性文化杯1只（图片只作参考，请以实物为准。赠品颜色随机发送）。预计回报发送时间：项目成功结束后12天内#¥180-6人／限100人-温暖型的男人，像大树一样感人。【国庆七天长假，回家看看“特惠装”】750ml38度大午牌一辈子顺酒1瓶+750ml52度大午牌一辈子福酒1瓶+赠个性文化杯1只（图片只作参考，请以实物为准。赠品颜色随机发送）。预计回报发送时间：项目成功结束后12天内|3737|2016-07-18 18:26:59|2016-09-01 15:54:13|农业|河北#保定|茶酒饮品#纯粮食酒#醉美情怀#节日礼物
父亲的水稻田：挽留最后的农耕|http://www.zhongchou.com/deal-show/id-2385|一个在城市定居，生活安稳体面的儿子；一个在乡下种田，离不开土地的父亲。当田园日渐荒芜，当越来越多的人进城谋生时，我愿意回到乡下，陪我的父亲一起种田。|浙江#杭州#果蔬种植|22010|75|111|2014-03-0117:40:00--感谢大家的支持，项目已成功结束。共完成22010元的筹资额，达成预定目标的111%，获得75人支持。我们会尽快实施项目，期待大家的后续关注。#2014-03-0113:36:46--截止2014年03月01日，筹款超过100%，感谢大家的支持，期待你们的继续关注。#2013-12-3117:40:00--由周华诚发起的项目“父亲的水稻田：挽留最后的农耕”上线了。我们的项目必须在2014年03月01日之前，筹集到20000才可成功，希望您能给予支持，持续关注我们的项目##¥30-24人／限50人-●分享品尝父亲的水稻田中最新收获的大米1斤（分享价值30元）；●通过博客或邮箱分享父亲的水稻田全程种植纪录，一起见证从一粒种子到一捧大米的过程；●分享水稻和农具的相关知识；●有父亲亲笔签名，并印有您的名字的“我们的水稻田”明信片一张。配送费用：￥10预计回报发送时间：项目成功结束后30天内#¥60-10人／限50人-●分享品尝父亲的水稻田中最新收获的大米2斤（分享价值60元）；●通过博客或邮箱分享父亲的水稻田全程种植纪录，一起见证从一粒种子到一捧大米的过程；●分享水稻和农具的相关知识；●有父亲亲笔签名，并印有您的名字的“我们的水稻田”明信片一张。配送费用：￥10预计回报发送时间：项目成功结束后30天内#¥150-9人／限50人-●分享品尝父亲的水稻田中最新收获的大米5斤（分享价值150元）；●通过博客或邮箱分享父亲的水稻田全程种植纪录，一起见证从一粒种子到一捧大米的过程；●分享水稻和农具的相关知识；●有父亲亲笔签名，并印有您的名字的“我们的水稻田”明信片一张。配送费用：￥20预计回报发送时间：项目成功结束后30天内#¥300-14人／限30人-●分享品尝父亲的水稻田中最新收获的大米10斤（分享价值300元）；●邀请您亲临父亲的水稻田（从插秧、耘田、收割三次时间中选择一次），和父亲一起下田劳作，感受田园风光和农事乐趣（一位大人，可携带一名儿童）。可与衢州旅游相结合，安排一天时间参与农事即可。交通、食宿费用自理，我可帮助联系住宿等；●如果不能亲临水稻田，也可通过博客或邮箱分享父亲的水稻田全程种植纪录，一起见证从一粒种子到一捧大米的过程；●分享水稻和农具的相关知识；●对水稻种植情况提出咨询，给予解答；●有父亲亲笔签名，并印有您的名字的“我们的水稻田”明信片一张。配送费用：￥20预计回报发送时间：项目成功结束后30天内#¥600-8人／限20人-●分享品尝父亲的水稻田中最新收获的大米20斤（分享价值600元）；●分享用父亲的水稻田中种植出的稻谷纯法酿制的白酒50-60度“稻花白”一斤（分享价值100元）；●邀请您亲临父亲的水稻田（从插秧、耘田、收割三次时间中选择一次），和父亲一起下田劳作，感受田园风光和农事乐趣（两位大人，可携带一名儿童）。可与衢州旅游相结合，安排一天时间参与农事即可。交通、食宿费用自理，我可帮助联系住宿等；●如果不能亲临水稻田，也可通过博客或邮箱分享父亲的水稻田全程种植纪录，一起见证从一粒种子到一捧大米的过程；●分享水稻和农具的相关知识；●对水稻种植情况提出咨询，给予解答；●有父亲亲笔签名，并印有您的名字的“我们的水稻田”明信片一张。配送费用：￥30预计回报发送时间：项目成功结束后30天内#¥900-已满额／限10人-●分享品尝父亲的水稻田中最新收获的大米30斤（分享价值900元）；●分享用父亲的水稻田中种植出的稻谷纯法酿制的白酒50-60度“稻花白”两斤（分享价值200元）；●邀请您亲临父亲的水稻田（从插秧、耘田、收割三次时间中选择一次），和父亲一起下田劳作，感受田园风光和农事乐趣（两位大人，可携带一名儿童）。可与衢州旅游相结合，安排一天时间参与农事即可。交通、食宿费用自理，我可帮助联系住宿等；●如果不能亲临水稻田，也可通过博客或邮箱分享父亲的水稻田全程种植纪录，一起见证从一粒种子到一捧大米的过程；●分享水稻和农具的相关知识；●对水稻种植情况提出咨询，给予解答；●有父亲亲笔签名，并印有您的名字的“我们的水稻田”明信片一张。配送费用：￥30预计回报发送时间：项目成功结束后30天内|1741|2013-12-31 23:37:42|2014-03-01 13:36:46|农业|浙江#杭州|果蔬种植
