title|url|brief|tags|ft_v|sc_v|th_v|doc|len_doc|ST|ET|yg|addr|label
来自大山里纯天然无污染的古树茶|http://www.zhongchou.com/deal-show/id-682553|通过众筹把大山里的古树茶分享给大家，用最实惠的价格品到真正的古树茶|北京#农业|20000|65|100|2017-05-3119:02:13-茶1-感谢所有支持的朋友们项目成功了茶饼在准备中很快会快递给大家请大家在耐心等待一下哦#2017-05-0500:26:26-茶1-万分感谢大家的关注和支持，.这几天没有更新状态天气暖和古树茶出的快所以一直在忙着做茶很抱歉让大家久等再次给大家上个福利，我们的古树茶品质非常的棒口感很丰富，给大家看看一部分干茶和茶汤等项目介绍我们全部压饼给大家发货不过我们的项目离成功还有一段距离哦。截止现在我们项目完成了29%，去年有喝我们的古树茶的小伙伴可以推荐给你的朋友哦#2017-04-2422:46:34-茶1-感谢大家的关注和支持，再次谢谢你们，这几天没有更新状态确实有点忙，这几天云南一直下雨所以我们这几天没有做茶，有时间更新状态。请大家继续关注我们。谢谢#2017-04-2422:46:34-茶1-感谢大家的关注和支持，再次谢谢你们，这几天没有更新状态确实有点忙，这几天云南一直下雨所以我们这几天没有做茶，有时间更新状态。请大家继续关注我们。谢谢#2017-04-1514:03:22-茶1-昨天在山上采摘了一天的茶，晚上回家加工了摊凉好的鲜叶一直到夜里1点多，没有来得及更新，图片是古树茶芽和小树茶芽的一个对比，很清晰的可以看到古树茶的茸毫很多，小树茶的几乎看不到多少，叶脉和叶边缘的锯齿有很明显的对比，昨天采摘的茶树龄都很高，在树上站的时间太长，腿有点发抖，今年的古树茶产量降低了很多，很多大茶树发芽不是很好，昨天采一天也做不了几斤茶。我会继续更新，感谢大家关注#2017-04-1409:04:28-茶1-经过两天半的飞机+大巴+小巴+爬山，终于又回来了，落别一年的阿妈依然热情又温暖，这一年的情谊让我们变得像亲人一样。下午到的时候下了一点雨，潮湿到不行，感觉衣服随时能拧出水来，但也正是这样的高湿度才孕育了这些山中的精灵，低山的茶已经可以采了，高山的还要再等几天~感谢大家对项目的信任和支持，我会持续更新的，让大家看到茶饼从一片叶子到大家手里的全过程。##¥360-37人-古树白茶茶饼500年古树白茶饼357克——1饼预计回报发送时间：项目成功结束后20天内#¥320-11人-古树普洱茶500年古树普洱生茶饼357克饼——1饼预计回报发送时间：项目成功结束后20天内|959|2017-04-12 19:47:06|2017-05-26 11:35:35|农业|北京|
创业家年终奖励:工厂直供/会唱歌/励志好酒|http://www.zhongchou.com/deal-show/id-188878|大众创业，万众创新每个人心中都有一个成为巨人的梦想。我是小微，我有梦想，我是小微，我有力量。汇聚小微力量，成就你我梦想。|安徽#合肥#苏州站#茶酒饮品#白酒|30170|65|101|2016-01-2317:00:01--感谢大家的支持，项目已成功结束。共完成30170元的筹资额，达成预定目标的101%，获得65人支持。我们会尽快实施项目，期待大家的后续关注。#2016-01-2211:00:01--截止2016-01-2211时，筹款超过100%，共30170元，获得65人次支持。感谢大家的支持，期待你们的继续关注。#2016-01-2210:31:13-戴晓虎_OXY5J3-谢谢朋友们支持，我们将尽快发货#2016-01-0611:00:01--截止2016-01-0611时，累计已有50人支持，谢谢大家的支持，我们会继续努力#2015-12-2808:00:01--2015-12-2808时，筹资已经超过50%了，离成功越来越近啦~#2015-12-2508:10:32-戴晓虎_OXY5J3-中国第一款自媒体酒来了，这款酒有很多特别之处，大家快来发现吧。喝小微力量酒，抱团打天下。#2015-12-2419:00:01--感谢史贤龙支持了￥129~#2015-12-2417:00:02--新项目“创业家年终奖励:工厂直供/会唱歌/励志好酒”上线了。我们的项目必须在2016年01月23日之前，筹集到30000才可成功，希望您能给予支持，持续关注我们的项目##¥119-40人-支持￥119元感谢您的支持！您将获得616ml*1瓶市面上买不到的高颜值、高性价比、大师手酿、传统工艺、纯粮好酒42度小微力量酒。（无音乐版）预计回报发送时间：项目成功结束后立即发货#¥129-9人-支持￥129元感谢您的支持！您将获得616ml*1瓶市面上买不到的会唱歌、高颜值、高性价比、大师手酿、传统工艺、纯粮好酒42度小微力量酒。（音乐酒瓶限量版）预计回报发送时间：项目成功结束后立即发货#¥476-9人-支持￥476元感谢您的支持！您将获得616ml*4瓶（1件）市面上买不到的高颜值、高性价比、大师手酿、传统工艺、纯粮好酒42度小微力量酒。（无音乐版）预计回报发送时间：项目成功结束后立即发货#¥516-0人-支持￥516元感谢您的支持！您将获得616ml*4瓶（1件）市面上买不到的会唱歌、高颜值、高性价比、大师手酿、传统工艺、纯粮好酒42度小微力量酒。（音乐酒瓶限量版）预计回报发送时间：项目成功结束后立即发货#¥2,460-4人-支持￥2460元感谢您的支持！您将获得616ml*20瓶（5件）市面上买不到的会唱歌、高颜值、高性价比、大师手酿、传统工艺、纯粮好酒42度小微力量酒。（组合套装：其中音乐酒瓶限量版2件，无音乐版3件）预计回报发送时间：项目成功结束后立即发货#¥9,920-1人-支持￥9920元感谢您的支持！您将获得616ml*80瓶（20件）市面上买不到的会唱歌、高颜值、高性价比、大师手酿、传统工艺、纯粮好酒42度小微力量酒。其中音乐酒瓶限量版10件，无音乐版10件。预计回报发送时间：项目成功结束后立即发货|1230|2015-12-24 18:26:05|2016-01-22 10:11:33|农业|安徽#合肥|苏州站#茶酒饮品#白酒
【没有破壁机，就别谈破壁】--无农残破壁灵芝孢子粉|http://www.zhongchou.com/deal-show/id-531037|比灵芝更珍贵---灵芝孢子粉！20克灵芝才能收取1到2克灵芝孢子粉！提高免疫力、调整亚健康首选！|甘肃#平凉#滋补品#农产品#基地直销|5626|65|113|2016-09-0806:57:52-崇信新丰贸-感谢各位用户朋友，让我们短短一天之内已经筹到了百分之二十！我们再次重申，自己种植的灵芝，绝无农残，有效成分远高于国家标准，有权威检测报告！假一罚万！#2016-09-0716:15:18-崇信新丰贸-经过层层审核，由崇信新丰贸发起的破壁灵芝孢子粉项目终于上线了，远低于市场价的原生态灵芝孢子粉与大家见面了，谢谢各位朋友的支持与厚爱！##¥9-10人／限50人-回报一推广试用装2g全破壁孢子粉1袋（价值30元）预计回报发送时间：项目成功结束后7天内#¥49-8人-回报三特级灵芝切片100g（价值200元）+至尊会员卡一张（龙湶源旗下所有产品9折）预计回报发送时间：项目成功结束后7天内#¥99-3人-回报四2g全破壁孢子粉10袋（价值300元）+特级灵芝切片50g（价值100元）+至尊会员卡一张（龙湶源旗下所有产品9折）预计回报发送时间：项目成功结束后7天内#¥199-3人-回报五2g全破壁孢子粉20袋（价值600元）+特级灵芝切片100g（价值200元）+至尊会员卡一张（龙湶源旗下所有产品9折）预计回报发送时间：项目成功结束后7天内#¥399-9人-回报六80g全破壁孢子粉礼盒装（价值1200元）+特级灵芝切片50g（价值100元）+特级保温杯一个（价值200元）+至尊会员卡一张（龙湶源旗下所有产品9折）预计回报发送时间：项目成功结束后7天内|603|2016-09-07 09:27:57|2016-10-05 23:51:21|农业|甘肃#平凉|滋补品#农产品#基地直销
“疯狂“的苹果|http://www.zhongchou.com/deal-show/id-160288|一群80、90后的新农人，立志带给您最健康绿色的水果。|江苏#徐州#果蔬食品|6261|64|126|2015-08-3120:00:01--感谢大家的支持，项目已成功结束。共完成6261元的筹资额，达成预定目标的126%，获得64人支持。我们会尽快实施项目，期待大家的后续关注。#2015-08-3120:00:01--截止2015-08-3120时，筹款超过100%，共6261元，获得64人次支持。感谢大家的支持，期待你们的继续关注。#2015-07-0621:00:01--截止2015-07-0621时，筹款超过100%，共5147元，获得11人次支持。感谢大家的支持，期待你们的继续关注。#2015-07-0316:30:50-用户5MCL8222-硕果累累！看，小家伙们正身披洁白的“纱衣”在枝头乘凉呢！有一个早熟的小家伙已经露出害羞的红脸！#2015-07-0220:00:01--由用户5MCL8222发起的项目““疯狂“的苹果”上线了。我们的项目必须在2015年08月31日之前，筹集到5000才可成功，希望您能给予支持，持续关注我们的项目#关于我#我们是一群来自农村的80、90后，也是农村的孩子，农民的儿子。父辈们一直告诫我们，土地是最有良心的。土地是我们成长的希望。洒下希望的种子，用母亲般的温柔让他们开花，结果，她都会把丰收的喜悦留给我们。残枝败叶融化进自己的怀抱，等待来年再次给人们带来幸福。#我想要做什么##为什么我需要你的支持及资金用途#鲜奶浇灌农田，油桃滞销倾倒，蔬菜宁可任其腐烂也不采摘。种种问题让我们心痛，良心农民收入普遍低下，围城中的人们却需要高价购买。#带领乡亲们共同致富，带给您最新鲜有机的苹果，改善储藏的环境，建立气调冷库，改善包装，我们急需您的支持。#¥10-已满额／限50人-【尝鲜健康】大沙河红富士苹果新鲜现摘，5个“丑”苹果x1盒。预计回报发送时间：项目成功结束后60天内#¥58-12人／限20000人-【品鉴健康】大沙河红富士苹果预计发货时间：11月初（苹果成熟期）现摘现发货，我们果子成熟季节在11月初，10斤装“丑”苹果x1箱。预计回报发送时间：项目成功结束后60天内#¥66-1人／限20000人-【享受健康】大沙河红富士苹果预计发货时间：11月初（苹果成熟期）现摘现发货，我们果子成熟季节在11月初，精品礼盒8斤装“丑”苹果x1盒。预计回报发送时间：项目成功结束后60天内#¥368-0人／限1000人-【分享健康】大沙河红富士苹果预计发货时间：11月初（苹果成熟期）现摘现发货，我们果子成熟季节在11月初，精品礼盒8斤装“丑”苹果x6盒，馈赠亲友分享健康。预计回报发送时间：项目成功结束后60天内#¥4,999-1人／限10人-大沙河古镇三日游【机场专车接送】、【全程农家乐食宿】、【58果园自摘乐趣】、【AAAA级风景区】、【大观园参观】、【当地土特产大礼包】预计回报发送时间：项目成功结束后60天内|1185|2015-07-02 21:29:10|2015-08-28 18:43:07|农业|江苏#徐州|果蔬食品
宜味时光乡间美食众筹——宜兴特级百合，秋冬食补首选|http://www.zhongchou.com/deal-show/id-16829|众筹网吃货们有口福喽，此次活动将与100位吃货一起分享这超新鲜的太湖之参（宜兴特级百合）。秋季正是感冒多发之季，多吃百合，润肺止咳防感冒恰到好处哦。|江苏#无锡#果蔬食品|5809|64|194|2014-10-1010:00:58--感谢大家的支持，项目已成功结束。共完成5809元的筹资额，达成预定目标的194%，获得64人支持。我们会尽快实施项目，期待大家的后续关注。#2014-09-1710:29:51--截止2014年09月17日，筹款超过100%，感谢大家的支持，期待你们的继续关注。#2014-09-0510:00:58--由蓝兮发起的项目“宜味时光乡间美食众筹——宜兴特级百合，秋冬食补首选”上线了。我们的项目必须在2014年10月10日之前，筹集到3000才可成功，希望您能给予支持，持续关注我们的项目#大家好，我们是宜兴人，我们热爱着家乡，此次众筹，和大家一起分享自家种植的宜兴美味之一，百合，非常非常新鲜，非常非常绿色。在秋冬之际，百合养生非常不错。希望爱吃货，爱养生，爱喝茶，爱紫砂的你，能帮我们把这个宜兴乡间美味真正做成一个系列，一个品牌。#关于“太湖之参”——宜兴百合#【“太湖之参”——分享篇】#众筹网吃货们有口福喽，此次活动将于100位吃货一起分享这超新鲜的太湖之参（宜兴百合）。秋季正是感冒多发之季，多吃百合，润肺止咳防感冒恰到好处哦。#宜兴百合终于来了，大家现在可以吃到新鲜的百合了。咱家在太湖渎区边上自家山地种了百合，原滋原味纯天然的，百分百绿色食品。###宜兴百合与兰州百合、龙牙百合一起，为我国现时三种食用型百合，然而能入《本草纲目》者当数宜兴百合。#【“太湖之参”——宜兴秘密篇】#宜兴盛产紫砂，被誉为“陶的古都”“中国紫砂”。已有近七千年的制陶历史。集保健实用、艺术鉴赏于一体的紫砂茶具名扬四海。与紫砂媲美的均陶、精陶、青瓷、彩陶巧夺天工。宜兴四季分明、物产丰富，被誉为“茶的绿洲”、“竹的海洋”，是江苏省重要的茶叶、毛竹、板栗、百合产地。宜兴被授予“中国名茶之乡”称号，宜兴“阳羡雪牙”获国家地理标志保护。宜兴毛竹生长纵横八百里，连绵几十万亩。“宜兴竹海风景区”中心面积一万亩，有“华东第一竹海”、“太湖第一源”、“苏南第一峰”的美称。太湖渎区的宜兴百合更被收录《本草纲目》作药百合，素有“太湖之参”的美誉。###【“太湖之参”——宜兴百合保护篇】#宜兴百合，在20世纪初起源于太湖西岸的宜兴新庄渎边区，这里土质属于“夜潮地”，特别适合卷丹百合生长，产量和功效都非常好，从而文闻名全国。宜兴百合历史悠久，具有浓郁的地方特色，宜兴市政府日前正式开始申报中国重要农业文化遗产。这是宜兴市为保护“太湖之参”宜兴百合这具有地方特色农产品的一项有力举措。##宜兴百合特色：1）颜色微黄2）肉质紧密3）肉感细腻香糯4）微苦回甘5）营养丰富#咱家的百合土特产批发做了10多年了，现在已经批发到各大城市。想到有那么多人在吃我们种的百合，那是相当自豪啊，现挖超新鲜的呢。#宜兴山百合食、药兼用，被誉为“太湖之参，居中国三大食用百合之首，以瓣匀肉厚、色黄白、质坚、筋少者为佳。###【太湖之参——药用养生篇】###百合富含淀粉、蛋白质、脂肪及钙、磷、铁等矿物质，具有润肺止咳、宁心安神、补中气血的功效。#【太湖之参——礼盒篇】#12颗/箱优质特级百合，150~160g/颗###【太湖之参——百搭美食篇】###【太湖之参——太湖山水篇】###【太湖之参——成长篇】###【太湖之参——采挖篇】###为什么需要您的支持#1）我们想让全国人民一起了解宜兴，了解药百合的成长环境，作为百合之首，味道先苦后甘，营养价值颇高。#2）秋冬感冒高发季，宜兴药百合熬粥润肺止咳，希望大家有意识的养生，打造健康秋冬季。#3）本次众筹获得的资金，部分用于宜兴乡间美味其他系列和紫砂艺术品创作，希望我们可以带给大家更多宜兴特产的分享。#我们的承诺#我们承诺项目众筹成功后，百合现挖现发，为保鲜，我们都以顺丰快递邮寄到您身边。路途运输中若有损坏，立刻补发！加入我们，和我们一起来乡村吃货吧！#¥1-5人-A.邀您加入QQ群和微信号B.百合美食食谱电子书一份C.新品消息，不定期在群里参加赠送活动。预计回报发送时间：项目成功结束后7天内#¥50-30人-A.获宜兴尝鲜优质百合3斤（散装包装，一斤4-6颗左右，净重约75g-120g/颗）B.百合美食食谱电子书一份预计回报发送时间：项目成功结束后7天内#¥98-24人-A.获宜兴特级优质百合1箱（12颗/箱优质特级百合，一斤3颗左右，净重约150g-170g/颗）B.百合美食食谱电子书一份预计回报发送时间：项目成功结束后7天内#¥186-2人-A.获宜兴特级优质百合2箱（12颗/箱优质特级百合，一斤3颗左右，净重约150g-170g/颗）B.百合美食食谱电子书一份C.精美礼品一份预计回报发送时间：项目成功结束后7天内#¥350-2人-A.获宜兴特级优质百合4箱（12颗/箱优质特级百合，一斤3颗左右，净重约150g-170g/颗）B.百合美食食谱电子书一份C.精美礼品一份预计回报发送时间：项目成功结束后7天内#¥880-1人-A.获宜兴特级优质百合10箱（12颗/箱优质特级百合，一斤3颗左右，净重约150g-170g/颗）B.百合美食食谱电子书一份C.精美礼品一份D.紫砂章一颗（紫砂章款默认订购者名字，需要其他字请备注）预计回报发送时间：项目成功结束后7天内|2165|2014-09-05 12:42:54|2014-10-10 09:55:35|农业|江苏#无锡|果蔬食品
抢当梨园园主，只需398！|http://www.zhongchou.com/deal-show/id-717638|扶珂妤和乡亲们的物质之贫，也让城里人吃到天然、健康、原味的砂梨之王——苍溪雪梨。|四川#南充#爱心助农|6004|64|121|2017-09-0810:47:36-同耕纪-感谢各位朋友的支持和信任，不到半个月我们就完成了众筹目标，真心感激你们的喜爱！雪梨现在成熟，口感正好，我们马不停蹄地在为你们准备果子的发货，期待送到您手中的欣喜！后面继续支持我们的朋友请扫描二维码关注公众号，不定惊喜等着你~~#2017-09-0408:32:10-同耕纪-寻找那些让人口感惊艳的食物，相信相信的力量<br/>部分雪梨已成熟了，口感极好#2017-08-2209:09:32-同耕纪-今天众筹项目正式上线啦！很感谢，很激动。谢谢大家支持##¥1-#11人／限800人-支持1元+1次中奖机会众筹成功结束后，由众筹网官方抽出1名幸运用户获得每68名中随机抽取一名赠送雪梨一箱,不足68名也抽取一名。已发放抽奖号：11个预计奖品发送时间：开奖后立即发送#¥68-28人-精品装苍溪雪梨一箱，净重5kg预计回报发送时间：项目成功结束后立即发货#¥298-0人-分享装苍溪雪梨五箱，净重25kg预计回报发送时间：项目成功结束后立即发货#¥398-9人-爱心梨树（1）赠送1棵梨树的领养权1年，您有权观看整棵梨树1年内的生长状态，参与授粉、除虫、施肥等体验活动；另外，您还可以率领亲朋好友体验梨园采摘的快乐，吃农家柴火饭，亲近大自然；（2）获得树上50kg的优选雪梨。1棵果树可以享有10次免费的快递服务，邮寄到指定地址。预计回报发送时间：项目成功结束后立即发货|607|2017-08-22 10:46:03|2017-09-13 19:16:15|农业|四川#南充|爱心助农
Minan,不在意大利，也不是植物，这一次，只为中秋|http://www.zhongchou.com/deal-show/id-514648|对我而言，烘焙可能更像是一种亲情的存在，我希望身边的人都能享受到纯正的食材与味道，每次逢年过节，我都要制作许多的烘焙分发给大家，这次也不例外。|北京#月饼#手工#美食|4280|64|214|2016-08-2313:42:10-楠米米-买家秀哦#2016-08-1821:50:26-楠米米-还有四盒呦#2016-08-1818:10:34-楠米米-还剩5份喽#2016-08-1816:58:20-楠米米-59元档位的还差8份啦#2016-08-1814:43:51-楠米米-59元档位的还剩9个名额啦#2016-08-1814:43:19-楠米米-还剩12份名额支持啦如果不喜欢我的搭配可以提哦可以更换毕竟自己diy没那么多限制的#从以前到现在#我是米楠，现在是米家烘培工坊创始人##和所有女生一样，我喜欢衣服、包包与首饰，同时我也喜欢吃，可是我不仅只想品尝美食，我更希望能够创造它们，慢慢的在创造中我寻找到了独有创造者的乐趣。##为了能够保证食材进入口中能够散发出它原本的味道，我减掉了食材中的添加剂，虽然食物的保质期极大的缩短，却保证了食材本身的味道与健康的生活####品一口手工月饼尝一口童年味道#月饼是每到中秋节大家都会吃的食物，至今已经有上千年历史了，据说月饼的名字还是唐玄宗亲自封的。#现在市面上的月饼五花八门，再也不是小时候的那种皮薄馅多、层次分明的样子了，每次听到身边的人说起现如今的月饼越来越不好吃了，我的心里就很不是滋味。##对我而言，烘焙可能更像是一种亲情的存在，我希望身边的人都能享受到纯正的食材与味道，每次逢年过节，我都要制作许多的烘焙分发给大家，这次也不例外。####米家烘培工坊特供#这次中秋节小米为大家带来了几种米家烘培工坊特制月饼##法式蔓越莓乳酪月饼，法式蓝莓乳酪月饼，广式豆沙蛋黄月饼、广式莲蓉蛋黄月饼、原味桃山皮海南椰丝，巧克力咖啡桃山皮芸豆馅，为了保证月饼香酥甜美，小米本次并未添加任何食物添加剂，还请各位亲收到货之后一定要冰箱保存，并且在一周之内食用完毕!#¥59-已满额／限20人-北京专供法式酥脆月饼众筹成功后，会以“法式蔓越莓乳酪月饼2块，法式蓝莓乳酪月饼2块”每块净重70G作为回报（外加其他试吃小甜品）由于此款月饼很酥，为了保证客户收到的不被快递摔坏，仅限北京地区购买，我会选用当天到的快递进行配送！预计回报发送时间：项目成功结束后7天内#¥59-已满额／限20人-广式豆沙蛋黄月饼2块、广式莲蓉蛋黄月饼2块广式豆沙蛋黄月饼2块、广式莲蓉蛋黄月饼2块）每块净重50G左右作为回报，（外加其他试吃小甜品），由于食材不加防腐剂，仅限北京地区或者快递两天内到达的城市，发货地点为北京预计回报发送时间：项目成功结束后7天内#¥89-已满额／限20人-广式豆沙蛋黄月饼2块，广式莲蓉蛋黄月饼2块、原味桃山皮海南椰丝1块，巧克力咖啡桃山皮芸豆馅1块（广式豆沙蛋黄月饼2块，广式莲蓉蛋黄月饼2块、原味桃山皮海南椰丝1块，巧克力咖啡桃山皮芸豆馅1块）每块月饼重50G左右作为回报（外加其他试吃小甜品）注：图片为包装规格、食物不以图片为准。由于食材不加防腐剂，仅限北京地区或者快递两天内到达的城市，发货地点为北京预计回报发送时间：项目成功结束后7天内|1250|2016-08-17 20:51:06|2016-08-19 14:58:18|农业|北京|月饼#手工#美食
这个导演不一般，有格调：赤河水，红高粱，岁月陈酿出《黔粮传》|http://www.zhongchou.com/deal-show/id-531271|中秋节送礼不将就，讲究人喝酒有讲究，贵州茅台镇酿酒大师的匠心之作，献给懂酒爱酒的人。|河北#保定#酱香白酒#白酒礼盒#纯粮酒|54641|64|110|2016-09-2010:42:01-酒评君-今日众筹正式结束，感谢所有大力支持黔粮传的酒友们！加酒评君微信号：9919385，成为轻酌会员，可以享受会员价哦#2016-09-1316:49:32-酒评君-君有所期，必不辜负，黔粮传众筹项目成功实现，感谢所有支持黔粮传的酒友们，欢迎继续下单，随时发货。#2016-09-1011:31:04-酒评君-截止今日，之前订单均已发货。为保证酒友中秋用酒，所有订单均当天发货，望酒友知悉。再次恭祝中秋快乐！#2016-09-0908:47:32-酒评君-黔粮传酒国家级专家鉴定会于9月1日在成都会馆举行到场参加品鉴会的有著名白酒专家、国家级评委曾祖训、庄名扬、赖登燡、蔡世荣、叶青等。会上，专家对黔粮传进行了认真、严谨的品评，从色、香、味、空杯等多个角度进行了鉴定。最后对黔粮传得出这样的评价：“微黄透明，酱香陈香怡人、醇厚丰满、幽雅细腻、余味舒爽、适口性强，空杯留香持久，酱香风格典范。”#2016-09-0817:16:33-酒评君-河北作协副主席、著名书法家谈歌老师，芦苇画创始人、省级非物质文化传承人杨丙军老师，知名表演艺术家、特型演员张玉兰老师等人为黔粮传倾情代言！感谢所有酒友支持！##¥169-9人-黔粮传酒1瓶黔粮传酒1瓶附，带原厂手提布袋预计回报发送时间：项目成功结束后立即发货#¥338-3人-黔粮传酒2瓶黔粮传酒2瓶，附带原厂手提布袋预计回报发送时间：项目成功结束后立即发货#¥676-41人-黔粮传酒1箱，福鼎白茶1饼黔粮传酒一箱，规格1*4，附带原厂木盒，送“良友会”定制福鼎白茶一饼。预计回报发送时间：项目成功结束后立即发货#¥3,380-5人-黔粮传酒5箱，福鼎白茶5饼黔粮传酒5箱，规格1*4，附带原厂木盒；送“良友会”定制福鼎白茶5饼；赠河北作协副主席、著名书法家谈歌书法作品一幅。预计回报发送时间：项目成功结束后立即发货#¥6,760-1人-黔粮传酒10箱，福鼎白茶10饼黔粮传酒10箱，规格1*4，附带原厂木盒；送“良友会”定制福鼎白茶10饼；赠河北作协副主席、著名书法家谈歌书法作品一幅（大幅）。预计回报发送时间：项目成功结束后立即发货|909|2016-08-30 16:01:40|2016-09-18 14:10:29|农业|河北#保定|酱香白酒#白酒礼盒#纯粮酒
