title|url|brief|tags|ft_v|sc_v|th_v|doc|len_doc|ST|ET|yg|addr|label
桂林瑶山柿饼众筹，帮助坚持古法手作的孤独守卫者|http://www.zhongchou.com/deal-show/id-286702|只为了帮助坚持古法手作，坚持传统手艺，坚持留守山区的孤独卫士，把他们坚持了一年的劳动成果带给更多的人|广西#桂林#休闲零食#柿饼#桂林#健康零食|2420|46|121|2017-07-2601:15:18-欧盛邦-已经完成#2015-12-2210:01:59-欧盛邦-感谢上天的照顾,趁着冬至,我们全部发出去了,同时感谢你们的耐心等待和支持#2015-11-2716:00:01--感谢大家的支持，项目已成功结束。共完成2420元的筹资额，达成预定目标的121%，获得46人支持。我们会尽快实施项目，期待大家的后续关注。#2015-11-2422:43:23-欧盛邦-桂林前段时间连续20天的大雨，绝大部分的柿子熟透在枝条无法摘下来，柿饼晒不出来，我们支持的柿农也同样遭遇了这个天灾，这两天柿饼天气好了，还在摘，晒出柿饼需要半个月的时间，柿饼还需等待，谢谢大家支持#2015-11-1323:00:01--截止2015-11-1323时，筹款超过100%，共2050元，获得36人次支持。感谢大家的支持，期待你们的继续关注。#2015-11-1217:00:01--感谢用户A0R71152支持了￥25~#2015-11-1216:00:01--新项目“桂林瑶山柿饼众筹，帮助坚持古法手作的孤独守卫者”上线了。我们的项目必须在2015年11月27日之前，筹集到2000才可成功，希望您能给予支持，持续关注我们的项目#他们需要你们关注的目光#在桂林，有许多你旅游时无法看到的风景，有需要你旅游时无法到过的地发。#我是一名毕业于华南农业大学的理科男，工作需要，我经常深入到桂林的各个山区，见到了从未见过的风景，认识到了从未了解过的世界，品尝到了从未吃过的美食，无论是高山的望远，流水的清澈，还是瑶山油茶的别样味道，都给了深刻的影响。#现在到了收获的季节，瑶山里以柿子为生的瑶山人，却没有获得等价于他们劳动的价值，今年的水果市场崩溃，柿子柿饼的收购价被大幅压缩，除了成本，瑶山人一年的劳动又白干了，更多的年轻人选择了走出瑶山，走向城市，留下了孤独的老人和需要被爱的孩子。#为什么我需要你的支持及资金用途#1、我们需要帮柿农获得等价或者高于他们劳动价值的收入，让他们坚持古法手作，坚持传统手艺#2、唤醒更多年轻人返乡创业，鼓励更多的年轻人返乡创造价值#可能存在的风险#请在此标注你的项目在实施过程中可能存在的风险，让支持者对你的项目有全面而清晰的认识。#柿农是如何卖柿饼的？#由于柿子柿饼市场价格太低，导致了大量年轻人外出打工，留下了大片的果园，家中的中年人，老年人挑起了耕种的重任。他们从山上挑下了晒好的柿饼，汇集在山底，在集中拉出外面卖给收购商####我们要做的事情？#挑选坚持古法手作，传统手艺制作的柿饼，带给更多的消费者，帮助柿农获得认可#¥25-19人／限50人-500g柿饼一盒免邮费获得500g柿饼一盒预计回报发送时间：项目成功结束后立即发货#¥45-16人／限50人-500g柿饼2盒免邮费获得500g柿饼2盒预计回报发送时间：项目成功结束后立即发货#¥120-已满额／限10人-500g柿饼6盒免邮费获得500g柿饼6盒预计回报发送时间：项目成功结束后立即发货|1252|2015-11-12 16:36:35|2015-11-27 13:36:19|农业|广西#桂林|休闲零食#柿饼#桂林#健康零食
为健康加道菜，养猪合伙人共养放心香猪|http://www.zhongchou.com/deal-show/id-176287|寻找深山香猪，品尝猪农35年的用心！为健康加道菜，让我们共养放心猪！|广东#惠州#生态养殖|21561|46|108|2015-09-0918:00:01--感谢大家的支持，项目已成功结束。共完成21561元的筹资额，达成预定目标的108%，获得46人支持。我们会尽快实施项目，期待大家的后续关注。#2015-09-0918:00:01--截止2015-09-0918时，筹款超过100%，共21561元，获得46人次支持。感谢大家的支持，期待你们的继续关注。#2015-09-0518:00:01--截止2015-09-0518时，筹款超过100%，共20571元，获得42人次支持。感谢大家的支持，期待你们的继续关注。#2015-08-2514:44:21-神探_ORZ6BI-各位投资人，您们好！我们的香猪体验店已经落实成功，让我们一起期待众筹成功。#2015-08-1216:08:56-神探_ORZ6BI-昨天，老骆家来了几位客人，于是我们做了一顿全猪宴。为了体现放养生态猪的原汁原味，我们采用了白切的做法。吃完客人的表述让我们很是感动。他是这样评价的：白切猪肉入口第一感觉，肉质鲜美、油而不腻，连猪皮都那么的脆爽，令人口舌留香，完全颠覆了对猪肉的理解，意境如食神中周星星做的爆浆牛肉丸，质嫩爽口，芳香四溢，令人回味无穷！可以说过去二三十年吃过的那些都不叫肉了。#2015-08-1018:00:02--新项目“为健康加道菜，养猪合伙人共养放心香猪”上线了。我们的项目必须在2015年09月09日之前，筹集到20000才可成功，希望您能给予支持，持续关注我们的项目##¥10-25人-随机抽取10%投资者参加我们的烤全猪宴，200人封顶预计回报发送时间：项目成功结束后15天内#¥480-5人-四分之一屠宰分割及包装后的香猪（放血后12-15斤左右）+2斤高明助农生姜预计回报发送时间：项目成功结束后15天内#¥960-4人-半头屠宰分割及包装后的香猪（放血后25-30斤左右）+3斤高明助农生姜+2斤富硒大米预计回报发送时间：项目成功结束后15天内#¥1,880-8人-一头屠宰分割及包装后的香猪（放血后50-60斤左右）+4斤高明助农生姜+4斤富硒大米预计回报发送时间：项目成功结束后15天内|894|2015-08-10 17:59:05|2015-09-08 23:28:00|农业|广东#惠州|生态养殖
【扶农助工】吃货们请看过来——赣南脐橙：来自亿分之一概率的绿色果品！|http://www.zhongchou.com/deal-show/id-586369|大家好，我是来自巴西奥运之城里约的泽泽，欢迎和我一起做一个赣南脐橙的农场主！|北京#赣南脐橙#甜橙树#泽泽|3045|46|609|2016-12-1309:26:42-有价值的阅读-美味的脐橙，第一次收到的货已经吃完了，还可以补充。已经吃完的同学，请点一下收货哦。#2016-12-0711:39:55-有价值的阅读-昨天李克强总理都收到赣南脐橙了，还给橙农回了信，你收到脐橙了吗？请点一下收货哦。如果还有需要，请私信联系哦。#2016-12-0711:39:44-有价值的阅读-昨天李克强总理都收到赣南脐橙了，还给橙农回了信，你收到脐橙了吗？请点一下收货哦。如果还有需要，请私信联系哦。#2016-12-0514:57:11-有价值的阅读-谢谢大家的支持，收到脐橙的朋友，请点一下收到哦。#2016-12-0514:56:57-有价值的阅读-谢谢大家的支持，收到脐橙的朋友，请点一下收到哦。#2016-11-1809:35:26-有价值的阅读-10斤装的脐橙。#2016-11-1622:17:42-有价值的阅读-这样的脐橙，还有人想吗？#2016-11-1020:02:05-有价值的阅读-阳光与脐橙。冬天里最美的一景。#2016-11-0913:56:10-有价值的阅读-甜橙成熟了，看看可爱的小模特！#2016-11-0410:32:27-有价值的阅读-1820年，在巴西一个修道院里，一棵橙树发生了基因突变——据说这种突变的概率是亿分之一——一个橙子的头部还长了个小橙子，而且全都是无籽橙，无法靠种子再次种植，唯一的办法就是嫁接。然而，整整半个世纪过去了，无数科学家费尽心思，却一直没有嫁接成功。直到1870年，在美国加州才成功嫁接了两棵脐橙树，至此，脐橙的种植才在全世界流行起来。吃货们请看过来——这真是来自亿分之一概率的绿色果品呢！#2016-11-0219:48:18-有价值的阅读-我们的认养甜橙树，已经微黄了。#【扶农助工】请和我一起做个赣南脐橙农场主#Hi，大家好，我是泽泽，来自2016奥运之城里约。6年前，我带着我的甜橙树，还有老葡，来到中国，认识了20多万中国朋友，他们有小学生，有中学生，有大学生，有研究生，有博士生，有家长，有老师……我还认识了“歌王”海泉，他专门给我题了字！我更没想到的是，我的甜橙树在赣南找到了新生！那个产生于亿分之一概率的果品——参看头条文章：美味的秋实（2）：“告别之花”——来自亿分之一的概率！http://www.toutiao.com/i6329814988688982529/——已经成为赣南革命老区的一张名片！我也成为了一个小小的农场主，非常欢迎您和我一起当一个农场主！如果不想认养甜橙树也没关系，您也可以参加其他回报项目哦！5斤装、10斤装、20斤装、30斤装，简单下单，快递到家！####【扶农助工】请和我一起做个赣南脐橙农场主#这个赣南脐橙农场位于信丰县，绿色种植，光纤视频实时监控。农场的投入可不少，只为了提供给人们绿色的水果，没有污染的水果。而作为农场主呢，您也可以看到你的甜橙树的开花、结果的全过程，就像陪伴着它一起成长一样……已经有不少小伙伴加入了我的农场主队伍，您会来吗？只需要一年220元的费用！这些费用将用于——#1、在甜橙树前立一块写有您名字的认养牌。#2、12月份快递给您30斤脐橙果。#3、支持果园种植更多的甜橙树。#4、支持我认识更多的中国朋友。##（注：因今年的脐橙已经成熟，本次众筹中认养的是明年的脐橙。需要新鲜脐橙尝鲜的请同时下单5斤或10斤等其他回报项目。）###################【扶农助工】可能存在的风险#俗话说，天有不测风云。甜橙树天当被子地当床，完全要靠老天的眼色过日子，如果冬天有大冰雪，就会造成减产，农民们的一年辛劳就会打了水漂。做一个农场主，也相当于给农民们一点暖心的支持吧，您同意吗？#¥35-23人-亿分之一概率的绿色果品12016年纯鲜赣南脐橙5斤。（注：根据去年经验，因天气原因，东北、西藏、内蒙、新疆等地无法快递。）预计回报发送时间：项目成功结束后15天内#¥70-18人-亿分之一概率的绿色果品22016年纯鲜赣南脐橙10斤。（注：根据去年经验，因天气原因，东北、西藏、内蒙、新疆等地无法快递。）预计回报发送时间：项目成功结束后15天内#¥140-0人-亿分之一概率的绿色果品32016年纯鲜赣南脐橙20斤。（注：根据去年经验，因天气原因，东北、西藏、内蒙、新疆等地无法快递。）预计回报发送时间：项目成功结束后15天内#¥200-2人-亿分之一概率的绿色果品42016年纯鲜赣南脐橙30斤。（注：根据去年经验，因天气原因，东北、西藏、内蒙、新疆等地无法快递。）预计回报发送时间：项目成功结束后15天内#¥220-2人-亿分之一概率的绿色果品5一棵赣南脐橙树一年的认养权。包括甜橙树前的认养牌，30斤赣南脐橙（须至12月份脐橙成熟季快递到您家。注：根据去年经验，因天气原因，东北、西藏、内蒙、新疆等地无法快递。因2016年脐橙果已经成熟，本次认养的甜橙树果是2017年的。）预计回报发送时间：项目成功结束后15天内|2062|2016-11-02 13:41:35|2016-11-18 14:25:02|农业|北京|赣南脐橙#甜橙树#泽泽
长白山下优选松籽——和松鼠一起享受自然之味|http://www.zhongchou.com/deal-show/id-3330|我们是一个会思考松鼠口粮问题的东北优选松籽工坊，致力于打造中国第一个移动互联网中的松籽领导品牌，希望给您呈现最自然的长白山下的味道。|北京#果蔬食品|20800|45|104|2014-04-1114:39:59--感谢大家的支持，项目已成功结束。共完成20800元的筹资额，达成预定目标的104%，获得45人支持。我们会尽快实施项目，期待大家的后续关注。#2014-04-0910:10:32--截止2014年04月09日，筹款超过100%，感谢大家的支持，期待你们的继续关注。#2014-02-1014:39:59--由三川发起的项目“长白山下优选松籽——和松鼠一起享受自然之味”上线了。我们的项目必须在2014年04月11日之前，筹集到20000才可成功，希望您能给予支持，持续关注我们的项目##¥50-8人-可获得长白山下原味松籽2袋，245g/袋（原价：33元/袋）。预计回报发送时间：项目成功结束后15天内#¥100-14人-1）可获得长白山下原味松籽4袋，245g/袋（原价：33元/袋）；2）赠送精美松子开口器一个。预计回报发送时间：项目成功结束后15天内#¥200-20人-1）可获得长白山下原味松籽8袋，245g/袋（原价：33元/袋）；2）赠送精美松子开口器一个；3）可在十月份免费获得长白山下2014年首批采摘的优选原味开口松籽一份！预计回报发送时间：项目成功结束后立即发货#¥5,000-3人-1）可获得长白山下原味松籽200袋，245g/袋（原价：33元/袋）；2）赠送精美松子开口器10个；3）可在十月份免费获得长白山下2014年首批采摘的优选原味开口松籽10份！预计回报发送时间：项目成功结束后立即发货|629|2014-02-10 17:44:53|2014-04-09 10:10:31|农业|北京|果蔬食品
你吃过栗子那你吃过栗蘑吗？|http://www.zhongchou.com/deal-show/id-427393|昌平栗蘑一直以来产量有限现货全是直接供应到五星级酒店和高档餐饮其美味价值和营养价值都非常高，我们的众筹目的就是希望通过众筹这个平台，让更多人吃到栗蘑。|北京#果蔬种植#蘑菇#农产品#助农|8094|45|102|2016-06-1617:00:01--感谢大家的支持，项目已成功结束。共完成8094元的筹资额，达成预定目标的102%，获得45人支持。我们会尽快实施项目，期待大家的后续关注。#2016-06-1309:00:01--截止2016-06-1309时，筹款超过100%，共8092元，获得43人次支持。感谢大家的支持，期待你们的继续关注。#2016-05-2408:51:47-京东农村电商生态中心-感谢已经参与众筹的朋友，我们的栗蘑在茁壮成长中，等到众筹结束时，鲜美的栗蘑也将快递到你家。#2016-05-2115:53:06-京东农村电商生态中心-再次来到了栗蘑的种植园，静待栗蘑长大#2016-05-1717:00:01--新项目“你吃过栗子那你吃过栗蘑吗？”上线了。我们的项目必须在2016年06月06日之前，筹集到8000才可成功，希望您能给予支持，持续关注我们的项目##¥1-#28人-支持1元+1次中奖机会众筹成功结束后，每满80人，由众筹网官方抽出1名幸运用户获得每满80位支持者抽取1位幸运用户，不满足时也抽取1位。幸运用户将会获得昌平干栗蘑1斤。幸运用户将由京东官方抽取，抽奖规则及中奖者名单将在话题区公布。(不满80人，按80人。抽取多次支持只得1个抽奖号。)已发放抽奖号：24个预计奖品发送时间：开奖后7天内#¥168-5人-干栗蘑一斤可获得五月份中旬至七月份下旬精选昌平干栗蘑一斤配送费用：￥10预计回报发送时间：项目成功结束后7天内#¥504-6人-栗蘑干三斤可获得月季度供应，分批送货精选栗蘑干三斤配送费用：￥10预计回报发送时间：项目成功结束后7天内#¥1,008-4人-栗蘑干六斤可获得半年季度供应，分批送货精选栗蘑干六斤配送费用：￥10预计回报发送时间：项目成功结束后7天内|755|2016-05-17 19:55:40|2016-06-15 12:20:38|农业|北京|果蔬种植#蘑菇#农产品#助农
“第一书记”众筹项目，“外婆的味道”西红柿酱|http://www.zhongchou.com/deal-show/id-514432|在冬季，人们吃不上新鲜的西红柿，冬季的西红柿均是南方大棚反季节蔬菜，口感和味道极差，现我么推出“外婆的味道”西红柿酱，满足了冬天吃不上可口西红柿的人群|山西#吕梁#方山众筹扶贫大赛|10130|45|102|#“第一书记”众筹项目，“外婆的味道”西红柿酱。#2015年7月，薛波当选为方山县峪口镇石板梁村“第一书记”，帮助村民找到脱贫致富的路子成了石板梁村“第一书记”薛波当前的头等大事。##今年5月份薛波就和村里支部书记，村委村委主任聚在一起，商量为村民寻找致富路子而建立的“外婆的味道”西红柿酱生产农业合作社，如何更好地上线运行。###所有西红柿均产自方山县石板梁村，均使用农家肥，没有使用任何化肥，添加剂等，绝对天然,绿色，无污染。###“外婆的味道”西红柿酱#西红柿不仅好吃，而且有较高的美容价值和医疗价值。西红柿具有抗癌祛毒的功效。它富含维生素A、维生素B、维生素C，特别是含有较高的矿物质，如铁、镁、钙等，这在其他植物性食物中还是少见的。常吃西红柿，可补血益神，使皮肤柔嫩生辉，脸色红润。##联系人：薛波18635887878#¥100-14人-“外婆的味道”西红柿酱20瓶。感谢您的支持，由石板梁村委赠送您价值100元的“外婆的味道”西红柿酱20瓶。请留下姓名、联系方式及地址。预计回报发送时间：项目成功结束后60天内#¥200-5人-“外婆的味道”西红柿酱40瓶感谢您的支持，由石板梁村委赠送您价值200元的“外婆的味道”西红柿酱40瓶。请留下姓名、联系方式及地址。预计回报发送时间：项目成功结束后60天内#¥400-17人-“外婆的味道”西红柿酱80瓶感谢您的支持，由石板梁村委赠送您价值400元的“外婆的味道”西红柿酱80瓶。请留下姓名、联系方式及地址。预计回报发送时间：项目成功结束后60天内|653|2016-08-16 00:00:31|2016-09-16 09:22:19|农业|山西#吕梁|方山众筹扶贫大赛
众橙·幸福季—赣南刘叔地道脐橙|http://www.zhongchou.com/deal-show/id-340039|不讲励志，不谈情怀，只在众筹网与您分享幸福感。|江西#赣州#众志成橙|26929|45|135|#“众橙”之父——刘诗芸#刘诗芸，我们亲切地称呼他为刘叔，刘叔在1987年至1994年是赣县人民政府主管农业的副县长，这后来，他便再也没和农业分手。从1994年到2004年担任了江西省赣州市果业局局长，2004年至2007年任赣州市果业局调查研究员，退休后承包山地3000亩，成立横溪果园。##众橙人生#众橙：一只土生土长的赣南脐橙#集合了农业专家刘诗芸老先生毕生心血的「众橙」产自赣南脐橙的核心产区——江西赣州，历史悠久，山川秀丽，物产丰饶，人文荟萃。古为百越之地，志士豪杰辈出，是宋明理学和风水文化的发祥地。辛弃疾在此咏叹曰“郁孤台下清江水”，毛泽东也曾写下《清平乐》佳句“踏遍青山人未老，风景这边独好”。赣南不仅有这样美丽的风景与独特的文化底蕴，更有肥沃的土地、清澈的水源来培育出香甜味美的脐橙。众橙产自核心产地——江西赣州王母渡镇，这里的红土地为众橙提供了丰富的营养矿物质，相差极大的昼夜温差，也让刘叔的众橙积淀了充足的糖分和维生素C。##做一只众橙，为幸福众筹#没有跌宕起伏的人生，刘叔就是一个和你和我一样的普通人；#就像他的众橙，没有华丽包装，没有加工整形，真实、自然、生态，最本真的滋味；#亦如你我的生活，没有太多的高潮迭起，但是每一天，我们享受着这份稳稳的幸福。#支持众橙，享受你的众橙人生，收获一份最真实的甜蜜和幸福。#关于「众橙」#从赣州到北京，1700公里；从采摘到配送，3天；从平淡到甜蜜，只是一颗众橙的距离。##众橙：不需要太多的保护，成长中，只努力接近阳光#成长，从来都只是为了学会战胜自我，不需要农药的帮助，也不需要人为的促进，在这片土地上刘叔的众橙按照一只真正的赣南脐橙最本真的样子健康成长，每一天都努力向上，每一天都更接近阳光。##众橙：不经加工修整，成熟后，以最真实的样子面对世界#长大后，一只叫众橙的赣南脐橙，不需要打蜡抛光、不需要打针增甜，不需要泡药防腐，刘叔的众橙以他们最真实的样子面对世界。#众志成橙，感恩有你#众橙自2013年登陆中国最具影响力的众筹平台--众筹网，收获好评无数，赢得众多众筹网友的厚爱与支持。#####众志成橙，幸福滋味#尽管线下销售已是一橙难求，但为了感恩众筹网友的厚爱，我们今年继续推出众筹第五季众筹。#收获过甜蜜的你，这一次不需要犹豫；如果你是初见众橙，这份稳稳的幸福更不能错过。##赣南刘叔，地道脐橙。众橙第五季，不讲励志，不谈情怀，只在众筹网与您分享幸福感。#¥130-34人-众橙1箱获得众橙1箱，每箱20斤，限北京、上海两地配送费用：￥12预计回报发送时间：项目成功结束后立即发货#¥1,300-3人-众橙10箱获得众橙10箱，每箱20斤，包邮，限北京、上海两地预计回报发送时间：项目成功结束后立即发货#¥2,600-7人-众橙20箱获得众橙20箱，每箱20斤，包邮，限北京、上海两地预计回报发送时间：项目成功结束后立即发货#¥6,500-0人-众橙50箱获得众橙50箱，每箱20斤，包邮，限北京、上海两地预计回报发送时间：项目成功结束后立即发货#¥13,000-0人-众橙100箱获得众橙100箱，每箱20斤，包邮，限北京、上海两地预计回报发送时间：项目成功结束后立即发货|1326|2016-12-26 11:44:58|2017-01-08 16:30:19|农业|江西#赣州|众志成橙
青春的另一个名字叫瞎芒！|http://www.zhongchou.com/deal-show/id-12600|全球首款互联网思维打造的芒果——瞎芒。瞎芒并不是几个芒果，而是一种生活方式的格调，而是一种情绪的喷发或宣泄。|广东#深圳#果蔬食品|21160|45|106|2014-08-0718:27:55--感谢大家的支持，项目已成功结束。共完成21160元的筹资额，达成预定目标的106%，获得45人支持。我们会尽快实施项目，期待大家的后续关注。#2014-08-0422:59:59--截止2014年08月04日，筹款超过100%，感谢大家的支持，期待你们的继续关注。#2014-07-1818:27:55--由华西网络发起的项目“青春的另一个名字叫瞎芒！”上线了。我们的项目必须在2014年08月07日之前，筹集到20000才可成功，希望您能给予支持，持续关注我们的项目#青春不瞎忙！#2014年4月11日，以国宇，感哥，雕爷，虚竹等人为首的无节操瞎逼聊总群诞生了。史上聊天内容最屌最无节操，微信红包派发量最大，温暖人情味最浓…这些标签迅速集齐了全国各地的瞎逼们，开启了7-11-24-365的疯狂模式（7小时热聊，11小时随意聊，24小时不断聊，365天不休假聊。）#30天，总群聊天记录破10万，微信红包派发量高达6万，聚齐全国各地的真瞎逼100人。5月24-25日，全国与会60多人因为信任二字从线上走下线下，顺利的召开了深圳瞎逼大会。现场30分钟众筹20万以及项目群成员62人。#接下来的40个日夜，累计1800小时完全碎片化时间工作，瞎逼团队和王不凡等微信大咖共同打造出了独一无二的瞎芒！全球首个互联网芒果就此诞生！###时间是一场有去无回的旅行，好的坏的都是风景。#每一个人的青春，都在忙忙碌碌中匆匆而过，驻足回想，那些画面历历在目。#原来，青春的另一个名字叫瞎芒。###瞎芒的名字是源于生活中年轻人的口头禅“瞎忙”，来自于平实的生活。让人们在枯燥无味之中，找寻那种嬉皮士的自嘲和快乐。瞎芒并不是几个芒果，而是一种生活方式的格调，而是一种情绪的喷发或宣泄。#我们希望通过瞎芒倡导一种有爱、干净、简单、纯粹的生活理念。#互联网思维打造的芒果#瞎芒是由我们的瞎逼团队和一众微信大咖打造的，我们为瞎芒代言，为你呈现不一样的芒果。#####我们的承诺与回报#支持瞎芒，支持青春，支持一种生活态度。为感谢你的支持，除了回报给你好吃有趣的芒果外，我们还会将提供瞎芒潮T恤、瞎芒七件宝以及瞎芒大会门票作为回报。#瞎芒潮T恤，尺码为均码，款式及颜色随机发放。###在8月2日深圳的瞎芒大会上，除了可以无限品尝我们的瞎芒之外，还会有神秘大咖做互联网思维的分享和案例分析！人数仅限100人！#干掉瞎芒7件宝——布袋、芒果刀、毛巾、湿纸巾、垫板、吃法卡片、手套，我们会选用性价比最优产品，为你呈现完全不同的体验，让你轻松干掉一只瞎芒。#¥278-14人-1.瞎芒一箱（10斤）2.瞎芒七件宝一套预计回报发送时间：项目成功结束后5天内#¥300-已满额／限15人-1.瞎芒一箱（10斤）2.瞎芒七件宝一套3.瞎芒潮T恤一件预计回报发送时间：项目成功结束后5天内#¥548-0人-1.瞎芒两箱（每箱10斤）2.瞎芒七件宝两套3.瞎芒潮T恤一件预计回报发送时间：项目成功结束后5天内#¥798-16人／限100人-1.瞎芒两箱（每箱10斤）2.瞎芒七件宝两套3.瞎芒潮T恤一件4.深圳8月2日瞎芒大会门票两张（瞎芒无限吃、现场会有大咖做互联网思维分享）预计回报发送时间：项目成功结束后5天内|1356|2014-07-18 17:36:45|2014-08-07 15:25:55|农业|广东#深圳|果蔬食品
