time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,var
20143,0.022298456260720412,0.026586620926243566,0.5334476843910806,0.02144082332761578,0.015437392795883362,0.024871355060034305,0.0274442538593482,0.029159519725557463,0.01972555746140652,0.02830188679245283,0.0274442538593482,0.02058319039451115,0.030017152658662092,0.024013722126929673,0.024013722126929673,0.02144082332761578,0.030017152658662092,0.018867924528301886,0.030874785591766724,0.024013722126929673,0.0006483118869612386
20144,0.019528998039893924,0.18185268457665552,0.05479169068757446,0.0009416195856873823,0.0009416195856873823,0.06384757292747607,0.002733579307429186,0.0,0.1615598216687805,0.0,0.004708097928436911,0.0,0.24025231561551175,0.006408778200545755,0.001791959721741804,0.01290883585072447,0.0,0.0009416195856873823,0.0,0.2467908067181675,0.00035658446366087837
20151,0.037105172236129885,0.004812792086169587,0.0698460997593604,0.0046673172624062745,0.0046673172624062745,0.360607842305291,0.07971717269680016,0.0012395667274832248,0.23308855173751494,0.002188183807439825,0.0366051025294435,0.0030261794068264063,0.01786612679343181,0.0280675488098341,0.0053598380380295435,0.036121701812979995,0.0006925207756232687,0.02573389017863096,0.0,0.04858707577419883,0.0004049064268664711
20152,0.01521686859258258,0.016036630968135852,0.03339027568675602,0.06693522618581846,0.01218502730245501,0.023998413364421024,0.01560222001209247,0.019698231246159388,0.012325488875476515,0.024065851039391507,0.03367755740457784,0.09527926257984796,0.011249916232219149,0.07703955544163119,0.11860528713478573,0.13759421638376895,0.006968874594866739,0.23590726058192352,0.011400022377659963,0.03282381399543014,0.0001693484444434136
20153,0.011241955328357367,0.010209351995839807,0.00523415536945567,0.026668166303242775,0.07098033427672816,0.010729210582454473,0.02050619216952276,0.10895862884867559,0.02011087913350301,0.0737318899225565,0.013239635117963059,0.05936072224783075,0.023460218442994875,0.029244860050803612,0.032508529696685606,0.012172567509823146,0.12101882036078461,0.04155189973646368,0.29102836862669207,0.018043614279622363,0.00021568592362462038
20154,0.011170037073532604,0.020829988772136824,0.02645739100308004,0.058851750299838926,0.0669073257797314,0.03861536914366007,0.0702998681464137,0.06497071119776966,0.015341538758597235,0.07175828006589044,0.019216577837213984,0.08233544123142783,0.06123386616183033,0.04853121012089475,0.06922769204143449,0.04038392960099569,0.09115352538318801,0.06151632579124223,0.05870999925041676,0.022489172340704983,2.884275665821073e-05
20161,0.03664893234791145,0.10308897382955476,0.09192346357476724,0.02782207060692988,0.004667025759993486,0.07592308202526471,0.0421963276495065,0.020319912849312373,0.06513306544213335,0.012749584955923338,0.046463141852210336,0.01142494390814051,0.1170729934585803,0.040439274093681574,0.06124795156503199,0.06235756909157599,0.0001286008230452675,0.07269397163307122,0.002790921185030057,0.10490819334833563,6.617727369087658e-05
20162,0.005705442494592213,0.08613020877004367,0.35266330043816213,0.017929531746042098,0.000685350222025907,0.20425641985638018,0.0028845826076069653,0.00046190267355358474,0.0814656569242455,0.00028538812785388126,0.004353566072429927,0.0,0.05624931239348857,0.02221991393409588,0.0029843429405718176,0.041429595822473096,0.0,0.017746259671839203,0.0,0.10254922530459537,0.00038616714333551195
20163,0.0316622691292876,0.030343007915567283,0.5215377609179429,0.025065963060686015,0.021108179419525065,0.025955642775988507,0.023746701846965697,0.022427440633245383,0.029023746701846966,0.022427440633245383,0.026385224274406333,0.0158311345646438,0.023746701846965697,0.026385224274406333,0.030343007915567283,0.018469656992084433,0.023746701846965697,0.032981530343007916,0.025065963060686015,0.023746701846965697,0.0006168349031990701
