title|url|brief|tags|ft_v|sc_v|th_v|doc|len_doc|ST|ET|yg|addr|label
【灵州长枣】宁夏灵武长红枣，中国长枣之乡冬季养生佳品|http://www.zhongchou.com/deal-show/id-40162|宁夏灵武长红枣，中国长枣之乡，冬季养生佳品，自己果园种植，绿色、健康、香甜的大长枣|宁夏#银川#果蔬食品|3151|14|106|2015-01-1617:00:13--感谢大家的支持，项目已成功结束。共完成3151元的筹资额，达成预定目标的106%，获得14人支持。我们会尽快实施项目，期待大家的后续关注。#2015-01-1519:48:29--截止2015年01月15日，筹款超过100%，感谢大家的支持，期待你们的继续关注。#2014-12-1717:00:13--由Shawnvon发起的项目“【灵州长枣】宁夏灵武长红枣，中国长枣之乡冬季养生佳品”上线了。我们的项目必须在2015年01月16日之前，筹集到3000才可成功，希望您能给予支持，持续关注我们的项目#灵武第一场雪，家里的果园已经披上了银装。##已经有很多的枣子放不住，只能烂在那里##这是家里果园今年9月份的景色，枣树上的大长枣都成熟了###我们的承若与回报#¥46-1人-A.1公斤晒干后的灵武长枣B.一份精美的手抄版“灵武当地长红枣的传说”预计回报发送时间：项目成功结束后10天内#¥110-6人-A.3公斤晒干后的灵武长枣。B.一份精美的手抄版“灵武当地长红枣的传说”C.在我们枣园的碑记上刻录支持者的名字。预计回报发送时间：项目成功结束后10天内#¥180-2人-A.5公斤晒干后的灵武长枣。B.一份精美的手抄版“灵武当地长红枣的传说”C.在我们枣园的碑记上刻录支持者的名字。D.枣园内一颗枣树以您的名字命名（或者您直接取个名字告诉我们）预计回报发送时间：项目成功结束后10天内#¥270-1人-A.8公斤晒干后的灵武长枣。B.一份精美的手抄版“灵武当地长红枣的传说”C.在我们枣园的碑记上刻录支持者的名字。D.枣园内一颗枣树以您的名字命名（或者您直接取个名字告诉我们）预计回报发送时间：项目成功结束后10天内#¥330-1人-A.10公斤晒干后的灵武长枣。B.一份精美的手抄版“灵武当地长红枣的传说”C.在我们枣园的碑记上刻录支持者的名字。D.枣园内一颗枣树以您的名字命名（或者您直接取个名字告诉我们）E.明年9月您将会收到我们寄出的新一年结出的新鲜灵武长枣1公斤预计回报发送时间：项目成功结束后10天内#¥495-3人-A.15公斤晒干后的灵武长枣。B.一份精美的手抄版“灵武当地长红枣的传说”C.在我们枣园的碑记上刻录支持者的名字。D.枣园内一颗枣树以您的名字命名（或者您直接取个名字告诉我们）E.明年9月您将会收到我们寄出的新一年结出的新鲜灵武长枣2公斤预计回报发送时间：项目成功结束后10天内|1026|2014-12-18 07:44:13|2015-01-15 19:48:29|农业|宁夏#银川|果蔬食品
大别山•绿色•无公害•新茶尝鲜|http://www.zhongchou.com/deal-show/id-365464|为家乡茶农增收，给大家带去绿色无公害食品，倡导绿色生活理念。|安徽#安庆#茶酒饮品#果蔬种植#新茶#大别山#绿色|3020|14|101|2016-04-0612:00:01--感谢大家的支持，项目已成功结束。共完成3020元的筹资额，达成预定目标的101%，获得14人支持。我们会尽快实施项目，期待大家的后续关注。#2016-04-0423:00:01--截止2016-04-0423时，筹款超过100%，共3020元，获得14人次支持。感谢大家的支持，期待你们的继续关注。#2016-03-2211:24:14-greentea-有没有想喝一口的欲望#2016-03-2110:53:37-greentea-拍的不好亲们就将就着看吧。#2016-03-2110:53:04-greentea-周末天气好，给亲们来几张茶园的照片#2016-03-1122:53:40-greentea-应大家要求，再多上点图片#2016-03-1022:38:34-greentea-再过一个月左右茶叶就上市了，期待吧#2016-03-0916:56:35-greentea-小茶正在努力吸收养分#2016-03-0717:00:01--感谢7916支持了￥120~#2016-03-0712:00:01--新项目“大别山•绿色•无公害•新茶尝鲜”上线了。我们的项目必须在2016年04月06日之前，筹集到3000才可成功，希望您能给予支持，持续关注我们的项目#大别山•绿色•无公害•新茶尝鲜#我的老家岳西县包家乡鹞落坪村，即鹞落坪国家级自然保护区境内，这里生态保存完整，环境质量极优，说这里是”天然氧吧”一点也不为过。根据安徽省环境监测中心站多年来对区内的生态环境质量和生物多样性现状进行了科学评估结果，鹞落坪的生物丰度指数为121.38，比全省最高的县祁门县高21.38，比全省的平均数高73.27；植被覆盖指数为108.98，比全省最高的祁门县高8.98，比全省的平均数高52.43；森林覆盖率高达95.08%，比全省最高的祁门县高10%，比全省的平均数高69%，与鹞落坪建区前的90%相比，增长了五个百分点。空气质量根据安徽省疾病预防控制中心监测，空气中空气负离子总平均浓度为4012个/㎝3，评价指数达到A级以上，为最清洁空气。#这里除了生态良好，风景秀丽，还盛产茶叶，是岳西翠兰的主产区。上世纪90年代初，这里的交通相对比较闭塞，经济也十分落后。恰逢国家级保护区建立，为了帮这里的老百姓脱贫致富，保护区因地制宜，发动村民大量种植茶叶，并免费提供种子和技术，一时间，种茶蔚然成风，每家每户都种植了大面积的茶园。#这里的茶园大多都是开荒种植，从不接触农药、化肥，真正绿色无公害。每年清明前后，茶叶上市，大量的茶贩接种而至，大别山优质绿色无公害茶叶供不应求。然而，真正的绿色无公害茶叶却被茶商出口到了国外，超市、茶行买到的所谓大别山绿色无公害茶叶都是贴牌的产品。#自家种植真正的大别山•绿色•无公害•新茶#本次众筹：#一是为各位支持的朋友送上真正的大别山绿色无公害新茶。#二是为家乡的父老乡亲增收，借助大家的力量为家乡脱平致富贡献微薄之力。#众筹收入所得均用于茶叶种植、加工、运输费用。#气候原因，发货时间可能推迟#因大别山气候寒冷，去年冬天及今年春天气温偏低，今年茶叶上市时间较晚，初步估计谷雨前后才能发货。#¥60-7人-大别山绿色无公害新茶125克（2两半）配送费用：￥10预计回报发送时间：项目成功结束后10天内#¥120-1人-大别山绿色无公害新茶250克（半斤）预计回报发送时间：项目成功结束后10天内#¥240-0人-大别山绿色无公害新茶500克（1斤）预计回报发送时间：项目成功结束后10天内#¥480-5人-大别山绿色无公害新茶1000克（2斤）+送100克预计回报发送时间：项目成功结束后10天内|1535|2016-03-07 17:21:27|2017-02-08 13:23:10|农业|安徽#安庆|茶酒饮品#果蔬种植#新茶#大别山#绿色
特别的礼，给特别的你——致我们深爱的父母|http://www.zhongchou.com/deal-show/id-399436|父母善意的谎言，你听出来了吗？带上一份五养茶，常回家看看吧|山东#青岛#茶酒饮品#生物科技#中国科学院#五养茶|4185|14|105|2016-06-1215:00:01--感谢大家的支持，项目已成功结束。共完成4185元的筹资额，达成预定目标的105%，获得14人支持。我们会尽快实施项目，期待大家的后续关注。#2016-05-2016:21:20-科技创新健康-谢谢大家的支持，小五在这住大家身体健康#2016-05-1920:00:02--截止2016-05-1920时，筹款超过100%，共4059元，获得10人次支持。感谢大家的支持，期待你们的继续关注。#2016-04-1515:00:01--感谢用户IB1W0597支持了￥198~#2016-04-1315:00:01--新项目“特别的礼，给特别的你——致我们深爱的父母”上线了。我们的项目必须在2016年06月12日之前，筹集到3999才可成功，希望您能给予支持，持续关注我们的项目#我的初衷#当你老了，头发白了，走不动了，儿子在哪呢？#父母年逾六旬，期许独子的回家看看，#那一份牵挂，一丝回忆，可曾感受到？#爸爸说身体大不如前了，妈妈说腰酸腿疼，#做儿子的，听得心生酸涩。#我要回家，带着我的思念，#我要回家，带着儿子的愧歉，#我要回家，带着最好的礼，送给最美的你。##我需要你的支持#实验中一次突发奇想的尝试，#却获得了令人意外的收获，#多年的实验室经验告诉我，#这次可能真的能够带来不一样的效果。#于是乎，#做出一点半成品带回家，#给常年喝茶的爸妈，#感觉不错，#这更加坚定了我做成品信心。##我的工作#我的五养茶，#依托于中国科学院青岛生物能源与过程研究所的专利配方技术，#发酵产生抗肿瘤因子PCM，通过世界领先的高通量基因测定技术，#定量生物性黄酮甾体皂苷成分，#激活钾通道抗氧自由基，#靶向重塑人体100万亿细胞代谢能力，#平衡五脏六腑，#焕活机体活力。#这是对孝的延续，也是对爱的回馈，也希望这份特别的礼，能够给特别的你。#¥9-3人-五养茶品尝单包×2五养茶品尝包2包（8g×2）预计回报发送时间：项目成功结束后立即发货#¥39-4人-五养茶单包×10五养茶单包10包（8g×10）预计回报发送时间：项目成功结束后立即发货#¥198-2人-五养茶礼盒装1套五养茶精装礼盒（40包）、精美手提袋预计回报发送时间：项目成功结束后立即发货#¥899-4人-五养茶礼盒装5套五养茶精装礼盒（40包）×5、精美手提袋×5预计回报发送时间：项目成功结束后立即发货|1000|2016-04-15 14:29:15|2016-06-03 10:54:20|农业|山东#青岛|茶酒饮品#生物科技#中国科学院#五养茶
增强肾动力！沙漠人参——来自阿拉善盟的神奇本草|http://www.zhongchou.com/deal-show/id-394096|为保护沙漠生态，科学种植，有序采挖，提高农民收入。|宁夏#银川#休闲零食#生物科技#苁蓉#沙漠#壮阳|3230|14|108|2016-07-1719:00:05-周光山-众筹结束了，这两天就给大家发货，望各位尽请期待，我们这次的目的是能够让更多的人了解沙漠生态的发展，了解沙漠的环境，不能尽其全意，望海涵，不过有超过10000人次浏览过我们的项目，我们深感欣慰，我们会一如既往，尽绵薄之力做好沙漠经济的探索，感谢诸位的鼎力支持，谢谢！#2016-07-1718:59:33-周光山-我们的项目已经接近尾声了，我们在底部公布了各位的鼎力支持和关怀，农业电商之路路漫漫，我们也在摸索适合中小电商的发展之路，希望各位同仁多多指教。#2016-06-2011:14:46-周光山-今天是第三天，希望各位朋友多多关注，最主要是能给朋友们带来愉悦，这是我们最大的心愿#2016-06-1718:00:02--新项目“增强肾动力！沙漠人参——来自阿拉善盟的神奇本草”上线了。我们的项目必须在2016年07月17日之前，筹集到3000才可成功，希望您能给予支持，持续关注我们的项目#可能存在的风险#不可替代药物，请遵医嘱。#¥68-2人-回报1极品阿拉善盟肉苁蓉切片160g预计回报发送时间：项目成功结束后7天内#¥130-2人-回报2极品阿拉善盟肉苁蓉切片320g预计回报发送时间：项目成功结束后7天内#¥190-1人-回报3极品阿拉善盟肉苁蓉切片480g预计回报发送时间：项目成功结束后7天内#¥244-1人-回报4极品阿拉善盟肉苁蓉切片640g预计回报发送时间：项目成功结束后7天内#¥300-7人-回报5极品阿拉善盟肉苁蓉切片800g预计回报发送时间：项目成功结束后7天内|670|2016-06-19 22:31:31|2016-07-16 16:45:35|农业|宁夏#银川|休闲零食#生物科技#苁蓉#沙漠#壮阳
钟橙让你品尝来自赣南最纯正的脐橙味道|http://www.zhongchou.com/deal-show/id-22345|钟橙，绿色放心橙领导品牌，传播一种健康的生活方式，探索一种可持续发展的生态农业方法，并希望通过“钟橙”，帮助更多农民走上富裕之路。|广东#深圳#河南站|1085|13|109|2014-12-1918:41:42--感谢大家的支持，项目已成功结束。共完成1085元的筹资额，达成预定目标的109%，获得13人支持。我们会尽快实施项目，期待大家的后续关注。#2015-03-0917:00:27--截止1970年01月01日，筹款超过100%，感谢大家的支持，期待你们的继续关注。#2014-11-1918:41:42--由钟橙果业发起的项目“钟橙让你品尝来自赣南最纯正的脐橙味道”上线了。我们的项目必须在2014年12月19日之前，筹集到1000才可成功，希望您能给予支持，持续关注我们的项目#我是钟遥，我的橙子叫“钟橙”#赣南脐橙被誉为“橙中之王”，中华名果，获得中国驰名商标、国家地理标志保护产品。营养丰富，含有人体所必需的各类营养成份，得天独厚的气候，雨水光照充足，早晚温差大，光合作用强，口感绝佳，堪称冬季的水果圣品。#我把自己生产销售的橙子取名为“钟橙”，谐音忠诚，诚心诚意。###误打误撞，居然开启了我的“钟橙”历程#2007年，因为老家江西的脐橙滞销，硬着头皮帮家里卖脐橙，没想到一天就卖掉3万多斤。#2008年，大家都在惦记着老家的橙子，因为我家的橙子，很特别，吃了久久难于忘怀。#2010年，我除了把自家的，亲戚家的，还有村里乡亲的脐橙，都拉到城市来销售。市民们能够品尝到最地道的赣南脐橙，老家的乡亲们的收入也提高了很多。#2012年，我开始成立钟橙农商合作社#2013年，我决定制定统一的生态种植要求，实现标准化、规模化运作，从种植、采摘、包装、运输、配送、储藏等各个环节，都实现了标准化运作。并通过互联网传播，月销售脐橙达30多万斤。#2014年，成立深圳市钟橙果业发展有限公司#到目前为止，我联合村民种植的脐橙果园面积达1200多亩，100多户，产量达600多万斤，并把种植的生态赣南脐橙取名叫做“钟橙”，尝试品牌化运作，树立口碑，做真正的绿色放心橙。#我曾经在医疗健康领域从业13余年，深知食品安全问题对人体的巨大伤害，我下定决心已定要回馈给广大的消费者最安全最放心的橙子。#如今，我希望将“钟橙”打造成为放心橙领导品牌，让全国的百姓们都能品尝到我们的美味。#钟橙，互联网思维下的极致#（一）标准化种植#从山头、施肥、打药等，各个环节，采用标准化种植，保证水果的一致性。#（二）选果###钟橙基地，联合种植的脐橙总面积1200多亩，产量在600万斤。我们优于出口级的安全标准，计划选出30%的精品果，好看也好吃的橙子，作为钟橙产品。2014年的销售目标是销售钟橙200万斤，剩余的其他品相的果子，将以其他传统渠道销售完毕。#（三）新鲜美味、绿色健康，快速送达#######钟橙，打造一流的配送队伍，与一流的快递公司合作，你这边下了订单，那边就有人从树上为你采摘，再过一会儿，新鲜的橙子就会在前来找你的路上。#（四）科技农业，超出想象的用户体验#中国，是个信誉危机的国度，钟橙，将打消您的顾虑，犹如亲身在基地的体验感觉。#钟橙与中兴物联，倾心打造钟橙信息追溯物联网系统。##“钟橙”，对示范基地果园，使用网络摄像头，对果园的经营管理以及果子生长过程作全程记录，使用云数据处理技术，给消费者提供丰富精彩的用户体验，感触身临其境般的感觉。并利用互联网社交网络，将传统农业赋予新的经营思路，如采用二维码追溯系统，进行全程跟踪，给消费者提供好吃又安全的橙子，打造一个绿色放心橙领导品牌。#赣南脐橙的挑选技巧###脐橙的营养功效###脐橙的营养成分###脐橙的食用禁忌#¥5-1人-创始人钟遥，每年坚持做公益，付出是快乐的！本项所募集资金将全部捐献给山区孩子（将现场见证）。有机会受邀去山区，去关爱为钟橙辛勤劳作的果农！关爱山区的孩子教育！预计回报发送时间：项目成功结束后30天内#¥50-0人／限500人-成为钟橙社区核心交流群成员，钟橙创业团队将无私分享钟橙品牌化历程，同时帮助新农人快速整合优质农产品上下游资源，帮扶农民是我们共同的梦想！预计回报发送时间：项目成功结束后15天内#¥78-10人-钟橙1箱，5公斤，精美包装包邮，快递送货到家！亲口体验钟橙，分享来自赣南的健康与美味！预计回报发送时间：项目成功结束后7天内#¥150-2人-钟橙2箱，5公斤/箱，精美包装包邮，快递送货到家！亲口体验钟橙，分享来自赣南的健康与美味！预计回报发送时间：项目成功结束后7天内#¥760-0人-团购套餐1）钟橙10箱，5公斤/箱，精美包装！包邮，快递送货到家！亲口体验钟橙，分享来自赣南的健康与美味！2）支持按需分时发货预计回报发送时间：项目成功结束后7天内#¥1,200-0人-季度套餐，按需分时发货，分四个月发完！钟橙16箱，5公斤/箱，精美包装！包邮，快递送货到家！亲口体验钟橙，分享来自赣南的健康与美味！预计回报发送时间：项目成功结束后7天内#¥1,600-0人-物联网体验套餐1）钟橙10箱，5公斤/箱，精美包装，包邮快递送货到家！支持按需分时发货！亲口体验钟橙，分享来自赣南的健康与美味！2）亲近体验科技农业，通过物联网系统实时转播基地实况。预计回报发送时间：项目成功结束后10天内#¥7,800-0人-福利、礼品套餐1）钟橙106箱（100箱送6箱，净重：5公斤/箱，精美包装，包邮）；亲口体验钟橙，分享来自赣南的健康与美味！2）支持个性化定制（定制祝福语）3）有机会抽奖受邀钟橙基地体验！预计回报发送时间：项目成功结束后15天内|2239|2014-11-20 06:25:40|2014-12-09 10:26:15|农业|广东#深圳|河南站
值得你尝试的辣木产品|http://www.zhongchou.com/deal-show/id-682025|辣木定义为天然保健食品，我想通过众筹让身边的朋友更多地认识辣木产品。|广东#肇庆#养生#辣木|1303|13|131|2017-04-2415:20:40-loveTony-新鲜辣木籽，喝茶养生伴侣，喝酒千杯不醉！#2017-04-1610:58:43-loveTony-加油！#2017-04-1410:01:22-loveTony-感谢转发，感谢支持#2017-04-1410:01:21-loveTony-感谢转发，感谢支持#2017-04-1210:27:41-loveTony-感谢大家支持我的梦想！#项目的起源#在3年前我就认识了肇庆市四会农业种植合作社的骆师傅。他是一位很勤快、很老实的地地道道的农民。当年我们发现了辣木这种植物药用价值，认同辣木的养生作用。我们经过一年多的市场了解和筹备，最终我们决定种植辣木，承包了数百亩的土地，引进优良的树苗投入种植与生产，并成立了《肇庆市四会龙轩辣木种植专业合作社》，现在骆师傅是社长兼理事长。一个神奇的养生秘密和一个巨大的商业秘密即将诞生啦！欢迎合作企业和单位批发、零售。###种植基地的介绍#我们种植基地在广东省肇庆市境东北部，坐落于鼎湖山脚下，涛涛西江河边，空气清新，环境优美。是北回归线上唯一的绿洲，不仅如此，由于鼎湖山枝繁叶茂，负离子含量之高，也因此被誉为“天然氧气库”。种植基地四面环水，只能用船过去，完全隔离了污染。#辣木定义为天然保健食品，对糖尿病人的血糖可以起到明显的降低稳定作用；排毒美容的作用亦十分明显，特别是老人斑；对胃起到很好的保护的作用，特别是宿醉；改善亚健康体质，长期缺乏运动的体质尤为显著……辣木籽可以抗癌，防癌之类，实验室内针对小白鼠的实验结果，正式的临床试验还在进行。#总的来讲，辣木籽作为最精华的部分更是供不应求。由于辣木籽保水的本领很厉害，致使它能在极限干旱地区的恶劣环境中生长，因为它含有能抓住水分的活性成分，因此，辣木籽除少量用于种植之外，大量的用途是用来做生产原料，在食品、医药、保健、化妆品等领域都有着良好的应用价值，如可用于液体净化、提取制造保水、防晒等高档化妆品的活性物质等。###########辣木籽的功效#根据国内外临床报告，经常食用辣木籽可增强免疫力、排毒、塑身、抗老化、抗癌、并对多种慢性及重大疾病都有极大的改善功效。辣木籽是纯天然绿色食品，含有人体所需的全部营养物质，它可取代复合维生素、钙片、鱼肝油等。特别对高血压、高血脂、糖尿病、痛风等有很好的效果。辣木籽可协助改善、预防疾病，改善睡眠、增强记忆力、延缓衰老，还可用来治疗肝脏、脾脏、经络等特殊部位的疾病。它还具有治疗口臭和醒酒等作用。##辣木茶的功效#辣木茶是一种草本植物，跟其他茶不同的是，它不包含任何咖啡因，这意味着整个家庭男女老幼均可享用。辣木是目前人类已经发现的营养最丰富的植物之外，还是生物有效铁的极佳来源。铁扮演着氧化血液和抗疲劳的重要角色。具有超过25种基于植物的维生素和矿物质，辣木叶茶包含一整套营养物质。我们的纯辣木叶茶包含47种活性抗氧化剂，36种抗炎物质，30%的植物蛋白以及全部8种人体必需的氨基酸。辣木叶同样也富含类黄酮，比如儿茶素多酚和EGCG。研究显示这些强效的抗氧化剂对于很多的医学疾病和功能障碍都具有疗效。#¥63-1人／限300人-辣木茶辣木茶一罐150g预计回报发送时间：项目成功结束后30天内#¥68-2人／限300人-辣木籽辣木籽一罐150g预计回报发送时间：项目成功结束后30天内#¥99-2人／限600人-养生黄金组合—辣木茶＋辣木籽养生黄金组合—辣木茶150g＋辣木籽150g预计回报发送时间：项目成功结束后30天内#¥800-0人／限600人-可获得种植基地现场价值1000元产品。众筹成功后项目组安排时间组织支持者自驾游，本项目只提供本地导游（其它所有吃住门票车费等费用由支持者自己负责，可带家属）自驾游到种植基地鼎湖山七星岩等周边城市旅游。种植基地现场采购有新鲜辣木产品（辣木花辣木叶辣木茎辣木根辣木籽辣木茶辣木粉），有吃辣木长大的走地鸡还有土特产。。。预计回报发送时间：项目成功结束后30天内|1652|2017-04-11 12:29:08|2017-05-05 22:14:54|农业|广东#肇庆|养生#辣木
长白山散养有机黑猪，回味儿时的猪肉香。（仅限北京地区）|http://www.zhongchou.com/deal-show/id-360061|有机小黑猪，健康又美味，让我们的深山饲养员得到应得的回馈。并让实惠安全的有机食品进入每个家庭。|北京#生态养殖#有机#长白山#黑猪肉|2053|13|103|2016-04-0811:00:01--感谢大家的支持，项目已成功结束。共完成2053元的筹资额，达成预定目标的103%，获得13人支持。我们会尽快实施项目，期待大家的后续关注。#2016-03-2214:00:01--截止2016-03-2214时，筹款超过100%，共2052元，获得12人次支持。感谢大家的支持，期待你们的继续关注。#2016-03-2117:00:01--2016-03-2117时，马上就要成功啦~快快来支持吧！#2016-03-1111:00:01--2016-03-1111时，筹资已经超过50%了，离成功越来越近啦~#2016-03-0912:00:02--感谢东北馆支持了￥5~#2016-03-0911:00:01--新项目“长白山散养有机黑猪，回味儿时的猪肉香。（仅限北京地区）”上线了。我们的项目必须在2016年04月08日之前，筹集到2000才可成功，希望您能给予支持，持续关注我们的项目#我们为什么要众筹？#我们众筹，一方面是为了让更多的人了解到长白山有机小黑猪，另一方面，也是为了让小黑猪能以最平易的价格进入家家户户而努力。#我们的目标：#1.充足的优质饲料#我们给小黑猪喂食的是有机玉米和稻糠，为了给小猪们准备更充足的饲料，我们需要您的支持。#2.精心的照料#我们的饲养员，耐心地照料着黑猪，带它们在长白山里自由的呼吸和跑，为了他们，我们需要您的支持。##带骨大排###肥瘦馅###前腿肉###五花肉###猪肝###猪腔骨###猪蹄###里脊###由于猪肉保鲜及物流问题非北京地区请勿支持#由于我们的黑猪现在只支持运送到北京地区，所以其他地区的同学请不要支持回报套餐哦。#¥145-5人-东北福有机黑猪肉实惠回报有机黑猪肉带骨大排，肥瘦馅，腔骨，各450g预计回报发送时间：项目成功结束后5天内#¥239-3人-东北福有机黑猪肉丰富回报有机黑猪肉带骨大排，猪蹄，腔骨，肥瘦馅，腿肉，各450g预计回报发送时间：项目成功结束后5天内#¥300-2人-东北福有机黑猪肉豪华回报有机黑猪肉猪蹄，里脊，五花肉，猪肝，腔骨，各450g预计回报发送时间：项目成功结束后5天内|905|2016-03-09 11:45:37|2016-03-24 10:40:38|农业|北京|生态养殖#有机#长白山#黑猪肉
苦心人，天不负，80后毕业大学生回家靠深山黑木耳创业！|http://www.zhongchou.com/deal-show/id-732642|一方水土，一方食材；我们将探寻更好的木耳食材，保留食物中的本真美味。|黑龙江#鹤岗#农业|2010|13|101|#“绿意”正浓看兆丰#兆丰木耳#一方神奇的热土，孕育着一座美丽的小城；一方富饶的土地，滋养着一个绿色的国度；这就是北疆明珠——萝北。#萝北蓝天碧水，山高林密，寒地黑土，广袤富饶，别具魅力的大界江、大森林、大湿地、大农业、享誉华夏。#挂袋木耳#兆丰木耳正是由于产地气候条件独特，采用了优质的泉水、深井水喷雾、大棚挂袋栽培、选择优良栽培品种等使其产品外观好、品质优、质量高，成为了北方的黑木耳之王。兆丰木耳考虑到全国其他各地黑木耳种植技术已经非常成熟，普通的地摆木耳市场竞争力不强，所以在创业伊始就决定采取挂袋方式进行小叶黑木耳种植。走高品质木耳发展之路。为了让自己生产的挂袋黑木耳在质量上提档升级，实现效益最大化，兆丰木耳打造了属于自己的品牌——鹤北深山。#“绿色食品”#兆丰木耳在树立了“绿色”发展理念，打造绿色食用菌产业发展定位之后，认证了无公害木耳和授权使用“萝北黑木耳”农产品地理标志区域品牌。有效地提升了兆丰木耳在农产品中的知名度，赋予鹤北深山木耳名、特、优的美誉。#素中之尊#兆丰木耳借助了萝北的地势西北高而多山，东南低而多沼泽，形成山地、岗地、平原、洼地四个阶梯。具有独特的立体寒温带大陆性季风性气候，冬季漫长而寒冷，夏季短暂而湿润，雨热同季，光照充足，昼夜温差大。肥沃的土质，适宜的气温等优势的地理资源。酿造出了兆丰木耳具有“素中之尊”美称的农产品的主力军。#绝佳礼品#兆丰木耳积极发挥已申请保护的“萝北黑木耳”农产品地理标志优势，集中打造“萝北黑木耳”区域品牌，培养壮大本地黑木耳产业。东北的木耳堪称全国木耳之冠。其木耳内含丰富的蛋白质，柔脆滑爽，肉质细腻。并且黑木耳能够很好的强筋活血、清热、洗毛、清肺、益身健体，野生阔叶树木为原料栽培，具有丰富的纺织、矿石、化工等行业不可获缺的保健品。萝北的黑木耳，朵小肉厚，来自大自然的馈赠，野生具有丰富的营养价值，是自食品和馈赠亲朋好友的绝佳礼品。#绿意正浓#探寻一款食材，揭秘一个行业，这是我们的责任，更是消费者赋予我们的使命！#还在等什么，#选木耳快来兆丰菌业！#¥218-0人-绿色舌尖上的挂袋小叶珍品黑木耳500g购1盒500g小叶珍品黑木耳，赠送1袋250g大朵黑木耳（免运费）预计回报发送时间：项目成功结束后15天内#¥350-0人-绿色舌尖上的挂袋大朵黑木耳250g购10袋大朵250g黑木耳，赠送1袋大朵黑木耳250g（免运费）预计回报发送时间：项目成功结束后15天内#¥450-0人-绿色舌尖上的挂袋小朵黑木耳250g购10袋小朵250g黑木耳，赠送1袋小朵黑木耳250g（免运费）预计回报发送时间：项目成功结束后15天内|1099|2017-11-16 18:56:46|2017-11-28 21:12:05|农业|黑龙江#鹤岗|
我为之努力的，那一片茶叶，一杯茶水，就是我的一辈子|http://www.zhongchou.com/deal-show/id-612967|有机会让大家都尝一下，高品质的，来自山东海阳-中国最北方的海岸茶园生产的高香明前绿茶，扩大我们海阳茶叶的知名度，解决我们产品的销路问题|山东#烟台#明前茶定制|4070|13|136|#关于我#2008年，我从政府单位辞职，承包了我们镇上的一片八百亩的荒山，开始“南茶北引”种植茶叶，很难……#一杯好茶的诞生，关系着，茶树能否成活，成活了能否过冬，过冬了怎样加工，加工了怎样保证品质，加工出好品质如何被市场认可……#被别人笑话过，被家人不理解过，我都一笑而过。#转眼间八年过去，我坚持的，我热爱的，我的步鹤山茶叶，从无到有，从有到优，走向全国名优茶序列，所有的付出，源于我对茶极度的热爱。#一杯茶水，土地至成长，茶树到茶盏，茶盏入舌尖，品其亦如品味一个农民努力的人生。#我想要做什么#明前茶是清明节前采制的茶叶，受虫害侵扰少，芽叶细嫩，色翠香幽，味醇形美，是茶中佳品。同时，由于清明前气温普遍较低发芽数量有限，生长速度较慢，能达到采摘标准的产量很少，所以又有“明前茶，贵如金”之说。#现在是冬天，茶叶经过一冬的积累，春天的复苏，明前茶就将上市，我想有机会让大家都尝一下，高品质的，来自山东海阳-中国最北方的海岸茶园生产的高香明前绿茶。#为什么我需要你的支持及资金用途#海阳茶叶位于北纬37°，这里四季分明，冬无严寒，夏无酷暑，空气平均湿度72%，独特的水、土条件及气候条件，都有利于营养的积累与有机质的形成，非常适宜栽培优质茶叶，是生产高档绿色无公害有机茶的北限地区。#但是海阳茶叶起步晚，许多烟台市的人，山东省人都不知海阳有茶叶，其实我们很努力，努力想把海阳茶叶做好，介绍给大家，希望得到大家的肯定和支持。#可能存在的风险#因为茶叶是分批加工的，不能保证每批茶叶都是相同的外形，如果有朋友多次支持，分批发的茶叶批次不同，外形也可能不同，希望理解#¥20-3人-回报一支持20元，获得步鹤山茶园提供的2017年明前绿茶瓷罐包装5克，价值39元预计回报发送时间：项目成功结束后120天内#¥79-1人-回报二支持79元，获得步鹤山茶园提供的2017年明前绿茶15克+精美瓷罐礼盒包装，价值119元预计回报发送时间：项目成功结束后120天内#¥159-1人-回报三支持159元，获得步鹤山茶园提供的2017年明前绿茶35克+精美瓷罐私人定制礼盒包装，价值239元预计回报发送时间：项目成功结束后120天内#¥519-1人-回报四支持519元，获得步鹤山茶园提供的2017年明前绿茶130克+精美瓷罐私人定制礼盒包装，价值809元预计回报发送时间：项目成功结束后120天内#¥1,500-0人-回报五支持1500元，获得步鹤山茶园提供的2017年明前绿茶350克+精致私人订制双瓷罐礼盒包装，价值2190元预计回报发送时间：项目成功结束后120天内#¥3,000-1人-回报六支持3000元，获得步鹤山茶园提供的2017年明前绿茶500克+精致私人订制双瓷罐礼盒包装+私人定制刻名原矿紫砂茶壶一个，价值4590元预计回报发送时间：项目成功结束后120天内|1182|2016-12-08 16:30:27|2016-12-18 18:39:29|农业|山东#烟台|明前茶定制
