title|url|brief|tags|ft_v|sc_v|th_v|doc|len_doc|ST|ET|yg|addr|label
天然绿色海产—龙须菜（第二季）|http://www.zhongchou.com/deal-show/id-152839|第二季龙须菜项目众筹启动，主要是为了帮助生产者打造纯天然无公害的O2C一流水产品供应和推广平台，让龙须菜通过众筹这个纽带直接与消费者见面，供更多人品尝|广东#潮州#果蔬食品|3289|30|165|2015-08-0116:16:34-羽蓝痕丶-收到货的亲们请点下确认收货#2015-07-1719:00:01--感谢大家的支持，项目已成功结束。共完成3289元的筹资额，达成预定目标的165%，获得30人支持。我们会尽快实施项目，期待大家的后续关注。#2015-07-1719:00:01--截止2015-07-1719时，筹款超过100%，共3289元，获得30人次支持。感谢大家的支持，期待你们的继续关注。#2015-06-2823:00:01--截止2015-06-2823时，筹款超过100%，共2067元，获得7人次支持。感谢大家的支持，期待你们的继续关注。#2015-06-1719:00:01--由羽蓝痕丶发起的项目“天然绿色海产—龙须菜（第二季）”上线了。我们的项目必须在2015年07月17日之前，筹集到2000才可成功，希望您能给予支持，持续关注我们的项目#关于我#大家好，还是我，那个做农产品项目的90后中专生，时逝如指尖沙，转眼第一季龙须菜项目在各位亲们的大力支持下成功，感谢亲们对我们项目的鼎力支持使得第一季龙须菜项目成功圆满，接下来我们会继续带来第二季，甚至第三，第四季并且添加些许活动，让龙须菜的各种价值被更多的亲们去认识认知且让龙须菜成为你们饭桌上的一员。##我想要做什么#雾霾、水污染、农药残留、激素、还有那些叫不出的名字的化学剂，每项都在无时不刻的危害着我们的健康。而大海赐予了我们的天然绿色蔬菜——龙须菜。此次众筹，主要目的是推广龙须菜功效与食用价值，让更多人了解、接受龙须菜，打造纯天然无公害的O2C一流水产品供应和推广平台，让龙须菜通过众筹这个纽带直接与消费者见面，让更多人品尝到经过应有的轻微加工保质具备高价值的优质食品而非经后期多重加工的劣质食品。希望全国各地的众筹亲们多多支持鼓励！亲们的支持与鼓励将是我无限的动力！###关于龙须菜#龙须菜采自蓝天碧水、阳光灿烂的海域，经简单盐渍而成，富含活力叶绿素和陆地蔬菜所没有的天然高分子海藻多糖，以及碘、钙、钠、琼脂蛋白等有益成份，能调养身体并清除人体内的不良物质，具食用和药用价值（详见李时珍《本草纲目》）。其叶条细嫩，其口感爽脆，其菜式美观，其烹调方便，可以凉拌、煮汤和火锅等等，是一种热门潮兴的海洋蔬菜，也是老百姓最喜爱的凉拌菜。#龙须菜，又名鹿角菜、海发菜等，它除了含有人体所需的营养物质，钙的含量为食品中魁首外，还富含陆地蔬菜所没有的天然高分子海藻多糖、藻胶、微量元素等有益物质，具有很高的食用和药用价值，经济价值高，被食品营养专家誉为新兴的珍稀海洋蔬菜，人类的绿色保健精品。传统食用海发菜是日本冲绳岛人平均寿命居世界之最的主要原因。####龙须菜是海里一种野生名菜，属多年生藤状攀援植物，其天然野生藤茎可长达30~50米，属无性繁殖。龙须菜性甘、寒、微咸，归脾经，具有浓郁的芳香气味，有软坚散结、清热解毒、利湿助消化等功效，可治感冒、便秘等症。龙须菜因不含脂肪，故有山珍“瘦物”之美称。龙须菜食用老少咸宜，特别适宜于老年人和幼儿食用。经常食用龙须菜，有清肺通便、养颜瘦身、降血压、降血脂，调整身体机能，治疗心脏病、高血压、血管硬化以及抗癌功效。#龙须菜既是食品工业提炼琼胶的上等原料，又可以作为鲍养殖的优质饲料和人类的绿色保健食品。琼脂具有凝固性、稳定性，可用作增稠剂、凝固剂、悬浮剂、乳化剂、稳定剂、保鲜剂、黏合剂和生物培养基。琼脂广泛用于制造粒粒饮料、米酒饮料、果汁饮料、水晶软糖、羊羹、午餐肉、火腿肠、果冻布丁、冰淇淋、裱花蛋糕、八宝粥、凉拌菜等等。琼脂在日化工业中用于牙膏、洗发露、洗面乳、化妆品、固体清香剂等。在医学科研中也具有广泛的用途。####龙须菜做法#先洗净用水洗去海盐，再用洗净用水约浸泡一小时，然后加食盐、味精、醋、蒜末、香菜、辣椒、胡萝卜一起拌起来，操作简单，营养丰富。吃到嘴里脆脆的，是极爽口的一道小菜。请一定用凉开水泡发，富含植物胶质加热会变粘。泡发，冲洗后凉拌即可食用。凉拌时添加姜末或姜汁，以缓解寒性。下面推荐几款常用做法：#1、凉拌龙须菜#取龙须菜250克、黄瓜150克、白醋15克、花椒油2克、香油5克、盐#3克、大蒜泥5克、鸡精2克。将黄瓜切成细丝,把清洗干净浸泡开了的龙须菜与黄瓜丝拌入大蒜泥、白醋、盐、鸡精、花椒油、香油即可食用。#2、制作海凉粉#将清洗干净的龙须菜入锅，加适量食用水以中慢火将其煮至全部溶化后，舀入平底方盘，让其冷却成型后，即可以水果刀分割装盘。同时，根据食用人的口味和兴趣加入调味料，以供享用。也可以在煮化过程加入熟化的各式果蔬汁，做成果蔬糕享用。#3、制作茶饮#将清洗干净的龙须菜入锅，加适量食用水煮成糖水当茶饮用。具清热解暑、开胃健脾、滋阴润肺等功效。#4、煮汤#龙须菜清水去盐后浸淡，略挑选并拈节，上汤滚沸后略调味即关火，投入少量龙须菜，即成鲜美靓汤。#5、火锅#龙须菜清水去盐后浸淡，略挑选并拈节，放入火锅中即灼即蘸酱食用。#6.炒肉#龙须菜清水去盐后浸淡，略挑选并拈节，与各种肉类一起煎炒即成美味。#我为什么需要你的支持及资金用途#我发起龙须菜众筹项目的目的在于，借助大家的支持，使龙须菜的加工生产者和消费者能通过众筹平台直接对接，缩短流通环节，减少流通成本，使龙须菜产销双方都得益。我们要做的就是能让普通的人们，吃上真正健康的纯天然的食品，远离化肥农药，远离转基因产品。我们需要您的支持，因为我们为了子孙后代，为了全民健康，我们需要一起努力。#资金用途：我们的资金主要用于请渔民帮忙下海采摘龙须菜和清洗费用，包装袋（箱）费用、龙须菜用海盐保鲜及真空包装费用。制作过程管理费、运输费及其他费用等。###########承诺与回报##1、郑重承诺：本产品品牌为：宝年华，已经通过农产品QS认证，产品加工严格执行国家相关盐渍水产品生产标准。#2、我们承诺：把最天然、最正宗、最美味的海产品回报大家热心的支持！#3、我们将根据支持众筹先后顺序在第一时间内把龙须菜回报给各位支持者，让大家都能尽快品尝到美味纯天然的海产品。##温馨提示#*、需求量较多的和批发商请直接联系我们。#*、因运费等因素，以下不包邮地区：内蒙古、甘肃、青海、宁夏、新疆、西藏、香港、澳门、台湾、海外等偏远地区。如需发货请联系客服补邮费差价。#*、部分山区，山高路远，快递通往各地不确定因素较多，一般3-5天到达，但不排除超过3-5天的特殊情况，我们会选择优质快递，尽可能避免此类情况的出现。#联系我们#QQ：133121261#微信：1225889410#¥9-6人／限200人-支持9元将获得纯天然海产品—龙须菜500g1包含运费。（具体食法详见项目详情）回报发送时间：预计项目结束后立即回报预计回报发送时间：项目成功结束后立即发货#¥38-8人／限100人-支持38元将获得纯天然海产品—龙须菜500g5包含运费。（具体食法详见项目详情）回报发送时间：预计项目结束后立即回报预计回报发送时间：项目成功结束后立即发货#¥75-7人／限100人-支持75元将获得纯天然海产品—龙须菜500g10包送1包，含运费。（具体食法详见项目详情）回报发送时间：预计项目结束后立即回报预计回报发送时间：项目成功结束后立即发货#¥138-7人／限50人-支持138元将获得纯天然海产品—龙须菜500g20包（1箱）送2包含运费。（具体食法详见项目详情）回报发送时间：预计项目结束后立即回报预计回报发送时间：项目成功结束后立即发货#¥390-0人／限50人-支持390元将获得纯天然海产龙须菜60包（3箱）送6包含物流运费。（注：由于60包龙须菜重量为60斤，重量较重所以发物流哦！）（具体食法详见项目详情）回报发送时间：预计项目结束后立即回报预计回报发送时间：项目成功结束后立即发货#¥720-2人／限50人-支持720元将获得纯天然海产龙须菜120包（6箱）送12包含物流运费。（注：由于120包龙须菜重量为120斤，重量较重所以发物流哦！）（具体食法详见项目详情）回报发送时间：预计项目结束后立即回报预计回报发送时间：项目成功结束后立即发货|3337|2015-06-23 10:26:21|2015-07-16 05:21:48|农业|广东#潮州|果蔬食品
源自纯净的世外桃源品味天然的有机龙井|http://www.zhongchou.com/deal-show/id-20493|经过成千上万次的品尝和实验，通过严格把控茶叶从种植到销售的各个环节，为大家提供一份极致安全又好喝的有机龙井茶。|浙江#舟山#茶酒饮品|6704|30|135|2014-12-1419:23:15--感谢大家的支持，项目已成功结束。共完成6704元的筹资额，达成预定目标的135%，获得30人支持。我们会尽快实施项目，期待大家的后续关注。#2014-11-2021:55:55--截止2014年11月20日，筹款超过100%，感谢大家的支持，期待你们的继续关注。#2014-11-1419:23:15--由深蓝海发起的项目“源自纯净的世外桃源品味天然的有机龙井”上线了。我们的项目必须在2014年12月14日之前，筹集到5000才可成功，希望您能给予支持，持续关注我们的项目#我们是谁#主人公Eric：“了纯”有机茶创始人，一个童心未泯，刚过而立之年的“老男人”。小时候是学霸，高中后很叛逆，后来转型读研。毕业后，先后在一家民企500强和一家千亿级企业从事战略管理相关工作，随后在上海从事管理咨询顾问工作。2014年初，放弃30多万年薪的工作机会，开始有机茶创业。#我为什么要做有机茶？#平时喜欢喝茶，一次朋友聚会聊天，一位骨灰级老茶迷告诉我他已经戒茶了，我表示很震惊，他说现在很多茶农都不喝自己种的茶，很多茶园为了增产，打农药不少，虫多的时候，每个星期都得打一遍，茶叶不像瓜果蔬菜一样，上面的农药无法洗掉，都说喝茶有益健康，这样岂不是喝农药？但我总不能戒茶吧？于是就寻找那种不打农药的有机茶，还真比较难找，于是我就在想，我为什么不去卖这种零农药的有机茶呢？#关于我的更多故事可以关注我的微信/QQ：272533601；新浪认证微博：了纯_Eric（http://weibo.com/lc00001）#主人公二号：90后，乐观、向上，对新兴事物超级感兴趣，一直有一颗躁动的心，但缺乏一颗躁动的胆，目前就职于一家大型民企。#我常常在想：年轻就是资本，不趁着年轻的时候毅然决然的做点自己喜欢的事情，到时候留给自己的只有遗憾。借助于众筹平台，终于找到一个实现抱负的机会。受Eric的感染，也摇身一变，成为了一个卖茶叶的，共同演绎青春与梦想的二重奏。#我们的态度#众筹之前，我们选取了全国各地成千上百种茶样，只是为了找到那种我们普通人喝得起又极致安全的茶。为了这个目标，我们做了几近上万次审评实验，有时候一天喝几百杯的茶，成宿成宿的无法入睡。找到这种龙井茶时，我们欣喜若狂，更加睡不着觉了。。。。。##“了纯”有机茶的成长历程：#2014年的春节，每个人脸上都洋溢着笑容，只有我，看起来心情沉重。以后的日子里，我将无法再体会每天朝九晚五固定模式的日子，无法领取每年30万的年薪，无法过安稳的生活。这个春节以后，我将变得一无所有。#既然选择了创业，便只顾风雨兼程。从决定开始创业卖茶叶以来，每天像打了鸡血一样，从采购考察到公司注册，从包装定制到商标申请，从产品选型到宣传设计，每一个环节都像上了发条一样。#为了挑选一款值得信赖的有机茶，从全国各地的茶样中，进行审评实验，每一款茶，产地不同，采摘期不同，加工工艺不同，口味都有差异，为了挑选最佳口味的茶，每天喝几百杯品尝，喝的茶太多了，导致成夜成夜的睡不着觉，第二天接着审评，最长周期是三天三夜没有睡着。#之后是进行包装选型，茶叶基本上有铁罐装、袋装、礼盒装等，考虑到茶叶是易碎品，袋装容易碎，礼盒装只在送礼时使用，故先确定采用铁罐装。#接下来是Logo与品牌的设定。设计Logo前，先参考了很多品牌的Logo，总结一些共性的特征，结合自身品牌的定位，又总结出一些设计元素，然后在某网站上发布招标。同时网上搜寻很多茶叶品牌的名称，在某网站品牌起名招标项目中查询别人提出的一些参考名称，根据产品定位与特征，选择了几个比较中意的。#之后又历经种种坎坷，经过两个月的筹备，公司终于在4月份成立，产品也在5月中旬面市。项目运营初期，只能说是理想很丰满，现实很骨感，销售只能用惨淡来形容。但我就是一个不服输的人，改变经营思路，从线上转到线下，慢慢地积累了一些客户，逐步稳定下来。目前，线下用户已经完全支撑起项目的运营了，成功实现逆转，照目前的态势发展，应该可以超越项目初期的规划。#总结下来，我是以外行进入内行的创业，期间在不停的试错，很多人可能在试错的过程中把资金花完就倒下了，或者因为坚持不下去倒下了，这样的例子比比皆是。虽然我没有任何行业经验，一路走来，犯错不少，但把现金流控制的非常严格，这也使得项目即使没有盈利也能坚持下去。另外，心态非常重要，创业后，压力非常大，尤其在长期没有任何收入的情况下，人会变得异常焦虑，迷茫和沮丧，非常考验人的毅力，除非你有强大的抗压力，否则很可能因为看不到前景，就放弃了。#好在自己是个不轻易服输的人，才一路坚持下来！#为什么要众筹有机茶，因为我们只想做一份让大家喝起来放心的茶##一、什么是有机茶、如何辨别有机茶。##我们的茶都是经过国家认证的，每罐茶叶瓶上都有自己的专属有机码哦，大家可以登录中国农产品认证信息系统网站进行查询。##二、我们对产品安全性的严格要求##三、我们的种植基地###茶叶修剪是茶场的重要管理工作之一，良好的修剪技术既可以方便之后的采摘工作，更重要的是可以提高来年春茶的产量。##虽然我们喝的茶叶都是茶树的嫩叶，但它们也是会开出漂亮的花朵。##茶场的虫子都是靠这些鸟儿们帮忙解决掉哦……#四、香馥若兰，独饮一壶###五、购买支持建议##由于我们实行的是有机标准种植，完全是0农药，0添加，0污染，投入是常规茶3倍，产量只有常规茶的一半，因此售价要高于常规茶。喝有机茶有益于健康，喝农药超标茶会损害健康，现在好多茶农为了提高茶叶的产量和口感，往往会喷洒好多农药，他们都不喝自己种的茶。为了舌尖上的安全，请支持我们。#同时项目刚上线，众筹网产品定价也是远低于市场价（目前市场上同类产品定价约为众筹网定价2倍左右），故为了维持我们正常运营，众筹网会进行限额销售，还请见谅。#六、关于茶的功效##七、产品包装与运输风险提示####说明：1、我们的产品均采用铁罐包装，周围用泡沫垫填充，最外层再用纸盒包装，因此运输安全有保障；2、在配送产品的同时会附带一份样包，样包与您购买的标准产品是完全相同的，在收到产品后，您可以先打开样包进行试饮，如果觉得不满意，请于收到产品7之内联系我们，在确保标准装未经拆封的情况下，接受无理由退货，并由我们承担运费，让您购物无风险！#我们众筹的不仅仅是茶，还是一项伟大的公益环保事业##如果您想了解更多，请关注我们：#新浪微博：了纯_Eric微信号：272533601QQ号：272533601、544786554#我们的微信公众号：了纯健康生活（lsun2015）也可以直接点击看Eric的创业故事：《放弃30万年薪的硕士卖茶叶的创业经历：从希望到绝望，从绝望到逆转》http://weibo.com/p/1001593760565917990353#¥78-15人／限300人-1、获得一罐精美包装50g纯天然有机雨后一级龙井茶。2、获得纯纯茶友会VIP会员身份，终身享受纯纯茶友会所有茶品9.8折优惠。预计回报发送时间：项目成功结束后10天内#¥98-10人／限100人-1、获得一罐精美包装50g纯天然有机雨前特级龙井茶。2、获得纯纯茶友会VIP会员身份，终身享受纯纯茶友会所有茶品9.5折优惠。预计回报发送时间：项目成功结束后10天内#¥198-3人／限50人-1、获得一罐精美包装50g纯天然有机明前特级龙井茶。2、获得纯纯茶友会VIP会员身份，终身享受纯纯茶友会所有茶品9.5折优惠，前100位会员号专用V10001—V10100。3、一年内新品发布随机抽取十位VIP会员试饮，拥有一年内后期新品发布10%的决策权。预计回报发送时间：项目成功结束后10天内#¥1,980-2人／限10人-1、获得十罐精美包装50g纯天然有机明前特级龙井茶。2、纯纯茶友会VIP会员身份，终身享受纯纯茶友会所有茶品9.5折优惠。可自主选择自己喜欢的会员卡号码。3、一年内新品发布VIP会员试饮，一年内拥有后期新品发布30%的决策权。4、一年内可到纯纯茶友会据点免费品茶。（上海浦东新区）预计回报发送时间：项目成功结束后10天内|3338|2014-11-15 16:24:15|2014-12-12 21:08:22|农业|浙江#舟山|茶酒饮品
如皋萝卜——赛雪梨！|http://www.zhongchou.com/deal-show/id-734878|努力让长寿之乡的农产品走进大都市！|江苏#南通#如皋萝卜#赛雪梨|922|30|116|#如皋萝卜赛雪梨#如皋市，地处长江三角洲北翼，北纬32°00′~32°30′、东经120°20′~120°50′。被国际自然医学会评为世界六大长寿乡之一。#如皋萝卜栽培历史可上溯千余年，相传在唐太和年间(公元827-836年)，如皋定慧寺僧侣早有种植，曾用自种的萝卜雕刻成莲花、佛手、宝塔、灯笼等作为供品，并馈赠施主，时称菜菔，其种子叫菜菔子，供药用。后逐渐流传民间，广为种植。清乾隆庚午年(公无1750年)编修的《如皋县志》载：“萝卜，一名菜菔，有红白二种，四时皆可栽，唯末伏秋初为善，破甲即可供食，生少壤者甘而脆，生瘠土者坚而辣”。现在的如皋白萝卜就是经产地农民几百年的精心选育和栽种培育而成的具地方特色的萝卜良种。如形似鸭蛋的“鸭蛋头”，茎盘细儿似颈的“捏颈儿”，百日可收的“百日子”等。它们的共同特点是：皮薄、肉嫩、多汁，味甘不辣，木质素少，嚼而无渣，以嫩、脆、甜享誉四方。#如皋地区气候条件优越，水肥条件较好，且多为沙性土壤，很适宜白萝卜的生长。经过数百年精心栽培和选育，所产萝卜品位明显优于外地所产，“如皋萝卜”名扬天下。#如皋萝卜中富含维生素C、维生素B2及钙、磷、铁等营养元素：萝卜中淀粉酶和芥辣油，能促进胃肠消化，增进食欲。#吃白萝卜“生嚼”更科学。因为萝卜中的淀粉酶不耐热，温度超过70℃便被破坏；维生素C也怕热。祖国医学认为，生萝卜性辛寒，有止渴、清内热、化痰定喘、助消化、利导、破痰、解毒等功效，煮熟后，性甘温平，能下气、消食。此外，萝卜中含有活性很强的干扰素诱生剂，但萝卜的干扰素诱生剂不耐热，只有生吃并细嚼或榨成汁时才能直接接触黏膜细胞，刺激消化道产生干扰素，减少消化道癌变的机会。还有，萝卜中的粗纤维和木质素也很丰富，但熟吃容易被破坏。#感恩有你！#如皋市徐湾生态家庭农场，是一个由农村基层干部牵头与部分群众共同筹资创建的家庭农场。致力于改善产业结构，加快农业供给侧改革，努力将长寿之乡的优质农产品推介至大都市。以改变传统的供求模式，带领农民创业致富！您的支持，不仅仅是对我们农场的支持，更是对广大农民的关心，感恩有您！#我们的努力，您的追求！#如皋市徐湾生态家庭农场，所有农产品全部绿色、生态、有机种植，确保农产品品质！#众筹金额：800元#众筹回报：#18元如皋白萝卜3斤（免邮）；#28元如皋白萝卜5斤（免邮）；#58元如皋白萝卜12斤（免邮）。#关于我和我的团队#去年9月刚上任的一个小村书记，兼职着村医，经营着农场，忙碌于田野，皮肤有些黝黑，却喜欢着文学的一个不太年青的我！#¥18-11人-如皋白萝卜3斤如皋白萝卜3斤预计回报发送时间：项目成功结束后立即发货#¥28-13人-如皋白萝卜5斤如皋白萝卜5斤预计回报发送时间：项目成功结束后立即发货#¥58-4人-如皋白萝卜12斤如皋白萝卜12斤预计回报发送时间：项目成功结束后立即发货|1187|2017-12-04 19:49:23|2017-12-13 13:09:14|农业|江苏#南通|如皋萝卜#赛雪梨
不能被遗忘的景谷白茶——发扬中国传统茶文化|http://www.zhongchou.com/deal-show/id-95161|世人只知云南盛产普洱茶，却鲜有人知云南景谷大白茶。我们代表景谷白茶的世代守护者，邀您品鉴。|云南#昆明#茶酒饮品|3173|30|106|2015-04-1119:00:01--感谢大家的支持，项目已成功结束。共完成3173元的筹资额，达成预定目标的106%，获得30人支持。我们会尽快实施项目，期待大家的后续关注。#2015-04-1119:00:01--截止2015-04-1119时，筹款超过100%，共3173元，获得30人次支持。感谢大家的支持，期待你们的继续关注。#2015-03-1219:00:01--由一个乡村农民发起的项目“不能被遗忘的景谷白茶——发扬中国传统茶文化”上线了。我们的项目必须在2015年04月11日之前，筹集到3000才可成功，希望您能给予支持，持续关注我们的项目##¥1-11人／限10000人-助力我们建立100%原生态，100%无农药化肥，100%传统工艺无任何化学添加的加工基地，滴水之恩当铭记于心！预计回报发送时间：项目成功结束后10天内#¥99-10人／限1000人-2015明前景谷大白茶白月光100g一盒。预计回报发送时间：项目成功结束后10天内#¥198-8人／限600人-2015明前景谷大白茶白月光300g一盒。预计回报发送时间：项目成功结束后10天内#¥588-1人／限1000人-2015明前景谷大白茶白月光600g一提（2盒300g）预计回报发送时间：项目成功结束后10天内|550|2015-03-13 09:15:32|2015-04-10 10:29:41|农业|云南#昆明|茶酒饮品
