title|url|brief|tags|ft_v|sc_v|th_v|doc|len_doc|ST|ET|yg|addr|label
留住传世百年的传统手工艺制造！手工虾酱-坚持古法制造留住大海的味道|http://www.zhongchou.com/deal-show/id-158650|每天都有4-5种民间工艺在失传，在天津的北塘古镇始终坚持古法手工制作的虾酱也受到了工业化生产的冲击。不仅失去了原有大海的味道这种传统手工艺也在逐步消失|天津#果蔬食品|1596|183|160|2015-07-2914:12:11-枣核之恋-感谢大家的关注，所有虾酱已经全部于2015年7月28日发货，请大家注意查收哦！^_^#2015-07-2520:00:01--感谢大家的支持，项目已成功结束。共完成1596元的筹资额，达成预定目标的160%，获得183人支持。我们会尽快实施项目，期待大家的后续关注。#2015-07-2520:00:01--截止2015-07-2520时，筹款超过100%，共1596元，获得183人次支持。感谢大家的支持，期待你们的继续关注。#2015-07-1715:00:01--截止2015-07-1715时，筹款超过100%，共1037元，获得135人次支持。感谢大家的支持，期待你们的继续关注。#2015-06-2613:40:44-枣核之恋-捣缸更是需要工人师傅通过判断自然环境下的温度、湿度、光照程度和发酵程度适时搅拌，以达到最好的发酵效果，这些都是无法通过机器完成的。#2015-06-2613:39:05-枣核之恋-传统手工制作的虾酱需要通过经过洗缸、剁酱、腌制、晾晒、捣缸等多到工艺，其中以剁酱和捣缸最为关键，手工剁酱工人师傅会通过自己的经验采用不同的刀法将虾汁与虾肉充分混合，而利用机器打碎机搅拌机往往无法将虾汁与虾肉充分混合，甚至会出现酱水分离的现象。#2015-06-2613:38:07-枣核之恋-看到众筹项目上架不到12小时就获得众多“筑梦超人”的支持真的是由衷的感到高兴，也更坚定了我要把这门手艺流传下去的决心！#2015-06-2520:00:02--由138****5951发起的项目“留住传世百年的传统手工艺制造！手工虾酱-坚持古法制造留住大海的味道”上线了。我们的项目必须在2015年07月25日之前，筹集到1000才可成功，希望您能给予支持，持续关注我们的项目##¥1-101人-您的支持将是我们坚持古法手工制作虾酱的动力，我们将从每20人中选出1人赠送280g北塘虾酱一瓶。预计回报发送时间：项目成功结束后3天内#¥15-33人-您的支持将是我们坚持古法手工制作虾酱的动力，我们将赠送价值￥15.9的280g北塘虾酱一瓶。预计回报发送时间：项目成功结束后3天内#¥20-50人-您的支持将是我们坚持古法手工制作虾酱的动力，我们将赠送价值￥21.9的500g北塘虾酱一瓶。预计回报发送时间：项目成功结束后3天内|993|2015-06-25 20:12:25|2015-07-25 17:12:58|农业|天津|果蔬食品
残疾果农的创业梦---让果农真正富起来，让留守儿童不再留守|http://www.zhongchou.com/deal-show/id-178093|该项目是为了帮助果农打开直销渠道，省掉中间运营商的成本，让果农们真正富起来。通过增加收入，吸引村里年轻人留在家乡工作，同时陪伴自己的孩子。|江西#九江#果蔬种植|30666|181|103|2015-11-0618:00:01--感谢大家的支持，项目已成功结束。共完成30666元的筹资额，达成预定目标的103%，获得181人支持。我们会尽快实施项目，期待大家的后续关注。#2015-10-2921:40:14--截止2015-10-2921时，筹款超过100%，共30086元，获得180人次支持。感谢大家的支持，期待你们的继续关注。#2015-10-2122:21:38-残疾果农的创业梦-亲，从今天开始会陆续发货哦，您收到货后，麻烦确认哈！#2015-10-2022:46:31-残疾果农的创业梦-谢谢各位鼎力支持，项目截止到今天成功了，希望后面的朋友能继续购买支持！#2015-10-1413:40:01-残疾果农的创业梦-项目马上突破2万了，谢谢各位支持，希望朋友们和我一起努力完成众筹目标！#2015-09-0511:33:56-残疾果农的创业梦-谢谢朋友们，你们的支持与鼓励是我们不断前行的动力，为了孩子们，为了家乡，为了美好的生活加油！#2015-08-2316:20:17-残疾果农的创业梦-项目被放在了农业专栏的首页，感谢大家的支持！#2015-08-2022:45:14-残疾果农的创业梦-2天时间就已经众筹超过1万元，超过百人通过实际行动表现出对项目的高度认可。朋友们对残疾人创业的支持，以及对农村发展和留守儿童的关心深深感动了我。一定不辜负大家，也希望项目能有更好的发展！#2015-08-1818:00:01--新项目“残疾果农的创业梦---让果农真正富起来，让留守儿童不再留守”上线了。我们的项目必须在2015年11月06日之前，筹集到30000才可成功，希望您能给予支持，持续关注我们的项目#关于我##我叫刘方涛，来自江西省九江市永修县易家河村。十二年前我通过努力走出农村考上大学，毕业后进入电力系统工作。正当我憧憬未来美好生活的时候，工作过程中突发意外我从高空坠落变成了只能依靠轮椅生活的残疾人。我重新回到了生我养我的故乡------资源丰富却老龄化严重的农村。#关于易家河蜜橘#易家河水土肥沃，空气清新，老人平均寿命在85岁左右，因此被称为“长寿村”。因盛产优质蜜橘，易家河村获得国内外赞誉并屡见报端。###每年的11月初，易家河村遍地金黄色，橘园飘香，因橘子皮薄肉厚而盛名。但由于产量巨大，每年这些橘子以较低廉的价格被收购甚至滞销，作为食物链底端的果农收入微薄，让人痛心！因此当地很多年轻人前往浙江和广东等地务工，却将年幼的孩子放在家里由老人照顾。#####我的运营模式#为节省中间成本，直接让果农收益，我期望建立电商模式，让果农直接通过网络渠道与消费者建立联系，让全国各地的朋友们能够品尝到皮薄肉厚鲜甜味美的易家河蜜橘。#可能存在的风险#1.运输过程中由于不可控力导致个别橘子受伤（我们会尽力严控运输风险）。#2.橘子会在11月初采摘，我们尽力保证橘子采摘后的三天内运输到您所在的城市，如果订单过多，可能会晚1-2天。#¥28-57人／限500人-5斤橘子包邮，味道好！微信或QQ空间或微博转发一次，附赠1斤。预计回报发送时间：项目成功结束后立即发货#¥55-44人／限1000人-10斤橘子包邮，山上种的橘子，好吃极了。微信或QQ空间或微博转发一次，附赠一斤！预计回报发送时间：项目成功结束后立即发货#¥99-30人／限300人-20斤蜜桔包邮，皮薄肉厚！微信或QQ空间或微博转发一次，附赠2斤！预计回报发送时间：项目成功结束后立即发货#¥580-39人／限100人-成为1颗树龄15年橘树的主人（帮您制作名牌挂在树上，定期每月为您的橘树拍照一次并上传至您的微信或邮箱等），免费帮您种植一年（因为今年距离橘子成熟还有2个多月，2个多月后就可收获果实），当年的产量全归您所有。根据保守统计，树龄15年橘树年产量在120-150斤左右。预计回报发送时间：项目成功结束后立即发货|1612|2015-08-18 17:45:34|2015-10-30 17:34:21|农业|江西#九江|果蔬种植
与良品铺子一起挑货——品鉴红松|http://www.zhongchou.com/deal-show/id-22395|我们找寻中国最好的松子原厂地——长白山，开放与粉丝们共同承包下长白山正阳面60°斜坡上的百年松林。筛选出超过1级松子的顶级品相，打造定制专属包装。|湖北#武汉#武汉站|541940|180|109|2014-12-1015:16:42--感谢大家的支持，项目已成功结束。共完成541940元的筹资额，达成预定目标的109%，获得180人支持。我们会尽快实施项目，期待大家的后续关注。#2014-11-1513:50:22--截止2014年11月15日，筹款超过100%，感谢大家的支持，期待你们的继续关注。#2014-11-1015:16:42--由良品铺子美食发起的项目“与良品铺子一起挑货——品鉴红松”上线了。我们的项目必须在2014年12月10日之前，筹集到500000才可成功，希望您能给予支持，持续关注我们的项目#关于良品铺子#良品铺子2006年成立，是一家供应链完善的新型O2O连锁零食品牌。现拥有1500家线下实体门店，在售1300多种零食。成为休闲食品领导品牌的同时，探索新的社交化产品打造模式。将零食的源产地、文化、品类、工艺、口感等全部开放给到粉丝进行评价和参与，真正做到零食粉丝极致体验。#我想要做什么##万人众筹与良品铺子一起挑货#我们找寻中国最好的松子原厂地——长白山，开放与粉丝们共同承包下长白山正阳面60°斜坡上的百年松林。筛选出超过1级松子的顶级品相，打造定制专属包装。#我的承诺与回报#支持者可获得定制版350g的“长白山臻品红松”，成为荣誉吃货团成员，享受下期产品定制权，并获得12月“良品粉丝定制品鉴会”优先参与资格。具体时间公布请关注话题，谢谢！#¥39-已满额／限60人-1）支持者可尝鲜获得定制版“长白山臻品红松”350g×1罐（限额60名）；预计回报发送时间：项目成功结束后7天内#¥50-36人-1）支持者可获得定制版“长白山臻品红松”350g×1罐；2）支持者成为荣誉吃货团成员，享受下期产品定制权，并获得12月“良品粉丝定制品鉴会”优先参与资格。预计回报发送时间：项目成功结束后7天内#¥100-38人-1）支持者可获得定制版“长白山臻品红松”350g×2罐；2）支持者获得限量周边：湿纸巾、果壳袋、长白山明信片；3）支持者成为荣誉吃货团成员，享受下期产品定制权，并获得12月“良品粉丝定制品鉴会”优先参与资格。预计回报发送时间：项目成功结束后7天内#¥1,000-2人-1）支持者可获得定制版“长白山臻品红松”350g×21罐；2）支持者获得限量周边：湿纸巾、果壳袋、长白山明信片；3）支持者成为荣誉吃货团成员，享受下期产品定制权；4）获得12月“良品粉丝定制品鉴会”优先参与资格。预计回报发送时间：项目成功结束后7天内#¥2,000-1人-1）支持者可获得定制版“长白山臻品红松”350g×43罐；2）支持者获得限量周边：湿纸巾、果壳袋、长白山明信片；3）支持者成为荣誉吃货团成员，享受下期产品定制权，获得12月“良品粉丝定制品鉴会”优先参与资格；4）获得良品铺子粉丝定制产品高级代理权利。预计回报发送时间：项目成功结束后7天内#¥5,000-22人／限40人-1）支持者获得良品铺子“长白山臻品红松”VIP级代理权利；2）支持者直接获得参与12月“良品粉丝定制品鉴会”邀请函；3）享受良品铺子“荣誉定制VIP良票”称号，并享受与此身份相应的待遇（具体详谈）。预计回报发送时间：项目成功结束后7天内#¥20,000-已满额／限21人-1）支持者获得良品铺子“长白山臻品红松”VIP级代理权利；2）支持者获得参与12月“良品粉丝定制品鉴会”特邀嘉宾邀请函，下期定制产品源产地考察邀请；3）享受良品铺子“荣誉定制VIP良票”称号，并享受与此身份相应的待遇（具体详谈）。预计回报发送时间：项目成功结束后7天内|1480|2014-11-10 15:56:04|2014-12-10 14:41:44|农业|湖北#武汉|武汉站
来自大自然的馈赠--新疆红枣|http://www.zhongchou.com/deal-show/id-309667|自家种植的红枣和核桃，产量非常大，但是缺少与内地市场接触的机会，希望能通过众筹，让大家感受到真正新疆红枣的品质，同时希望能和同行业伙伴有长期合作的机会|新疆#阿克苏#休闲零食#果蔬种植#新疆红枣|5748|180|103|2016-01-2012:33:34-新疆干果-中奖的小伙伴请注意啦！网信用户-2015485400您已抽中，您留的收货地址和电话无法联系到您，申通已将物品退回，请您看见消息务必及时联系我哦，微信号z7days,物流就要停止收货了，中奖的小伙伴今天务必联系我哦，不然就视为自己动放弃咯！#2016-01-1913:53:16-新疆干果-中奖的小伙伴请注意啦！网信用户-2015485400您已抽中，您留的收货地址和电话无法联系到您，申通已将物品退回，请您看见消息务必及时联系我哦，微信号z7days,请您务必2天内联系我哦！#2016-01-1817:17:36-新疆干果-中奖的小伙伴请注意啦！网信用户-2015485400您已抽中，您留的收货地址和电话无法联系到您，申通已将物品退回，请您看见消息务必及时联系我哦，微信号z7days,请您务必3天内联系我哦！#2016-01-0318:00:01--感谢大家的支持，项目已成功结束。共完成5748元的筹资额，达成预定目标的103%，获得180人支持。我们会尽快实施项目，期待大家的后续关注。#2015-12-3020:00:01--截止2015-12-3020时，筹款超过100%，共5634元，获得171人次支持。感谢大家的支持，期待你们的继续关注。#2015-12-3015:00:01--2015-12-3015时，马上就要成功啦~快快来支持吧！#2015-12-2922:00:01--2015-12-2922时，筹资已经超过50%了，离成功越来越近啦~#2015-12-2023:00:01--截止2015-12-2023时，累计已有100人支持，谢谢大家的支持，我们会继续努力#2015-12-1910:21:11-新疆干果-非常感谢这5天来大家对我的支持！非常感谢！#2015-12-1514:14:47-新疆干果-谢谢大家的支持！真的非常感谢！#2015-12-1512:00:01--截止2015-12-1512时，累计已有50人支持，谢谢大家的支持，我们会继续努力#2015-12-1423:53:08-新疆干果-这是第一次众筹，今天又是第一天，希望有个好的开始！#2015-12-1421:00:01--感谢新疆红枣核桃支持了￥1~#2015-12-1418:00:01--新项目“来自大自然的馈赠--新疆红枣”上线了。我们的项目必须在2016年01月03日之前，筹集到5600才可成功，希望您能给予支持，持续关注我们的项目#我的故乡#阿克苏位于塔克拉玛干沙漠西北边缘、塔里木河上游，因水得名，维吾尔语意为“白水城”，是古丝绸之路上的重要驿站，也是龟兹文化和多浪文化的发源地，素有“塞外江南”之美誉。#阿克苏市气候宜人、地势平坦、土地肥沃、水源丰富、光照充足、无霜期长，适宜各类农作物生长，是国家重要的商品粮、商品棉基地，红枣、薄皮核桃、红富士苹果、杏、香梨、葡萄、甜瓜等特色产品，在国内外都享有盛誉，是著名的瓜果之乡。同时是全国重要的优质棉生产基地已成为新疆重要的棉花交易集散地、轻纺工业聚集地。##新疆红枣的种类和区别#和田、哈密、若羌是大家比价熟悉的新疆三大枣，不会选枣的人觉得味道差不多，所以对自己买的枣子的种类也不是很了解，下面就简单的给大家介绍一下三种枣子的区别：##　　一、若羌枣，又名灰枣，味道是新疆第一，犹如精品女人，越看超好看，越品越香。香甜细腻，肉厚好吃.最宜即食。灰枣个头小，大约长约2-4厘米左右，适合追求口感至上，最为挑剔的朋友!##　　二、按个头来区分的话，和田枣个最大是长的，哈密枣越小于和田枣是圆的，灰枣最小且皱纹多。##三、和田枣，可能大部分人都喜欢和田枣，即香甜，肉又多，个也超大，是追求个大肉厚的朋友的首选。和田枣分很多等级，其实都是在一大堆红枣里面按大小再细分的等级。现在有特级、一级、二级等之分.##四、哈密枣，甜度属于和田后味微有药香，哈密枣最大的特点就是是滋补最强的枣，属于药补枣，个也很大，且久煮不破皮。##如何辨别红枣的好坏？#市场上的红枣品类繁多，价格高低不等，那么如何辨别红枣的品质呢？#红枣，又名大枣。特点是维生素含量非常高，有“天然维生素丸”的美誉,具有滋阴补阳，补血之功效。下面我们来简单讲下辨别品质的小方法。#首先看颜色#1、好的大枣皮色紫红，颜色沉一点，就像是酒红那样的，而且比较的光亮，那样的枣子比较好；#2、好枣子的颜色要均匀，不均的颜色可能是因为存储时间久，出虫子造成的，要再仔细查看；#3、如果红枣蒂端有穿孔或粘有咖啡色或深褐色粉末，说明已被虫蛀，掰开枣可看到肉核之间有虫屎。#其次看外形#1、好红枣一般颗粒均匀，短壮圆整，呈椭圆形或球形，顶圆蒂方，表面皱纹细浅没有破损现象；#2、劣质的枣子，大小不均匀，表面水分失去的较多果实干瘪，上面的皱纹较深，有时还会出现破损。#再次用手感受#1、手攥红枣，感觉坚实，肉质细；#2、手感松软粗糙的是未干透，质量较差；#3、湿软而粘手的，表明很潮，不能久贮。#最后品尝味道#1、剖开红枣，肉色淡黄、细实，没有丝条相连，入口甜糯的品质好；#2、肉色深黄，核大，有丝条相粘连，口感粗糙，甜味不足或带酸涩味的品质次。###在中药里，红枣的价值#1.健脾益胃：脾胃虚弱、腹泻、倦怠无力的人，每日吃红枣七颗，或与党参、白术共用，能补中益气、健脾胃，达到增加食欲、止泻的功效；红枣和生姜、半夏同用，可治疗饮食不慎所引起的胃炎如胃胀、呕吐等症状。#2.补气养血：红枣为补养佳品，食疗药膳中常加入红枣补养身体、滋润气血。台大免疫学孙安迪博士大力提倡平时多吃红枣、黄耆、枸杞，能提升身体的元气，增强免疫力。#3.养血安神：女性躁郁症、哭泣不安、心神不宁等，用红枣和甘草、小麦同用〈甘麦大枣汤〉，可起到养血安神、舒肝解郁的功效。#4.缓和药性：红枣常被用於药性剧烈的药方中，以减少烈性药的副作用，并保护正气。如：「十枣汤」中，用大枣缓解甘遂、大戟、芜花等泻药的毒性，保护脾胃不受伤害。红枣是补气养血的圣品，同时又物美价廉，民众无需买坊间昂贵的补品，善用红枣即可达到养生保健的功效。#糖尿病人最好少食用,含糖量太高.###我们，需要你！#关于此次众筹的目的#我的父母都是多年种植红枣和核桃的农民，每天红枣丰收都是内地的批发商统一收购，年底这一次的收入便是来年全家的生活开支，还有红枣地的各种资金投入。今日，在此众筹，首先是想让大家吃到真正物美价廉的新疆红枣，绝没有任何化学添加，绝对没有打蜡；其次，是想通过众筹能够让一些从事新疆特产销售的朋友看到我的产品，希望将来能有长期合作的机会。#¥1-#98人／限150人-支持1元+1次中奖机会众筹成功结束后，每满50人，由众筹网官方抽出1名幸运用户获得包邮1kg优质灰枣给您(不满50人，按50人抽取。)已发放抽奖号：98个预计奖品发送时间：开奖后立即发送#¥39-已满额／限30人-感恩篇--味美甘甜，养身养颜包邮1kg优质灰枣给您预计回报发送时间：项目成功结束后立即发货#¥75-已满额／限30人-诚挚篇--纵然千里，以诚相待包邮2kg优质灰枣给您预计回报发送时间：项目成功结束后立即发货#¥106-已满额／限20人-感恩篇--常怀感恩之心！包邮3kg优质灰枣给您预计回报发送时间：项目成功结束后立即发货|3009|2015-12-14 20:11:43|2016-01-03 17:16:09|农业|新疆#阿克苏|休闲零食#果蔬种植#新疆红枣
琳宝姑娘和她的原生态枣园|http://www.zhongchou.com/deal-show/id-166066|琳宝姑娘是一家成长于互联网全平台的原生态健康农产品品牌，是由琳宝，一个在农村长大，并在互联网及媒体行业从业10年的女媒体人创办。|山西#太原#果蔬食品|108881|178|2178|2015-08-2316:00:01--感谢大家的支持，项目已成功结束。共完成108881元的筹资额，达成预定目标的2178%，获得178人支持。我们会尽快实施项目，期待大家的后续关注。#2015-08-2316:00:01--截止2015-08-2316时，筹款超过100%，共108881元，获得178人次支持。感谢大家的支持，期待你们的继续关注。#2015-07-1420:00:01--截止2015-07-1420时，筹款超过100%，共7722元，获得20人次支持。感谢大家的支持，期待你们的继续关注。#2015-07-1416:00:02--新项目“琳宝姑娘和她的原生态枣园”上线了。我们的项目必须在2015年08月23日之前，筹集到5000才可成功，希望您能给予支持，持续关注我们的项目##¥19-93人／限200人-琳宝姑娘原生态枣干一份（原零售价59元）12小包*15g预计回报发送时间：项目成功结束后立即发货#¥129-13人／限500人-琳宝姑娘原生态枣干礼盒一份（原零售价159元）150g*4小盒+手工购物袋1个+木勺1个+卡片2张预计回报发送时间：项目成功结束后10天内#¥999-31人-琳宝姑娘原生态枣干大礼盒2份（众筹结束10天内发货） 琳宝姑娘原生态鲜枣3份*2500g（中秋节期间发货）琳宝姑娘原生态干枣大礼盒2份*1200g（12月初发货）预计回报发送时间：项目成功结束后10天内#¥1,999-24人-琳宝姑娘原生态枣干大礼盒5份（众筹结束10天内发货） 琳宝姑娘原生态鲜枣6份*2500g（中秋节期间发货）琳宝姑娘原生态干枣大礼盒4份*1200g（12月初发货）（认领人享有到原生态枣园参观的权益，获得琳宝姑娘原生态基地枣树认领标识挂牌+专属证书+明信片套装+1999元产品套装）预计回报发送时间：项目成功结束后10天内#¥2,999-8人-琳宝姑娘原生态枣干大礼盒10份（众筹结束10天内发货） 琳宝姑娘原生态鲜枣10份*2500g（中秋节期间发货）琳宝姑娘原生态干枣大礼盒6份*1200g（12月初发货）（认领人享有到原生态枣园参观的权益，获得琳宝姑娘原生态基地枣树认领标识挂牌+专属证书+明信片套装+2999元产品套装）预计回报发送时间：项目成功结束后10天内|955|2015-07-14 15:52:23|2015-08-22 14:38:08|农业|山西#太原|果蔬食品
给自己家乡的产品做出自己的贡献|http://www.zhongchou.com/deal-show/id-532177|家乡特色农产品非常丰富，单一直被贴牌出售，自己大学毕业，想打造出属于家乡自己的品牌，感谢大家支持！|甘肃#白银#保健养生#优质特产#源自天然|10180|178|102|2016-09-1113:42:52-等待_OCQ2JA-产品已经陆续开始发货了，感谢您对我们产品和团队的信赖。#2016-09-0219:03:04-等待_OCQ2JA-感谢大家的信任与支持，您给我们一分信赖，我们还您十分惊喜！#总有抹不去的家乡情#大家好，我今年大学毕业，帮助家乡的农民卖出家乡特色的农产品，一直是我想做的，在这个过程中，找到了志同道合的伙伴一起做这个项目，我很感激伙伴给予我的支持。家乡的枸杞，获得“国家地理标志保护”是很一款优质的农产品。多年来，家乡有值得产品却总是被贴牌出售，我和小伙伴们决心让家乡产品有属于家乡自己的品牌。合作的农户已经确定，包装和礼品盒都已经准备好，现在就等有兴趣的您尝试我们的优质产品。给我一份信任，还比十分满意。#为什么我需要你的支持及资金用途#我们大学刚毕业，没有殷实的家境，来自贫困县城，想通过自己的努力，把家乡优质的农产品让更多的消费者认可，我们会为自己的梦想努力前行，感谢您的支持与信赖。我们会证明自己的。#可能存在的风险#产品保障都是优质的一级枸杞，包装和快递都已经联系好。唯一的风险就是害怕众筹失败，让有意愿购买的消费者拿不到自己满意的产品。我们会尽力去做，即使失败，我们还会重头再来！#¥59-172人-国家地理标志保护产品（枸杞）众筹成功，我们会给每位参与众筹的您邮寄出两包（共500g）的优质一级枸杞和一小袋约100g优质一级红枣预计回报发送时间：项目成功结束后立即发货|619|2016-09-02 18:40:05|2016-09-11 00:24:24|农业|甘肃#白银|保健养生#优质特产#源自天然
一起培育百香果新品种|http://www.zhongchou.com/deal-show/id-410455|回家种植2年百香果，被百香果的味道所吸引。通过所学知识，搭建一块百香果实验田，用于培育新品种，让爱心果得到更完美的味道！！|福建#龙岩#果蔬种植#生物科技#百香果#种植#水果|10188|177|102|2016-07-2622:17:11-用户8PF33856-出果了，陆续发货了#2016-07-2622:16:03-用户8PF33856-努力中#2016-04-2809:00:01--感谢用户8PF33856支持了￥10~#2016-04-2715:00:01--新项目“一起培育百香果新品种”上线了。我们的项目必须在2016年07月26日之前，筹集到10000才可成功，希望您能给予支持，持续关注我们的项目#体验种植快乐，培育爱情果实！#我叫曹水才，生长在美丽的福建培田古村落，毕业于福建师范大学环境科学专业。2014年同老婆返乡创业，2014年-2015年种植了20亩百香果并在2015年期间成立了合作社及乡镇电商班。2年里面体验了酸甜苦辣，如同爱情果一样——虽有酸，但有味。#今年我有新想法，找块地用作实验田，引进百香果亲本，将自己所学知识培育百香果新品种~~~#或许培育一个新品种要一个漫长的过程，但是相信有去做了就会有收货#现在的誓言就是：踏踏实实帮老家农户做点实事，助农户增收！！#我们需要您的一份肯定，我们会更有信心走下去！！#一块基础实验田费用预计是5万元，说实在，来众筹项目是第一次，现在自己已经筹措3万，我希望有一万大家一起帮忙。我们将会送出又大又多又红的回报~~~#¥39-75人／限999人-6斤特级百香果（一斤6个左右）包邮我们会挑出最优的6斤百香果（一斤6个左右）包邮给您寄出，保证又大又红又新鲜预计回报发送时间：项目成功结束后30天内#¥59-45人-10斤特级百香果（一斤6个左右）包邮我们会挑出最优的10斤百香果（一斤6个左右）包邮给您寄出，保证又大又红又新鲜预计回报发送时间：项目成功结束后30天内#¥99-39人-18斤特级百香果（一斤6个左右）包邮我们会挑出最优的18斤百香果（一斤6个左右）包邮给您寄出，保证又大又红又新鲜预计回报发送时间：项目成功结束后30天内|804|2016-04-28 08:53:38|2016-07-26 12:08:14|农业|福建#龙岩|果蔬种植#生物科技#百香果#种植#水果
