title|url|brief|tags|ft_v|sc_v|th_v|doc|len_doc|ST|ET|yg|addr|label
自然之珍，水果之王——枇杷众筹第三季|http://www.zhongchou.com/deal-show/id-363226|让城市的你也享用到自然的馈赠，让果农种出更好的美味！|四川#成都#果蔬种植#枇杷#野生枇杷#自然之珍|1238|629|124|2016-05-0313:00:01--感谢大家的支持，项目已成功结束。共完成1238元的筹资额，达成预定目标的124%，获得629人支持。我们会尽快实施项目，期待大家的后续关注。#2016-03-2114:00:01--截止2016-03-2114时，筹款超过100%，共1050元，获得615人次支持。感谢大家的支持，期待你们的继续关注。#2016-03-2014:00:01--2016-03-2014时，马上就要成功啦~快快来支持吧！#2016-03-1910:00:01--截止2016-03-1910时，梦想传递扔在继续着。快快来支持吧~#2016-03-1310:00:01--2016-03-1310时，筹资已经超过50%了，离成功越来越近啦~#2016-03-1211:00:01--截止2016-03-1211时，梦想从未中断，我们需要你的更多助力~#2016-03-0415:00:01--截止2016-03-0415时，累计已有100人支持，谢谢大家的支持，我们会继续努力#2016-03-0414:00:01--截止2016-03-0414时，累计已有50人支持，谢谢大家的支持，我们会继续努力#2016-03-0414:00:01--上线1小时内筹资达到10%#2016-03-0414:00:01--感谢城0607支持了￥98~#2016-03-0413:00:01--新项目“自然之珍，水果之王——枇杷众筹第三季”上线了。我们的项目必须在2016年05月03日之前，筹集到1000才可成功，希望您能给予支持，持续关注我们的项目##¥1-#621人／限999人-支持1元+1次中奖机会众筹成功结束后，由众筹网官方抽出1名幸运用户获得1斤新鲜野生枇杷已发放抽奖号：621个预计奖品发送时间：开奖后10天内#¥88-7人／限999人-3斤新鲜野生枇杷3斤新鲜野生枇杷预计回报发送时间：项目成功结束后10天内#¥168-0人／限999人-6斤新鲜野生枇杷6斤新鲜野生枇杷预计回报发送时间：项目成功结束后10天内|867|2016-03-04 13:03:54|2016-05-02 18:33:40|农业|四川#成都|果蔬种植#枇杷#野生枇杷#自然之珍
彩蛋，为孩子打造的创意鸡蛋|http://www.zhongchou.com/deal-show/id-216208|彩蛋的研发工作已经接近完成，但我们仍然需要在产品批量生产前确认市场需求，以及聆听首批用户的宝贵意见，欢迎您做彩蛋的首批体验用户！感谢您的信任和支持！|河南#郑州#生态养殖#创意产品#跨界产品#亲子绘画|104631|624|105|2015-11-2214:00:01--感谢大家的支持，项目已成功结束。共完成104631元的筹资额，达成预定目标的105%，获得624人支持。我们会尽快实施项目，期待大家的后续关注。#2015-11-1111:32:24-smgkcys-随着众筹接近尾声，彩蛋已经开始按量生产。11月16日起开始陆续发货。蛋友你，是不是很期待哟！最早一批用户可以在下周收到货！#2015-10-2921:40:14--截止2015-10-2921时，梦想传递扔在继续着。快快来支持吧~#2015-10-2921:40:14--截止2015-10-2921时，筹款超过100%，共104307元，获得612人次支持。感谢大家的支持，期待你们的继续关注。#2015-10-1710:35:49-smgkcys-冲刺啦，冲刺啦！距100000元目标，已近在咫尺！感谢彩蛋的所有支持者，我会记得所有支持者的名字，放在我们团队每一个人的心中！#谁会成会跨跃100000的幸运者？会是你吗？请幸运者联系我们，我们将送上感恩大礼！#2015-10-1309:00:43-smgkcys-这是一个好哥们儿，他在我的彩蛋众筹第一天，无偿支持了200元。感恩他！！这是他的公众平台，还没有关注的朋友，现在拿起手机，扫码关注一下。现在已经是郑州户外组织方面粉丝数量最多的平台之一。#2015-10-1122:02:19-smgkcys-此时此刻，已过30000元，我们团队都开始齐唱：感恩的心，感谢有你……有这样的蛋友们的支持，我们彩蛋不成功都难呀！感谢，感谢，无比的感谢，眼泪哗哗的#2015-10-0908:57:29-smgkcys-彩蛋项目从起步的第一天，我们就知道，我们是在走一条别人从来没有走过的路！我们是在开创一个全新的产品，甚至是一个新的品类。这需要我们付出比跟风和模仿之类创业更大的勇气和毅力！##创新项目从来都是九死一生，但我仍然相信我们是胜利的那极少数！因为我们真的真的用了心！##我们用众筹的方式作为首批产品销售的途径和获取首批客户，也是一次大胆的尝试和探索。##在我们众筹成功的那一天，或许会成为朋友圈里广为流传的一段佳话！为会类似我们彩蛋这样的产品，寻找到一条可以借鉴的模式和道路！##而这一切的缔造者，不是我，也不是我们团队的每一个人，而是参与众筹和支持过我们的每一个人，是你们，是你，对，就是你！#2015-10-0908:57:06-smgkcys-筹备了这么多天，我们的众筹终于要上线了，从去年12月份，提出项目设想，到今天已经过去了将近1年的时间。从今年6月份项目公布到现在，也已经过去了将近4个月时间。##在过去的几个月里，我们彩蛋团队马不停蹄，呕心沥血，只为完成产品的一项又一研发和测试。##目前，彩蛋的研发工作已经完成，但我们仍然需要在产品批量生产前确认市场需求，以及聆听首批用户的宝贵意见，欢迎我们身边的朋友和几个月以来汇聚的蛋友，做彩蛋的首批体验用户！我们要感谢他们的信任和支持！#2015-10-0819:00:01--新项目“彩蛋，为孩子打造的创意鸡蛋”上线了。我们的项目必须在2015年11月22日之前，筹集到100000才可成功，希望您能给予支持，持续关注我们的项目##¥1-192人／限990人-每99名中抽取一个名额，获得彩蛋30+2枚宝贝装一套！感谢您的支持，众筹网将从每99名中抽取一个名额，获得彩蛋30+2枚宝贝装一套。（详情请关注彩蛋微信公众号）预计回报发送时间：项目成功结束后30天内#¥29-已满额／限100人-彩蛋10+1枚亲亲装一套！感谢您的支持，您将获得彩蛋10+1枚亲亲装一套。（详情请关注彩蛋微信公众号）预计回报发送时间：项目成功结束后30天内#¥99-214人-彩蛋30+2枚宝贝装一套+惊喜礼品！感谢您的支持，您将获得彩蛋30+2枚宝贝装一套+惊喜礼品（目前保密），（详情请关注彩蛋微信公众号）预计回报发送时间：项目成功结束后30天内#¥990-79人／限500人-彩蛋幸福装一组，宝贝装*12套！感谢您的支持，您将获得彩蛋幸福装一组，宝贝装*12套，全年12个月每月新鲜配送到家，一次购买，12次自动发货。（详情请关注彩蛋微信公众号）预计回报发送时间：项目成功结束后30天内|1763|2015-10-08 20:49:01|2015-11-21 14:37:54|农业|河南#郑州|生态养殖#创意产品#跨界产品#亲子绘画
蒙都年羊福禄吉祥|http://www.zhongchou.com/deal-show/id-609937|来自灯笼河草原的有机年羊，在春节即将来临之际化作一份贴心的年礼，祝您福禄吉祥，如意安康！至高品质，至高敬意！珍贵礼送给最尊贵的你！|河北#石家庄#有机品质#送礼首选#过年必备|27643|619|104|2016-12-1315:15:36-华糖e购-产品正在紧锣密鼓地进行采购、加工和包装~大家快来支持吧！错过一次，真的还要再等一年！#蒙都年羊，来自灯笼河草原的有机年羊#灯笼河牧场位于翁旗最西部，是少郎河的发源地，总土地面积9800亩，有11个自然村。这里青山妩媚、草木葳蕤，鲜花遍野，百鸟翻飞，是一个集河流、草原、森林、山岭于一体的旅游胜地，是翁牛特旗一处未被开垦和污染的地方。####蒙都年羊，高端豪华的产品礼盒#########蒙都年羊，福禄吉祥的新春祝福#互赠年礼，是中国人最传统的年俗风情。蒙都年羊年礼，以天然有机羊为依托，以年俗风情为基调，演绎极富温情的春节年礼！#####蒙都年羊，年礼的极佳之选#####蒙都年羊，至高品质，至高敬意！###众筹的原因#不知道你是否和我一样，无奈地感叹着年味的流失，不知道你是否和我一样，怀念着童年时过年的快乐。年味是什么？是爆竹烟花的惊艳美丽，是朋友家人的亲切问候，是全家团聚的幸福甜蜜。#活色生香的年味，少不了蒙都年羊的参与！蒙都年羊，寓意福禄吉祥，是美好的象征，是吉祥的祝福。蒙都年羊，绿色有机的代表，是品质的象征，是放心的选择。在最重要的节日里，开启一份蒙都年羊，为您、为身边人献上最熟悉的记忆，最眷恋的味道。活色生香的年味，尽在蒙都年羊年礼中！#我们的承诺及证书#1.每一只羊从选种、饲养到生产、加工都严格按照有机标准执行，绝对是货真价实的有机年羊！#2.年羊礼盒中的赠品都采用高品质材料，以彰显礼盒的尊贵价值。#3.众筹项目结束后，立即发货，保证每个支持者都会在春节前夕收到产品。#¥1-#563人-支持1元+1次中奖机会众筹成功结束后，每满150人，由众筹网官方抽出1名幸运用户获得获得1.5公斤蒙都羊腿一份(不满150人，按150人。抽取多次支持只得1个抽奖号。)已发放抽奖号：196个预计奖品发送时间：开奖后立即发送#¥900-6人-蒙都有机年羊礼盒一份支持900元，您将获得蒙都有机年羊礼盒一份（6kg）包邮（贵州、云南、广西、青海、海南、新疆、西藏、港澳台、海外除外）。错过一次，再等一年！预计回报发送时间：项目成功结束后立即发货#¥1,780-12人-蒙都有机年羊一只支持1780元，您将获得蒙都有机年羊一只（两份礼盒12kg）包邮（贵州、云南、广西、青海、海南、新疆、西藏、港澳台、海外除外）。错过一次，再等一年！预计回报发送时间：项目成功结束后立即发货|1014|2016-12-07 17:41:31|2016-12-27 11:57:03|农业|河北#石家庄|有机品质#送礼首选#过年必备
做有底线的枸杞，我才不要转基因|http://www.zhongchou.com/deal-show/id-551887|来自甘肃靖远值得信赖的纯有机养生枸杞奉献爱，只为给西部孩子们多买点书。|甘肃#白银#有机#无农药#靖远|40313|615|2016|2016-10-3110:10:53-亲仁厨房-已经到大家的手里了吧！如果有后续的评价，大家可以到“亲仁书屋”微信公众号里回复评论。祝大家身体健康！#2016-10-1815:01:15-亲仁厨房-此众筹项目已经结束，如果大家还想购买可以到淘宝店：亲仁书屋。进行购买。参与众筹的各位老师家人请耐心等待，快递已经发出，由于是在甘肃发出，快递时间有点长。请您见谅！#2016-10-1810:17:21-亲仁厨房-现在中心的老师在全力发货，由于枸杞是从甘肃发出，快递时间会比较长，请大家耐心等待！#2016-10-1210:23:14-亲仁厨房-大家看看即将要到达各自手中的枸杞吧，正在打包发货中~#2016-10-1010:49:56-亲仁厨房-中心的老师开始给大家打包，准备发货啦！#良心枸杞奉献爱，只为给西部孩子们多买点书#甘肃孝和文化中心在当地弘扬传统文化已逾多年，不仅面向社会大众，还逐渐将传统文化推广进入了校园。这次开学季，中心的老师们和部分学校商议，希望给每个班级配置几本传统文化的书籍，方便同学们阅读。##这需要一笔不小的费用，中心的老师找到了北京亲仁书屋，亲仁书屋和中心颇有渊源，我们了解中心情况后，立刻开启“微公益”项目，很快就筹集到所需要的图书。学校收到书后，中心的老师打来电话说，效果非常好，想在更多的校园内推广，这样就需要更多的图书。可是，这个费用不小啊。言语中很是无奈……##在沟通过程中，我们了解到，甘肃孝和文化中心，地处全国闻名的枸杞原产地，很多老师家里都种植了枸杞，全都是按照传统农耕的方式种植，从种植到采摘加工全程无农药、无化肥、无任何添加剂和着色剂，是可以放心食用的纯有机绿色食品。亲仁书屋目前正在实施的亲仁厨房项目的目的，就是为全国各地传统文化中心种植基地搭建一个良性可循环的发展平台，让更多的人食用到健康安全的有机食物，脱离转基因、农药的侵害。本次参与众筹的枸杞全部来自中心老师自家种植采摘发货，价格比淘宝最低价还要便宜，数量有限，这一季只有1500斤。##此次众筹我们可以帮助义工老师解决一部分销路问题，为大家提供超低价格的有机枸杞；同时，亲仁厨房与中心的老师们商定，本次众筹所得支付种植家庭的成本价后的剩余资金全部捐给孝和文化中心，用于支持未来孝和文化中心进一步推广传统文化图书进校园。##中心所在地靖远#靖远县全年平均日照时数2676.1小时，年平均降水量为235.5毫米，土层深厚，土壤肥沃，光照充足，昼夜温差大，是黄河在甘肃过境最长的县份。独特的地理位置及优越的水土环境自古以来就是最适宜果树栽培的黄金纬度地区，也是枸杞的原产地之一。###种植的人#学习践行传统文化的义工老师良心种植，种植过程无农药、化肥，按古法农耕种植；全部人工采摘，天然晾晒，不经过任何高温处理，晾晒、贮存过程中绝对不添加任何防腐剂、着色剂。###感官特色#果实硕大、肉质饱满、鲜果玲珑、干果深红、粒大色鲜、皮薄肉厚、味道甘甜、品质纯正。##营养及贮存特点#天然独特的地理位置使得靖远枸杞富含多种对人体有益的营养及活性成分，含有14种氨基酸、蛋白质、胡萝卜素、维生素C、锌、铁、粗脂肪等，是枸杞中的上品。靖远枸杞鲜食、干制均可，经传统工艺加工后，干枸杞子，久贮不腐，是食用、药用的滋补佳品。###真品辨别#真品靖远枸杞果形扁纺锤形或长扁卵形，果皮呈橘红色或红色，基部具有明显的白色果梗痕，果皮薄而皱缩，籽小而少，味甘甜。中央七台农经频道播出的《可以当水果吃的靖远枸杞》便是正宗靖远枸杞干。###靖远枸杞怎么吃最补？#1.炒菜、做粥的时候放一把。用枸杞泡水喝是最常见的。#2.入粥饭、羹汤、菜肴里边，不仅滋补，而且不会上火。#3.打豆浆的时候放一些。这样就能充分利用枸杞所含的各种营养物质和微量元素了。#4.干嚼枸杞比煲汤更补。健康的成年人每天吃20克左右的枸杞比较合适。如果是干嚼枸杞，吃的数量就要减半了，否则容易滋补过度。#5.泡酒。强身健体。#经常食用枸杞的好处#1、滋补肝肾（水果里的伟哥）#枸杞子味甘、性平，具有滋阴补血，益精明目，滋补肝肾。#2、养肝明目#增加抗体形成细胞的数量，提高抗体效果。抗脂肪肝作用，并能抗动脉粥样硬化。#3、美容、抗衰老#枸杞子含有丰富的枸杞多糖、β-胡萝卜素、维生素E、硒及黄酮类等抗氧化物质，有较好的抗氧化作用。枸杞子可对抗自由基过氧化，减轻自由基氧化损伤，从而有助于延缓衰老，延长寿命，美白养颜。#4、利于睡眠#枸杞一年四季皆可服用，夏季宜泡茶，以下午泡饮为佳，可以改变体质，利于睡眠。#5、治病（很多中药里配比都有枸杞）#治肝肾阴亏，益精明目。用于虚劳精亏，腰膝酸痛，眩晕耳鸣，阳痿遗精，内热消渴，血虚萎黄，目昏不明。#产品包装展示####关于甘肃孝和文化中心：####甘肃省白银孝和文化传播中心成立于2013年4月15日，以弘扬传统文化、构建和谐社会、重建伦理道德、经营幸福人生、践行传统文化为宗旨，致力于中华优秀传统文化的传承、教育、研讨、推广等公益活动。至今已开办了众多的传统文化讲座，并在当地引起了不小的影响。好多的家庭和学校都开始纷纷学习中华传统美德。#¥25-81人-无农药化肥靖远枸杞250g无农药化肥靖远枸杞250g包邮（新疆、拉塞、内蒙古不包邮）预计回报发送时间：项目成功结束后立即发货#¥38-246人-无农药化肥靖远枸杞500g（一人一个月的量）无农药化肥靖远枸杞500g包邮（新疆、拉塞、内蒙古不包邮）预计回报发送时间：项目成功结束后立即发货#¥58-134人-无农药化肥靖远枸杞800g（三口之家一个月的量）无农药化肥靖远枸杞800g包邮（新疆、拉塞、内蒙古不包邮）预计回报发送时间：项目成功结束后立即发货#¥179-91人-无农药化肥靖远枸杞2500g（三口之家三个月的量）无农药化肥靖远枸杞2500g包邮（新疆、拉塞、内蒙古不包邮）预计回报发送时间：项目成功结束后立即发货|2433|2016-10-08 09:31:19|2016-10-18 14:03:11|农业|甘肃#白银|有机#无农药#靖远
他从荷兰留学回来，带回了属于中国人的华夫饼|http://www.zhongchou.com/deal-show/id-363943|一味美味的华夫饼，属于我们自己的华夫饼，相对于传统的华夫饼而言，更适合我们国人的口味。|上海#华夫饼#进口食品#零食|23303|608|105|2016-07-1419:01:58-william0353-虽然项目还没有结束，但是我们已经安排工厂生产。产品将于7月28日下线，预计同日交付荷兰Schipol机场准备出口#2016-07-0423:14:25-william0353-产品规格：每包华夫饼有6片独立包装，每片约30g#2016-06-2623:02:18-william0353-在我们的公众号vanwag生成专属名片，邀请约30位好友关注即可获得一包华夫饼！#2016-06-2314:00:01--截止2016-06-2314时，累计已有100人支持，谢谢大家的支持，我们会继续努力#2016-06-1923:18:05-william0353-我们的微博@vanwag华夫饼开启转发抽奖活动！参加活动免费赢取华夫饼！http://www.weibo.com/1954830451/#2016-06-1715:00:01--新项目“专为亚洲人设计，荷兰焦糖华夫饼”上线了。我们的项目必须在2016年08月01日之前，筹集到22300才可成功，希望您能给予支持，持续关注我们的项目#关于我#我是荷兰瓦格宁根大学（WageningenUR）毕业生。2013年来到荷兰，2016年取得有机农业硕士学位。在有机农业学科内，我主修消费者行为学与市场营销方向。毕业论文为食物份量与新鲜感对可接受范围的潜意识影响。毕业后，我留在瓦格宁根大学创业基地担任市场营销顾问，推动三个学生创业公司面世并获得种子轮投资。#关于我的项目#我来到荷兰不久，便发现很多华人朋友都爱吃一种名叫stroopwafels的华夫饼，中文译为糖浆华夫饼。在街上，经常可见华夫饼摊位。与淘宝和国内超市常见的“华夫饼”不一样，荷兰的华夫饼是一种饼干一样，中间有糖浆的甜品。当地的面包师经常使用面粉，牛奶和鸡蛋制作饼皮，用使用蔗糖和焦糖混合成糖浆。把面皮用模具烤热后，迅速从中间片开，涂好糖浆后再扣合。##关于华夫饼#糖浆华夫饼是荷兰特有的零食，除了日常消费，还作为荷兰特色出现在婚礼，教堂和慈善义卖现场。华夫饼最初是利用剩余材料所制成。属于废物利用，所以相当便宜。一推出后就受到穷人们的欢迎，因此早期又称为穷人的威化饼。1870年之后，荷式松饼开始在豪达以外的地区出现，并很快的就成为荷兰著名的点心。##关于我的创意#对于亚洲人来说，它并不是一款完美的食品。欧洲人对糖的耐受性更强（口味更重），因此传统的糖浆华夫饼含有大量的蔗糖和黄糖。对于亚洲人来说，传统华夫饼过于甜腻，因此糖浆华夫饼的体验并不完美。##2016年元旦，我决定开始设计中国人喜爱的华夫饼，并成立我的公司：VanWag。我们根据欧盟食品最高要求设计配方：不含有转基因成分，不含有人工色素，不含有防腐剂。我们的配方同时满足欧盟和中国两国的食品要求。##为了使它更符合亚洲人的喜好，我们引入欧洲产的天然果糖代替过量的蔗糖和红糖，并且在糖浆中添加高达40%的荷兰黄油。黄油带来了荷兰牛奶独特的香气，使最终产品达到甜而不腻，香甜丝滑的感觉。#关于质量保证#我们将配方委托荷兰境内最大的荷兰华夫饼生产厂商。受委托方不仅拥有百年华夫饼生产经验，还拥有HACCP认证，ISO认证以及欧盟有机认证，全程可追溯生产。上海港正关进口，由海关检验检疫部门查验，每批货都将单独取得食品卫生许可证。##代工厂实拍：抽样检验#推荐食用方法#因为黄油的存在，我们强烈推荐您在食用的时候搭配一杯热饮料（热奶茶或者咖啡），把华夫饼盖在杯口，让热饮料的蒸汽融化糖浆和黄油，这样奶香会更加浓郁。##联系方式#最后，欲了解更多华夫饼的故事，参加每月惊喜进口零食活动，请关注我们：#微信公众号：vanwag#新浪微博：van_wag##可能存在的风险#由于没有人工添加剂和防腐剂，因此保质期仅有12个月。#众筹成功后，运输和海关检验检疫大约需要2个月的时间，因此请在收到货后尽快食用。#若糖浆有流出的现象，不影响品质，请放心食用。#¥18-1人-进口VanWag华夫饼一包进口华夫饼一包，5¥全国包邮配送费用：￥5预计回报发送时间：项目成功结束后60天内#¥35-130人-进口VanWag华夫饼两包全国包邮预计回报发送时间：项目成功结束后60天内#¥45-273人-进口VanWag华夫饼三包全国包邮预计回报发送时间：项目成功结束后60天内#¥99-45人／限299人-土豪版大礼包进口VanWag华夫饼4包，荷兰设计师MikkelvanNoppen独家设计的绝版咖啡杯，VanWag登机箱吊牌，VanWag品牌硬抄。限量299份。预计回报发送时间：项目成功结束后90天内#¥6-#137人／限300人-支持6元+1次中奖机会众筹成功结束后，每满20人，由众筹网官方抽出1名幸运用户获得土豪大礼包：VanWag进口华夫饼4包，荷兰设计师MikkelvanNoppen设计的限量版咖啡杯，VanWag登机箱吊牌，VanWag硬面笔记本(不满20人，按20人抽取。)已发放抽奖号：137个预计奖品发送时间：开奖后90天内|2085|2016-06-17 16:41:57|2016-08-01 00:23:03|农业|上海|华夫饼#进口食品#零食
“巨刚众酒”第叁季：中国最好的纯手工冬酿陈年绍兴黄酒|http://www.zhongchou.com/deal-show/id-183874|巨刚，著名产品概念设计师，中国酒业众筹第一人。两季众酒成功后，时隔半年，特意推出限量版龙泉哥窑开片“金瓜贡”瓶，中秋礼遇，菊黄蟹肥吃好酒。|北京#茶酒饮品|455313|603|460|2015-09-1212:00:01--感谢大家的支持，项目已成功结束。共完成455313元的筹资额，达成预定目标的460%，获得603人支持。我们会尽快实施项目，期待大家的后续关注。#2015-09-1212:00:01--截止2015-09-1212时，筹款超过100%，共455313元，获得603人次支持。感谢大家的支持，期待你们的继续关注。#2015-08-2815:00:01--截止2015-08-2815时，筹款超过100%，共104446元，获得112人次支持。感谢大家的支持，期待你们的继续关注。#2015-08-2812:00:01--新项目““巨刚众酒”第叁季：中国最好的纯手工冬酿陈年绍兴黄酒”上线了。我们的项目必须在2015年09月12日之前，筹集到99000才可成功，希望您能给予支持，持续关注我们的项目##¥99-301人-恭喜您获得手工金瓜贡龙泉哥窑瓶十五年以上纯手工冬酿陈年绍兴黄酒1瓶预计回报发送时间：项目成功结束后立即发货#¥594-235人-a.十五年以上纯手工冬酿陈年绍兴黄酒1箱／6瓶b.为您订制个性化封酒签（订制签一箱为一个单元，请在提交订单时备注部分填写正确订制人名称信息）(众筹完成后一个月后开始发货）预计回报发送时间：项目成功结束后立即发货#¥2,970-40人-菊黄蟹肥吃黄酒a.十五年以上纯手工冬酿陈年绍兴黄酒5箱b.为您订制个性化封酒签（订制签一箱为一个单元，请在提交订单时备注部分填写正确订制人名称信息）c.送老巨特意去龙泉青瓷艺术研究所订制的哥窑开片斗笠杯一只(众筹完成一个月后开始发货)d.送老巨优选阳澄湖（中湖）“闻涛众蟹”2只（湖区统一捕蟹之后开始发货，外贸蟹标准）预计回报发送时间：项目成功结束后立即发货#¥5,940-16人-菊黄蟹肥吃黄酒a.十五年以上纯手工冬酿陈年绍兴黄酒10箱b.为您和您的朋友订制个性化封酒签(一箱为一个单元订制及快递，请在提交订单时备注部分填写正确订制人名称信息)c.送老巨特意去龙泉青瓷艺术研究所订制的，哥窑开片斗笠杯及公杯一组(众筹完成一个月后开始发货)d.送老巨优选阳澄湖（中湖）“闻涛众蟹”6只（湖区统一捕蟹之后开始发货，外贸蟹标准）预计回报发送时间：项目成功结束后立即发货#¥11,880-6人-菊黄蟹肥吃黄酒a.十五年以上纯手工冬酿陈年绍兴黄酒20箱b.为您和您的朋友订制个性化封酒签(一箱为一个单元订制及快递，请在提交订单时备注部分填写正确订制人名称信息)c.送老巨优选阳澄湖（中湖）“闻涛众蟹”12只（湖区统一捕蟹之后开始发货，外贸蟹标准）d.送老巨特意去龙泉青瓷艺术研究所订制，哥窑开片斗笠杯及公杯一组(众筹完成一个月后开始发货)e.一公斤装限量版“巨刚众酒”老酒一支（仅发行999支）(众筹完成一个月后开始发货)预计回报发送时间：项目成功结束后立即发货|1186|2015-08-28 11:58:01|2015-09-12 11:51:34|农业|北京|茶酒饮品
【腾冲极边小蜜人蜂蜜】因教育因孩子而产生的蜂蜜|http://www.zhongchou.com/deal-show/id-338689|支教老师留下来，用国家级自然保护区的高原蜂蜜支持城里的你，也支持了村里的乡亲！|云南#保山#休闲零食#生态养殖#极边小蜜人#支教老师#美丽中国|54960|595|110|2016-01-3015:00:01--感谢大家的支持，项目已成功结束。共完成54960元的筹资额，达成预定目标的110%，获得595人支持。我们会尽快实施项目，期待大家的后续关注。#2016-01-2715:00:01--截止2016-01-2715时，筹款超过100%，共50934元，获得545人次支持。感谢大家的支持，期待你们的继续关注。#2016-01-2714:00:01--截止2016-01-2714时，梦想传递扔在继续着。快快来支持吧~#2016-01-2712:00:01--2016-01-2712时，马上就要成功啦~快快来支持吧！#2016-01-2422:00:01--截止2016-01-2422时，梦想从未中断，我们需要你的更多助力~#2016-01-2217:00:01--2016-01-2217时，筹资已经超过50%了，离成功越来越近啦~#2016-01-2108:00:02--截止2016-01-2108时，累计已有100人支持，谢谢大家的支持，我们会继续努力#2016-01-2023:00:01--截止2016-01-2023时，累计已有50人支持，谢谢大家的支持，我们会继续努力#2016-01-2019:00:01--感谢用户OETV3301支持了￥520~#2016-01-2015:00:01--新项目“【腾冲极边小蜜人蜂蜜】因教育因孩子而产生的蜂蜜”上线了。我们的项目必须在2016年01月30日之前，筹集到50000才可成功，希望您能给予支持，持续关注我们的项目##¥28-183人-【极边小蜜人】油菜花蜜250g1瓶源自高黎贡山国家级自然保护区，油菜花盛开时采酿的纯天然油菜花蜜，每年全中国最早的大众蜜。250g玻璃瓶包装，限量200份。预计回报发送时间：项目成功结束后2天内#¥58-60人-【极边小蜜人】野坝子蜜250g1瓶来自腾冲本地的纯天然野坝子蜜，高黎贡山脚下无污染的大自然馈赠，有着“云南硬蜜”的美名。其蜜源野坝子乃很多凉茶中的原料，具有清凉解毒的药用价值。250g玻璃瓶包装，限量200份。预计回报发送时间：项目成功结束后2天内#¥68-已满额／限80人-【极边小蜜人】土蜂蜜250g1瓶（周爸爸的蜜）周绍山亲自精心酿制的原生态土蜂蜜，集百花之精华。250g玻璃瓶包装，限量80份。预计回报发送时间：项目成功结束后2天内#¥68-134人-【极边小蜜人】山桂花蜜250g1瓶来自腾冲本地的纯天然山桂花蜜，高黎贡山脚下无污染的大自然馈赠，有着“蜜中之王”的美誉。250g玻璃瓶包装，限量200份。预计回报发送时间：项目成功结束后2天内#¥280-74人／限88人-【极边小蜜人】四色小礼盒250gX4瓶为您精心定制的礼盒装，新春将至，将会是您馈赠亲友的绝佳礼品。内含250g玻璃瓶包装的油菜花蜜、野坝子蜜、山桂花蜜、土蜂蜜各1瓶，共计4瓶，限量88份。红、蓝、绿、白，集齐四色，收藏美味，收获幸福！预计回报发送时间：项目成功结束后2天内#¥520-16人／限88人-【极边小蜜人】六顺大礼盒250gX6瓶为您精心定制的礼盒装，新春将至，将会是您馈赠亲友的绝佳礼品。内含250g玻璃瓶包装的野坝子蜜、山桂花蜜、土蜂蜜各2瓶，共计6瓶，限量88份。六六大顺，祝您人顺、福顺、家庭顺！预计回报发送时间：项目成功结束后2天内|1393|2016-01-20 18:06:46|2016-01-30 13:21:06|农业|云南#保山|休闲零食#生态养殖#极边小蜜人#支教老师#美丽中国
